Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Later onset COPD,ADM,Pro-adrenomedullin,27110,220,4.52 [2.81-7.29],5.8401006292922e-10
Chapter X Diseases of the respiratory system,Later onset COPD,ALPP,"Alkaline phosphatase, placental type",26746,217,1.39 [1.26-1.53],1.4645953978798908e-11
Chapter X Diseases of the respiratory system,Later onset COPD,AREG,Amphiregulin,26746,217,1.98 [1.54-2.55],9.143615249472168e-08
Chapter X Diseases of the respiratory system,Later onset COPD,BPIFB1,BPI fold-containing family B member 1,26822,218,1.81 [1.49-2.20],3.4674027617544916e-09
Chapter X Diseases of the respiratory system,Later onset COPD,CCL21,C-C motif chemokine 21,26985,218,1.71 [1.42-2.05],7.618618181223871e-09
Chapter X Diseases of the respiratory system,Later onset COPD,CXCL17,C-X-C motif chemokine 17,27192,222,1.73 [1.45-2.08],2.267853094820297e-09
Chapter X Diseases of the respiratory system,Later onset COPD,EDA2R,Tumor necrosis factor receptor superfamily member 27,27110,220,2.62 [1.92-3.57],9.264318584500427e-10
Chapter X Diseases of the respiratory system,Later onset COPD,GDF15,Growth/differentiation factor 15,27197,220,2.06 [1.71-2.47],9.5282460088153e-15
Chapter X Diseases of the respiratory system,Later onset COPD,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22682,178,2.49 [1.82-3.40],9.313925182431418e-09
Chapter X Diseases of the respiratory system,Later onset COPD,MMP12,Macrophage metalloelastase,26912,220,1.75 [1.42-2.14],9.513428160834009e-08
Chapter X Diseases of the respiratory system,Later onset COPD,REN,Renin,26872,218,1.47 [1.28-1.68],5.575242009488356e-08
Chapter X Diseases of the respiratory system,Later onset COPD,RNASE6,Ribonuclease K6,23165,181,2.18 [1.69-2.80],1.705920818706844e-09
Chapter X Diseases of the respiratory system,Later onset COPD,TFF1,Trefoil factor 1,26729,218,1.43 [1.26-1.63],7.828123504180158e-08
Chapter X Diseases of the respiratory system,Later onset COPD,TFF2,Trefoil factor 2,26943,217,1.77 [1.47-2.14],1.564671941320533e-09
Chapter X Diseases of the respiratory system,Later onset COPD,TNC,Tenascin,26945,220,2.03 [1.60-2.58],6.262842817294597e-09
Chapter X Diseases of the respiratory system,Later onset COPD,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,26690,217,2.15 [1.65-2.81],1.7605190430296584e-08
Chapter X Diseases of the respiratory system,Later onset COPD,TNR,Tenascin-R,26690,217,0.41 [0.31-0.54],4.662259812095456e-10
Chapter X Diseases of the respiratory system,Later onset COPD,WFDC2,WAP four-disulfide core domain protein 2,25474,201,2.55 [1.99-3.28],2.283301237111306e-13
