Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE2,Angiotensin-converting enzyme 2,27716,510,1.50 [1.33-1.69],5.2382925687237065e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTA2,"Actin, aortic smooth muscle",27716,510,1.62 [1.44-1.83],3.696417556124252e-15
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,27978,522,4.85 [3.76-6.26],7.5834355020347176e-34
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADA2,Adenosine deaminase 2,28035,523,2.04 [1.74-2.40],5.450066447085397e-18
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23820,438,1.80 [1.55-2.09],2.0791204937959163e-14
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24423,456,2.21 [1.74-2.80],5.036216856065673e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTSL2,ADAMTS-like protein 2,24508,460,2.31 [1.87-2.85],7.18475100235433e-15
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRG1,Adhesion G-protein coupled receptor G1,28094,521,1.31 [1.20-1.43],1.506511637931441e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRG2,Adhesion G-protein coupled receptor G2,28223,532,0.53 [0.43-0.65],7.844178578932121e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADM,Pro-adrenomedullin,28474,532,6.00 [4.46-8.07],1.8014641902084128e-32
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGR2,Anterior gradient protein 2 homolog,27330,512,1.28 [1.19-1.38],1.6043270454196808e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGRN,Agrin,28344,526,2.12 [1.77-2.53],1.6047376918500106e-16
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMBP,Protein AMBP,28437,532,5.59 [3.87-8.06],3.8166850841362083e-20
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANG,Angiogenin,28120,525,1.79 [1.46-2.19],1.6836561527596044e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPT2,Angiopoietin-2,28474,532,2.76 [2.30-3.33],4.075849031385032e-27
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL4,Angiopoietin-related protein 4,28301,526,1.97 [1.67-2.33],1.923864221381584e-15
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANXA10,Annexin A10,27551,516,1.28 [1.17-1.39],1.7202238492844672e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AREG,Amphiregulin,28094,521,1.94 [1.69-2.23],6.6468169258700776e-21
