Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AGRN,Agrin,26942,270,2.74 [2.09-3.59],2.423613025970588e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AMBP,Protein AMBP,27030,269,7.53 [4.24-13.35],5.023672303217136e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ASGR1,Asialoglycoprotein receptor 1,26658,272,2.93 [2.18-3.95],1.4807987471498232e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ATRAID,All-trans retinoic acid-induced differentiation factor,23263,225,1.62 [1.37-1.91],1.0813754918543993e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,B2M,Beta-2-microglobulin,23384,230,1.66 [1.43-1.92],2.011850680053384e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BSG,Basigin,27100,269,5.27 [2.96-9.38],1.6729416388575826e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BTN2A1,Butyrophilin subfamily 2 member A1,26942,270,3.42 [2.26-5.17],6.1723610773260645e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCN3,CCN family member 3,27106,268,2.36 [1.77-3.15],5.019739785455644e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD160,CD160 antigen,27148,270,2.02 [1.61-2.52],9.290081363017587e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD27,CD27 antigen,26897,271,2.27 [1.77-2.92],1.7118711592797583e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300A,CMRF35-like molecule 8,22820,225,4.12 [2.78-6.10],1.812931977489913e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300C,CMRF35-like molecule 6,27089,270,2.34 [1.75-3.14],1.420770723127073e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300E,CMRF35-like molecule 2,26981,267,2.12 [1.63-2.76],2.1007997048405773e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD59,CD59 glycoprotein,25816,257,4.26 [3.05-5.94],1.7189373227030386e-17
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD79B,B-cell antigen receptor complex-associated protein beta chain,27148,270,2.02 [1.63-2.51],1.2111293054629924e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CDH3,Cadherin-3,27089,270,2.25 [1.69-3.00],3.2288620796017414e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CFD,Complement factor D,23384,230,3.03 [2.16-4.26],1.3625416048268413e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23284,225,2.03 [1.59-2.60],2.0087457124403795e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CKAP4,Cytoskeleton-associated protein 4,27005,267,3.53 [2.69-4.62],5.2297267979925894e-20
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,COL6A3,Collagen alpha-3(VI) chain,27151,268,3.20 [2.32-4.41],1.4432328541606356e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,COLEC12,Collectin-12,26800,269,4.21 [2.75-6.45],3.936401940219694e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CSF1,Macrophage colony-stimulating factor 1,26942,270,3.69 [2.56-5.32],2.564023876987942e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CST3,Cystatin-C,26852,268,3.40 [2.36-4.91],4.982630616869807e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CTSZ,Cathepsin Z,26797,269,2.51 [1.80-3.50],6.049697314927421e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,DLL1,Delta-like protein 1,26897,271,2.78 [1.92-4.03],6.474322416154733e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,DSC2,Desmocollin-2,26500,263,2.59 [1.92-3.49],4.6334884779395584e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EDA2R,Tumor necrosis factor receptor superfamily member 27,27064,269,2.55 [1.86-3.49],5.0619335681379644e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23263,225,2.21 [1.69-2.89],5.882493998497424e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EFNA1,Ephrin-A1,26777,270,4.00 [2.71-5.90],2.889193624254532e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EFNA4,Ephrin-A4,26610,271,4.20 [3.15-5.59],1.0015480995146408e-22
