Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,AREG,Amphiregulin,28090,439,1.63 [1.41-1.90],1.7938930871202154e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,ASGR1,Asialoglycoprotein receptor 1,28024,446,2.06 [1.60-2.66],3.1056389532253546e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,CD83,CD83 antigen,28203,450,1.88 [1.50-2.36],6.58294903651277e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,CHGA,Chromogranin-A,24510,395,1.37 [1.25-1.50],1.4020534002735952e-11
Chapter VI Diseases of the nervous system,Other neurological diseases,CHI3L1,Chitinase-3-like protein 1,27545,442,1.33 [1.21-1.47],4.1338599511507174e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",28282,447,1.86 [1.49-2.34],6.767197957946637e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,EFNA4,Ephrin-A4,27975,446,2.10 [1.62-2.73],2.7802460338136225e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,GAST,Gastrin,24446,393,1.20 [1.12-1.28],7.98969461146308e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,GDF15,Growth/differentiation factor 15,28565,451,1.72 [1.54-1.92],1.1652091886294612e-21
Chapter VI Diseases of the nervous system,Other neurological diseases,HAVCR1,Hepatitis A virus cellular receptor 1,28432,453,1.40 [1.24-1.58],6.79205106122244e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,HAVCR2,Hepatitis A virus cellular receptor 2,28204,452,1.89 [1.51-2.37],2.2874188698445866e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,IGFBPL1,Insulin-like growth factor-binding protein-like 1,28216,447,1.92 [1.54-2.39],6.881544995134885e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,IL4R,Interleukin-4 receptor subunit alpha,28203,450,1.89 [1.54-2.31],9.082857355653541e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,NECTIN2,Nectin-2,28183,445,2.07 [1.59-2.71],9.434921861716668e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,NEFL,Neurofilament light polypeptide,27455,447,1.79 [1.55-2.07],3.0937247133591536e-15
Chapter VI Diseases of the nervous system,Other neurological diseases,OCLN,Occludin,24481,396,1.71 [1.41-2.08],4.4142199938349643e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,PALM2,Paralemmin-2,24446,393,1.86 [1.53-2.28],1.0546218999942567e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,PLAUR,Urokinase plasminogen activator surface receptor,28006,448,2.38 [1.79-3.16],1.9589700910060846e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,PRSS8,Prostasin,28104,449,1.76 [1.46-2.13],3.1802558264379367e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,RBFOX3,RNA binding protein fox-1 homolog 3,24481,396,1.71 [1.43-2.05],3.94189720922092e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,RNASE6,Ribonuclease K6,24369,391,1.90 [1.51-2.39],3.139955129624438e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,SCARB2,Lysosome membrane protein 2,27481,435,2.15 [1.68-2.76],1.8593263601712803e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,SPINK1,Serine protease inhibitor Kazal-type 1,28204,452,1.62 [1.37-1.92],2.1933425549261643e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,TGFA,Protransforming growth factor alpha,28203,450,1.69 [1.45-1.97],2.483754178478281e-11
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,28024,446,1.88 [1.54-2.30],4.310792295437867e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,28204,452,2.22 [1.70-2.89],3.5596819243508353e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,28204,452,1.54 [1.33-1.79],1.2903636765260478e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,VSIG4,V-set and immunoglobulin domain-containing protein 4,28164,451,1.72 [1.41-2.10],9.592800434988733e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,WFDC2,WAP four-disulfide core domain protein 2,26755,426,1.79 [1.47-2.19],9.115434069471126e-09
