Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTSL2,ADAMTS-like protein 2,24454,1723,1.41 [1.25-1.60],5.7629749865936026e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADM,Pro-adrenomedullin,28405,1985,1.60 [1.37-1.87],4.7967786405650154e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMBP,Protein AMBP,28368,1983,1.90 [1.55-2.32],4.18522308216691e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ASGR1,Asialoglycoprotein receptor 1,27962,1952,1.72 [1.51-1.95],3.278536800301036e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD302,CD302 antigen,28025,1949,1.43 [1.26-1.63],6.816201427813761e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD4,T-cell surface glycoprotein CD4,28085,1969,1.42 [1.25-1.60],2.491065512741889e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CHGA,Chromogranin-A,24454,1723,1.16 [1.11-1.22],1.1177123764857632e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,COL6A3,Collagen alpha-3(VI) chain,28496,2004,1.42 [1.26-1.59],5.782419178349147e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CPM,Carboxypeptidase M,28293,1978,1.35 [1.21-1.50],5.916436168225879e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,FABP1,"Fatty acid-binding protein, liver",28131,1972,1.13 [1.08-1.18],1.1673335345224149e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,FABP4,"Fatty acid-binding protein, adipocyte",28496,2004,1.30 [1.21-1.40],2.2702437844412004e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,FGFBP1,Fibroblast growth factor-binding protein 1,28215,1968,0.72 [0.64-0.81],6.16211302869475e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,GAST,Gastrin,24395,1719,1.12 [1.08-1.16],1.2614242393252672e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,GDF15,Growth/differentiation factor 15,28496,2004,1.45 [1.35-1.55],5.1527516442505415e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,GFRA1,GDNF family receptor alpha-1,28368,1980,1.58 [1.37-1.81],2.0182091195871448e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,HAVCR1,Hepatitis A virus cellular receptor 1,28368,1983,1.29 [1.22-1.37],1.3008394920438085e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,IGFBP4,Insulin-like growth factor-binding protein 4,27781,1941,1.39 [1.26-1.53],8.88618354434223e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,IL10RB,Interleukin-10 receptor subunit beta,28274,1982,1.47 [1.28-1.67],1.5148305757188334e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,LEP,Leptin,28150,1976,1.27 [1.19-1.35],1.0260433815032769e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,LGALS4,Galectin-4,28131,1972,1.27 [1.18-1.36],1.581396526026418e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,NTRK3,NT-3 growth factor receptor,28420,1984,0.62 [0.52-0.74],7.930059653957475e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,PGA4,Pepsin A-4,24486,1728,1.25 [1.17-1.34],4.69206496458019e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,PIGR,Polymeric immunoglobulin receptor,27783,1943,1.33 [1.20-1.47],7.9370446359682e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,PRAP1,Proline-rich acidic protein 1,24454,1723,1.63 [1.44-1.84],3.714000823433029e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,PRSS8,Prostasin,28039,1973,1.40 [1.28-1.53],6.015780701650686e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,RTN4R,Reticulon-4 receptor,28405,1985,1.37 [1.23-1.53],3.5506346576948066e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27962,1952,1.44 [1.29-1.61],5.521454535761927e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,27962,1952,1.22 [1.13-1.31],5.986713123655981e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,VSIG2,V-set and immunoglobulin domain-containing protein 2,24349,1711,1.35 [1.25-1.45],4.6447219452512434e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,VSIG4,V-set and immunoglobulin domain-containing protein 4,28101,1967,1.36 [1.22-1.50],8.300340422351448e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,WFDC2,WAP four-disulfide core domain protein 2,26688,1864,1.36 [1.22-1.52],4.468809164642189e-08
