Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTA2,"Actin, aortic smooth muscle",26545,1091,1.33 [1.20-1.47],4.263626753235163e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,26789,1109,2.00 [1.61-2.48],2.684777772697577e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADA2,Adenosine deaminase 2,26840,1113,1.50 [1.33-1.70],4.0641106524878236e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22820,971,1.41 [1.25-1.59],1.9030163082486032e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27240,1129,1.63 [1.36-1.95],9.44781117690563e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23390,1000,1.77 [1.48-2.12],4.4522461504799516e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTSL2,ADAMTS-like protein 2,23477,1004,1.74 [1.48-2.06],7.092328274433667e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRG1,Adhesion G-protein coupled receptor G1,26900,1115,1.29 [1.20-1.39],1.9575315267749e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRG2,Adhesion G-protein coupled receptor G2,27028,1122,0.58 [0.49-0.68],1.3801104702064388e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADM,Pro-adrenomedullin,27268,1136,2.29 [1.87-2.79],5.763565084060261e-16
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGR2,Anterior gradient protein 2 homolog,26168,1092,1.20 [1.14-1.26],1.753390875192105e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGRN,Agrin,27139,1129,1.89 [1.64-2.18],1.855391927677156e-18
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AMBP,Protein AMBP,27232,1134,2.75 [2.11-3.59],8.253618106269809e-14
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AREG,Amphiregulin,26900,1115,1.54 [1.40-1.69],5.612527671149154e-19
