Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ASGR1,Asialoglycoprotein receptor 1,27251,2129,1.51 [1.34-1.71],8.078018893135266e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BST2,Bone marrow stromal antigen 2,27689,2158,1.23 [1.15-1.30],8.897741178716757e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CDCP1,CUB domain-containing protein 1,27251,2129,1.28 [1.19-1.37],5.14312472494773e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CHGA,Chromogranin-A,23804,1881,1.19 [1.14-1.25],6.259495500187515e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CNTN1,Contactin-1,27768,2178,0.65 [0.57-0.75],2.4176897356353284e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CSF1,Macrophage colony-stimulating factor 1,27548,2158,1.48 [1.29-1.70],1.5986734151413033e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,27677,2170,1.39 [1.25-1.55],6.50113010705167e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EGFR,Epidermal growth factor receptor,27768,2178,0.49 [0.39-0.61],1.1518070331706263e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,GAST,Gastrin,23754,1878,1.15 [1.11-1.18],5.983438229129896e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,GDF15,Growth/differentiation factor 15,27768,2178,1.44 [1.34-1.53],9.323086265473304e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,HAVCR2,Hepatitis A virus cellular receptor 2,27420,2146,1.35 [1.21-1.50],9.649181100390669e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27409,2150,1.28 [1.17-1.39],1.9602076114600395e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LGALS9,Galectin-9,27411,2153,1.42 [1.26-1.59],3.471794230478202e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,MSR1,Macrophage scavenger receptor types I and II,27689,2158,1.25 [1.15-1.36],6.733744601085669e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PIGR,Polymeric immunoglobulin receptor,27072,2121,1.32 [1.19-1.45],7.063267786826727e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PLAUR,Urokinase plasminogen activator surface receptor,27226,2142,1.52 [1.32-1.74],1.770678982885831e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PRSS8,Prostasin,27318,2146,1.30 [1.19-1.43],6.341864365803753e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,RBFOX3,RNA binding protein fox-1 homolog 3,23784,1882,1.32 [1.19-1.47],8.165997517941004e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,SELENOP,Selenoprotein P,23848,1899,0.56 [0.46-0.69],1.729003280588277e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,27251,2129,1.20 [1.12-1.28],6.60478034612174e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,27455,2153,1.45 [1.28-1.64],2.9693788557417427e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,VSIG2,V-set and immunoglobulin domain-containing protein 2,23707,1875,1.31 [1.21-1.41],9.92838915113284e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,WFDC2,WAP four-disulfide core domain protein 2,26016,2015,1.33 [1.20-1.47],9.327464209351841e-08
