Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ASGR1,Asialoglycoprotein receptor 1,22893,1341,1.65 [1.41-1.93],5.17373005709312e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19911,1168,1.53 [1.34-1.74],2.2191609688518558e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,COL9A1,Collagen alpha-1(IX) chain,23036,1349,1.78 [1.63-1.95],4.774415415434609e-37
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,COMP,Cartilage oligomeric matrix protein,22771,1335,1.52 [1.32-1.75],9.95047938789736e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CRTAC1,Cartilage acidic protein 1,23310,1367,2.95 [2.48-3.50],3.3982044284469904e-35
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,MATN3,Matrilin-3,22856,1340,1.59 [1.38-1.84],4.6206727607425263e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,MYBPC1,"Myosin-binding protein C, slow-type",19962,1172,1.25 [1.16-1.35],1.212290673849054e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,MYL3,Myosin light chain 3,19412,1131,1.27 [1.18-1.37],2.8416074377149683e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,MYOM3,Myomesin-3,19507,1136,1.22 [1.15-1.29],3.3559710703287936e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,NELL2,Protein kinase C-binding protein NELL2,23132,1353,0.58 [0.49-0.69],1.2320725999886743e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,RBFOX3,RNA binding protein fox-1 homolog 3,19929,1160,1.58 [1.40-1.80],9.094082720056254e-13
