Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTA2,"Actin, aortic smooth muscle",27379,150,2.09 [1.77-2.47],2.3614658279509205e-18
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACVRL1,Serine/threonine-protein kinase receptor R3,27643,153,10.81 [7.52-15.56],1.1826317617437778e-37
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA2,Adenosine deaminase 2,27705,154,2.84 [2.16-3.73],5.612265021037694e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24122,137,3.54 [2.58-4.85],4.277268547195685e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTSL2,ADAMTS-like protein 2,24207,138,3.73 [2.69-5.17],2.8511316818821463e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADM,Pro-adrenomedullin,28130,158,20.82 [12.81-33.85],1.76458524743941e-34
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AGRN,Agrin,28007,156,3.03 [2.28-4.03],1.7461239479835043e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPT2,Angiopoietin-2,28130,158,7.45 [5.76-9.64],1.0396521082638417e-52
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL4,Angiopoietin-related protein 4,27964,156,2.81 [2.08-3.79],1.6517350357727045e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AOC3,Membrane primary amine oxidase,27966,154,3.43 [2.25-5.23],1.0154870998473133e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AREG,Amphiregulin,27758,156,2.70 [2.22-3.29],4.5629683026637536e-23
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ATRAID,All-trans retinoic acid-induced differentiation factor,24122,137,1.66 [1.41-1.97],2.402029548747458e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,B2M,Beta-2-microglobulin,24257,136,1.77 [1.55-2.03],1.0871572511483331e-16
