Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AMBP,Protein AMBP,27930,1158,2.27 [1.74-2.95],1.0234340763241027e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ASGR1,Asialoglycoprotein receptor 1,27536,1153,1.81 [1.54-2.13],1.4694198925365173e-12
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",BST2,Bone marrow stromal antigen 2,27986,1164,1.38 [1.28-1.49],3.457161603633318e-16
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CD302,CD302 antigen,27596,1149,1.61 [1.37-1.90],1.4080640661601288e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CDCP1,CUB domain-containing protein 1,27536,1153,1.31 [1.19-1.44],3.38899659819501e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,27742,1146,1.94 [1.55-2.43],8.631826397473547e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24015,1013,1.52 [1.32-1.74],2.088287142925498e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CHGA,Chromogranin-A,24075,1016,1.24 [1.17-1.32],3.8861112702406506e-12
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CKAP4,Cytoskeleton-associated protein 4,27897,1164,1.69 [1.41-2.02],1.63030932049862e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CSF1,Macrophage colony-stimulating factor 1,27846,1165,1.74 [1.45-2.09],3.011985050574709e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CXCL9,C-X-C motif chemokine 9,27846,1165,1.23 [1.15-1.32],4.56325721285127e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",DCN,Decorin,27222,1137,1.96 [1.55-2.48],1.5643666652801957e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",FABP3,"Fatty acid-binding protein, heart",24085,1016,1.36 [1.22-1.52],1.940229801918313e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",GAST,Gastrin,24015,1013,1.17 [1.12-1.22],4.837756818814577e-13
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",GDF15,Growth/differentiation factor 15,28064,1177,1.48 [1.36-1.61],3.284887049798708e-20
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",HSPB6,Heat shock protein beta-6,27967,1159,1.46 [1.29-1.66],5.621291538606411e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",LGALS9,Galectin-9,27707,1157,1.63 [1.40-1.90],6.457466302120297e-10
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",MME,Neprilysin,27596,1149,1.19 [1.12-1.27],1.121934104751233e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",NCS1,Neuronal calcium sensor 1,27967,1159,1.68 [1.40-2.01],2.1607523917666685e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",NECTIN2,Nectin-2,27688,1157,1.64 [1.38-1.96],2.6878546447731524e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",NEFL,Neurofilament light polypeptide,26977,1121,1.41 [1.26-1.58],4.757929209976405e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",PIGR,Polymeric immunoglobulin receptor,27362,1143,1.49 [1.30-1.70],6.4594954873088765e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",RBFOX3,RNA binding protein fox-1 homolog 3,24043,1017,1.57 [1.38-1.79],1.4593148710394907e-11
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27536,1153,1.52 [1.32-1.76],5.650541826958468e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27714,1155,1.39 [1.24-1.55],7.984110988723551e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",VSIG2,V-set and immunoglobulin domain-containing protein 2,23966,1012,1.32 [1.20-1.46],2.697446499792617e-08
