Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Emphysema,ACOT13,Acyl-coenzyme A thioesterase 13,21811,166,0.65 [0.57-0.74],8.085007910731876e-11
Chapter X Diseases of the respiratory system,Emphysema,ACVRL1,Serine/threonine-protein kinase receptor R3,25013,189,4.36 [2.79-6.82],1.073881548153148e-10
Chapter X Diseases of the respiratory system,Emphysema,ALPP,"Alkaline phosphatase, placental type",25114,189,1.48 [1.32-1.65],3.0726711145033344e-12
Chapter X Diseases of the respiratory system,Emphysema,AP3B1,AP-3 complex subunit beta-1,21811,166,0.43 [0.34-0.54],1.7742528771391885e-13
Chapter X Diseases of the respiratory system,Emphysema,AREG,Amphiregulin,25114,189,2.06 [1.64-2.58],4.224453855855864e-10
Chapter X Diseases of the respiratory system,Emphysema,ARF6,ADP-ribosylation factor 6,21811,166,0.65 [0.57-0.74],4.9080796485964e-11
Chapter X Diseases of the respiratory system,Emphysema,ATG16L1,Autophagy-related protein 16-1,21811,166,0.48 [0.40-0.58],2.474714834121961e-14
Chapter X Diseases of the respiratory system,Emphysema,BRAP,BRCA1-associated protein,21603,164,0.65 [0.58-0.74],3.530295238648044e-11
Chapter X Diseases of the respiratory system,Emphysema,C1RL,Complement C1r subcomponent-like protein,21899,170,6.27 [3.24-12.11],4.904453386572599e-08
Chapter X Diseases of the respiratory system,Emphysema,C9orf40,Uncharacterized protein C9orf40,21811,166,1.59 [1.34-1.88],5.4566628218517734e-08
Chapter X Diseases of the respiratory system,Emphysema,CA6,Carbonic anhydrase 6,25140,190,0.52 [0.43-0.63],2.5302622616883665e-11
Chapter X Diseases of the respiratory system,Emphysema,CCDC134,Coiled-coil domain-containing protein 134,21795,167,0.32 [0.23-0.44],6.525741331888352e-12
Chapter X Diseases of the respiratory system,Emphysema,CCL22,C-C motif chemokine 22,24945,187,1.69 [1.40-2.04],7.381539415846303e-08
Chapter X Diseases of the respiratory system,Emphysema,CD27,CD27 antigen,25299,190,2.58 [1.97-3.37],4.640106897447385e-12
Chapter X Diseases of the respiratory system,Emphysema,CD274,Programmed cell death 1 ligand 1,25057,190,2.43 [1.77-3.32],3.1638167961149824e-08
Chapter X Diseases of the respiratory system,Emphysema,CD300C,CMRF35-like molecule 6,25471,190,2.53 [1.83-3.51],2.1132817488194225e-08
Chapter X Diseases of the respiratory system,Emphysema,CD300E,CMRF35-like molecule 2,25386,190,2.43 [1.83-3.22],8.795375704550442e-10
Chapter X Diseases of the respiratory system,Emphysema,CD74,HLA class II histocompatibility antigen gamma chain,25471,190,3.31 [2.36-4.65],4.353035063935401e-12
Chapter X Diseases of the respiratory system,Emphysema,CD80,T-lymphocyte activation antigen CD80,21900,168,3.00 [2.10-4.29],1.350323607771153e-09
Chapter X Diseases of the respiratory system,Emphysema,CD83,CD83 antigen,25206,190,3.36 [2.49-4.55],3.3438770030124405e-15
Chapter X Diseases of the respiratory system,Emphysema,CDC26,Anaphase-promoting complex subunit CDC26,21775,166,0.40 [0.32-0.52],4.489446421085869e-13
Chapter X Diseases of the respiratory system,Emphysema,CDCP1,CUB domain-containing protein 1,25057,190,2.64 [2.21-3.16],1.4691953861217697e-26
Chapter X Diseases of the respiratory system,Emphysema,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,24300,187,1.59 [1.36-1.87],9.132403317398684e-09
Chapter X Diseases of the respiratory system,Emphysema,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,21889,168,2.91 [2.36-3.58],1.877733578258945e-23
Chapter X Diseases of the respiratory system,Emphysema,CETN3,Centrin-3,21811,166,0.40 [0.32-0.49],3.7297142986746056e-17
Chapter X Diseases of the respiratory system,Emphysema,CIRBP,Cold-inducible RNA-binding protein,21811,166,0.64 [0.55-0.75],1.5918309022899923e-08
Chapter X Diseases of the respiratory system,Emphysema,CKAP4,Cytoskeleton-associated protein 4,25395,191,2.50 [1.84-3.41],5.3438390587659354e-09
Chapter X Diseases of the respiratory system,Emphysema,CLEC5A,C-type lectin domain family 5 member A,25135,192,3.06 [2.13-4.39],1.3651010304079159e-09
Chapter X Diseases of the respiratory system,Emphysema,CLEC6A,C-type lectin domain family 6 member A,24642,187,2.05 [1.64-2.56],2.4113963739132433e-10
Chapter X Diseases of the respiratory system,Emphysema,COL6A3,Collagen alpha-3(VI) chain,25541,193,2.57 [1.85-3.57],1.8652774520720865e-08
Chapter X Diseases of the respiratory system,Emphysema,COLEC12,Collectin-12,25208,188,3.86 [2.48-6.00],2.0515741485488087e-09
Chapter X Diseases of the respiratory system,Emphysema,CSF1,Macrophage colony-stimulating factor 1,25343,189,3.49 [2.33-5.23],1.3257712145173999e-09
Chapter X Diseases of the respiratory system,Emphysema,CST3,Cystatin-C,25259,190,3.07 [2.07-4.57],3.0096245497259594e-08
Chapter X Diseases of the respiratory system,Emphysema,CSTB,Cystatin-B,24887,189,2.32 [1.82-2.97],1.6580103254197075e-11
Chapter X Diseases of the respiratory system,Emphysema,CXCL17,C-X-C motif chemokine 17,25524,192,2.54 [2.20-2.94],3.390949195078795e-37
Chapter X Diseases of the respiratory system,Emphysema,DLL1,Delta-like protein 1,25299,190,3.01 [2.02-4.47],5.4493147037252384e-08
Chapter X Diseases of the respiratory system,Emphysema,DNAJB14,DnaJ homolog subfamily B member 14,21811,166,0.34 [0.26-0.44],1.6861628896005477e-15
Chapter X Diseases of the respiratory system,Emphysema,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",21811,166,0.50 [0.43-0.58],6.901912091761703e-20
Chapter X Diseases of the respiratory system,Emphysema,EDA2R,Tumor necrosis factor receptor superfamily member 27,25462,190,2.79 [2.04-3.82],1.699819496446414e-10
Chapter X Diseases of the respiratory system,Emphysema,EFNA4,Ephrin-A4,25013,189,3.58 [2.55-5.03],2.200423459388499e-13
Chapter X Diseases of the respiratory system,Emphysema,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",21739,166,0.56 [0.48-0.66],4.360661509408319e-13
Chapter X Diseases of the respiratory system,Emphysema,EPHA2,Ephrin type-A receptor 2,24330,184,2.46 [1.79-3.38],2.4016781713185303e-08
Chapter X Diseases of the respiratory system,Emphysema,FGA,Fibrinogen alpha chain,21408,166,3.22 [2.10-4.94],8.363659237263933e-08
Chapter X Diseases of the respiratory system,Emphysema,FGF23,Fibroblast growth factor 23,25418,190,1.52 [1.32-1.75],5.965723578910327e-09
Chapter X Diseases of the respiratory system,Emphysema,FSTL1,Follistatin-related protein 1,21293,163,4.42 [2.88-6.77],9.35917567317819e-12
Chapter X Diseases of the respiratory system,Emphysema,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,20877,160,1.71 [1.42-2.05],1.4760980211709833e-08
Chapter X Diseases of the respiratory system,Emphysema,HAVCR2,Hepatitis A virus cellular receptor 2,25224,190,2.95 [2.14-4.08],5.38035301543182e-11
Chapter X Diseases of the respiratory system,Emphysema,HGF,Hepatocyte growth factor,25524,192,2.91 [2.16-3.92],2.148720030192054e-12
Chapter X Diseases of the respiratory system,Emphysema,ICAM1,Intercellular adhesion molecule 1,25105,190,3.76 [2.65-5.36],1.741297287206171e-13
Chapter X Diseases of the respiratory system,Emphysema,ICAM5,Intercellular adhesion molecule 5,25223,192,2.53 [1.93-3.32],1.6373836144243043e-11
Chapter X Diseases of the respiratory system,Emphysema,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21303,162,3.35 [2.55-4.40],2.6429812441942696e-18
Chapter X Diseases of the respiratory system,Emphysema,IGFBP4,Insulin-like growth factor-binding protein 4,24907,189,1.97 [1.56-2.49],1.6055743476513372e-08
Chapter X Diseases of the respiratory system,Emphysema,IGFBP7,Insulin-like growth factor-binding protein 7,25541,193,2.13 [1.62-2.81],7.733470316070439e-08
Chapter X Diseases of the respiratory system,Emphysema,IL2RA,Interleukin-2 receptor subunit alpha,25066,190,2.34 [1.74-3.15],2.0627624345030252e-08
