Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE2,Angiotensin-converting enzyme 2,26995,656,1.45 [1.27-1.65],1.7965887887445022e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP5,Tartrate-resistant acid phosphatase type 5,27593,665,1.77 [1.46-2.15],6.943195995737578e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA2,Adenosine deaminase 2,27304,662,1.74 [1.48-2.04],1.6984743695094723e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADIPOQ,Adiponectin,23903,601,1.48 [1.31-1.67],1.0470764365454415e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADM,Pro-adrenomedullin,27736,667,2.17 [1.67-2.82],5.42236224692276e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGR2,Anterior gradient protein 2 homolog,26616,637,1.28 [1.20-1.37],5.743188420542244e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AREG,Amphiregulin,27362,660,1.60 [1.42-1.81],5.1782247525094837e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BST2,Bone marrow stromal antigen 2,27752,667,1.50 [1.35-1.65],3.3406694504394227e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,C1QA,Complement C1q subcomponent subunit A,27675,667,2.37 [1.78-3.17],4.445738263725901e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CA9,Carbonic anhydrase 9,27736,667,1.49 [1.30-1.72],3.267934109021216e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL20,C-C motif chemokine 20,27818,670,1.20 [1.13-1.29],5.3794295831139323e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL7,C-C motif chemokine 7,27468,661,1.33 [1.21-1.46],1.664920878264984e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27567,666,1.60 [1.37-1.85],7.80186114285439e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD27,CD27 antigen,27556,666,1.73 [1.47-2.04],3.337975387730358e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD274,Programmed cell death 1 ligand 1,27308,660,1.72 [1.45-2.05],8.727286334947569e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD302,CD302 antigen,27362,660,1.86 [1.50-2.32],2.470283147230452e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD80,T-lymphocyte activation antigen CD80,23870,596,1.84 [1.49-2.26],1.4721979567739072e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CDCP1,CUB domain-containing protein 1,27308,660,1.57 [1.38-1.78],6.1845549603196016e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CHGA,Chromogranin-A,23861,600,1.45 [1.35-1.56],8.847535752780781e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CHI3L1,Chitinase-3-like protein 1,26840,654,1.28 [1.18-1.39],5.213438266855213e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CKB,Creatine kinase B-type,23861,600,1.59 [1.39-1.81],4.471559834210312e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CSF1,Macrophage colony-stimulating factor 1,27610,667,2.07 [1.62-2.64],4.327438403414994e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CTSL,Cathepsin L1,27490,660,2.35 [1.80-3.08],3.6735385221134165e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CTSZ,Cathepsin Z,27465,665,1.88 [1.52-2.33],6.189725230179041e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CXCL9,C-X-C motif chemokine 9,27610,667,1.34 [1.23-1.46],4.0081266605823397e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27556,666,1.80 [1.48-2.18],2.005032789586267e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,DSC2,Desmocollin-2,27153,664,1.98 [1.62-2.43],3.4552072167230665e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,27736,667,1.79 [1.47-2.17],4.841450109533573e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,EGFR,Epidermal growth factor receptor,27832,671,0.30 [0.21-0.45],8.676850677232701e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,EPHA2,Ephrin type-A receptor 2,26492,642,2.25 [1.82-2.76],2.243293947222154e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,FGFR2,Fibroblast growth factor receptor 2,27556,666,2.66 [1.96-3.60],3.1023741086403027e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,GAST,Gastrin,23795,603,1.27 [1.20-1.33],1.7496432244154543e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,GDF15,Growth/differentiation factor 15,27832,671,1.84 [1.67-2.03],7.356680914976371e-34
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,GM2A,Ganglioside GM2 activator,23305,591,1.47 [1.28-1.68],2.1213691033653987e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,GRPEL1,"GrpE protein homolog 1, mitochondrial",27362,660,1.35 [1.22-1.49],2.1999240540722648e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,HAVCR1,Hepatitis A virus cellular receptor 1,27701,666,1.39 [1.24-1.55],4.402201217558779e-09
