Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACE2,Angiotensin-converting enzyme 2,24584,286,1.82 [1.55-2.14],7.067673339399112e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AMBP,Protein AMBP,25226,288,6.80 [4.08-11.31],1.7609049548859424e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ANXA10,Annexin A10,24454,279,1.47 [1.31-1.63],5.9945689705641416e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ASGR1,Asialoglycoprotein receptor 1,24867,283,3.23 [2.40-4.35],1.0649635391503664e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,BST2,Bone marrow stromal antigen 2,25272,289,1.50 [1.29-1.74],7.198337545888784e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD302,CD302 antigen,24933,284,2.88 [2.19-3.79],3.119837947151261e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD83,CD83 antigen,25021,291,2.38 [1.80-3.16],1.3329566124614572e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD99L2,CD99 antigen-like protein 2,25026,291,3.44 [2.29-5.16],2.656949522782308e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CHGA,Chromogranin-A,21715,264,1.61 [1.46-1.78],4.183264870583567e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CTSL,Cathepsin L1,25040,290,3.05 [2.07-4.49],1.803686834270665e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CTSZ,Cathepsin Z,25019,294,2.36 [1.72-3.23],8.67272903135894e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,FETUB,Fetuin-B,25083,294,2.46 [1.81-3.34],1.0136541494636261e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,GAST,Gastrin,21660,263,1.35 [1.25-1.45],1.0712173325055009e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,GDF15,Growth/differentiation factor 15,25347,296,1.66 [1.47-1.87],1.6502454561238647e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,GFRA1,GDNF family receptor alpha-1,25226,289,3.10 [2.18-4.40],2.3118097015284088e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,GUSB,Beta-glucuronidase,25129,295,1.60 [1.37-1.87],4.072889624187857e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,IL10RB,Interleukin-10 receptor subunit beta,25151,294,2.45 [1.84-3.27],1.0498121463289511e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,IL18R1,Interleukin-18 receptor 1,25328,293,2.54 [1.91-3.38],1.7559101447958336e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,LGALS3,Galectin-3,25112,293,2.73 [2.02-3.69],6.53991982487517e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,NECTIN2,Nectin-2,25013,290,2.74 [1.95-3.86],6.708492496662674e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,NT5C1A,Cytosolic 5'-nucleotidase 1A,21660,263,1.86 [1.51-2.28],4.075089555549369e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,PIGR,Polymeric immunoglobulin receptor,24717,288,2.25 [1.74-2.91],7.449476052648227e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,RARRES2,Retinoic acid receptor responder protein 2,25163,296,1.66 [1.40-1.97],4.491722660911582e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,TGFA,Protransforming growth factor alpha,25021,291,1.71 [1.42-2.06],1.0232303107279402e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,24867,283,1.93 [1.54-2.40],6.5579529622316204e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,25068,293,2.53 [1.83-3.48],1.4740002224733988e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,25026,291,2.57 [1.85-3.57],2.0759796161242555e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,25286,293,2.02 [1.60-2.56],4.128687080668028e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ULBP2,UL16-binding protein 2,24867,283,2.10 [1.62-2.73],2.989045316591707e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,VSIG2,V-set and immunoglobulin domain-containing protein 2,21630,262,2.12 [1.79-2.51],2.1739306696605146e-18
