Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD4,T-cell surface glycoprotein CD4,28175,402,1.72 [1.41-2.09],9.765193570668925e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CSF1,Macrophage colony-stimulating factor 1,28367,405,2.62 [1.95-3.52],1.7060904852111046e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,DCTPP1,dCTP pyrophosphatase 1,28239,403,2.20 [1.69-2.85],3.0136938699209164e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,EDA2R,Tumor necrosis factor receptor superfamily member 27,28493,406,1.86 [1.48-2.34],7.884512772355435e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,EPHA2,Ephrin type-A receptor 2,27225,390,2.13 [1.65-2.74],5.210232808570709e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,EPO,Erythropoietin,28221,402,1.31 [1.20-1.43],7.259427157060322e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,FGF23,Fibroblast growth factor 23,28442,405,1.37 [1.23-1.53],8.46000954652961e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,FSTL1,Follistatin-related protein 1,23856,339,2.94 [2.02-4.30],2.2977442368193162e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,GDF15,Growth/differentiation factor 15,28589,410,1.70 [1.51-1.91],4.927509804008687e-19
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IGFBP7,Insulin-like growth factor-binding protein 7,28589,410,2.04 [1.66-2.51],9.675011460547794e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IGFBPL1,Insulin-like growth factor-binding protein-like 1,28239,403,2.02 [1.61-2.55],1.6784308932667172e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IGSF3,Immunoglobulin superfamily member 3,28116,400,1.74 [1.47-2.06],1.0121751784924491e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL10RB,Interleukin-10 receptor subunit beta,28367,405,2.28 [1.84-2.84],8.371313542291357e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL19,Interleukin-19,27542,391,1.50 [1.35-1.66],3.46386475898987e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL22,Interleukin-22,24422,350,1.56 [1.40-1.74],1.051228531685411e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL2RA,Interleukin-2 receptor subunit alpha,28057,400,1.89 [1.55-2.29],1.3357751468615724e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL32,Interleukin-32,28221,402,1.70 [1.43-2.01],1.406670122644004e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL6,Interleukin-6,28116,400,1.29 [1.18-1.42],1.4476364060794376e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,LGALS9,Galectin-9,28224,404,2.09 [1.63-2.69],9.105374524460864e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,LTBP2,Latent-transforming growth factor beta-binding protein 2,28589,410,2.11 [1.63-2.74],1.662157825083758e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,PLA2G15,Phospholipase A2 group XV,28308,402,2.33 [1.71-3.16],7.366849627536037e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,RBFOX3,RNA binding protein fox-1 homolog 3,24500,354,1.78 [1.49-2.13],3.5233033348736863e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,THBS2,Thrombospondin-2,28230,403,1.75 [1.43-2.13],5.2915734257810263e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,TIMP1,Metalloproteinase inhibitor 1,27908,390,2.11 [1.60-2.77],9.146304783486745e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,TNF,Tumor necrosis factor,27688,393,1.51 [1.32-1.74],3.627997135742716e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,28046,400,1.90 [1.54-2.33],1.378496012056142e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,28230,403,2.18 [1.65-2.89],4.4867121169883134e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,28526,406,1.79 [1.46-2.21],3.9467932988906034e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,28508,403,1.68 [1.42-1.98],7.410118259923913e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,VSIG4,V-set and immunoglobulin domain-containing protein 4,28190,403,1.79 [1.46-2.21],3.9484635835657975e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,WFDC2,WAP four-disulfide core domain protein 2,26780,386,1.84 [1.49-2.26],1.2368176530659994e-08
