Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ACVRL1,Serine/threonine-protein kinase receptor R3,26632,181,3.79 [2.34-6.12],5.3734973722000964e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADA2,Adenosine deaminase 2,26681,178,2.31 [1.76-3.05],2.7440954462165154e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADGRG2,Adhesion G-protein coupled receptor G2,26849,179,0.39 [0.29-0.52],2.7769086602087516e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ADM,Pro-adrenomedullin,27086,181,8.24 [5.00-13.57],1.1826591506576858e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AGRN,Agrin,26965,181,2.36 [1.77-3.13],3.347736608234121e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ANGPTL4,Angiopoietin-related protein 4,26922,181,2.32 [1.74-3.08],7.836183471006423e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ANXA10,Annexin A10,26218,180,1.45 [1.27-1.66],4.1443727678193327e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,AREG,Amphiregulin,26738,176,2.57 [2.10-3.15],6.889361163934438e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,ASGR1,Asialoglycoprotein receptor 1,26678,181,3.56 [2.52-5.03],5.316384614351298e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,BTN2A1,Butyrophilin subfamily 2 member A1,26965,181,3.30 [2.19-4.97],1.198662088144788e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,C7,Complement component C7,22804,150,3.73 [2.41-5.78],3.491732637917341e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,CA6,Carbonic anhydrase 6,26754,181,0.53 [0.44-0.65],3.1868943790589917e-10
