Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACE2,Angiotensin-converting enzyme 2,27684,1157,1.36 [1.24-1.49],1.573418463050412e-11
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27944,1155,2.23 [1.81-2.74],5.1848827706586655e-14
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADA2,Adenosine deaminase 2,28004,1177,1.55 [1.38-1.74],3.5056715419573937e-13
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAMTSL2,ADAMTS-like protein 2,24484,1013,1.66 [1.41-1.97],2.9871074139935443e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADGRG1,Adhesion G-protein coupled receptor G1,28062,1167,1.28 [1.20-1.38],4.892425051184097e-12
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADM,Pro-adrenomedullin,28440,1179,2.36 [1.94-2.87],1.0435120128179949e-17
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGR2,Anterior gradient protein 2 homolog,27297,1142,1.15 [1.09-1.21],7.629697847346898e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGRN,Agrin,28311,1181,2.02 [1.77-2.30],2.035039717251016e-25
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AMBP,Protein AMBP,28403,1179,3.10 [2.39-4.01],8.5794822162286e-18
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ANGPT2,Angiopoietin-2,28440,1179,1.49 [1.31-1.70],1.2779502529958838e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ANGPTL4,Angiopoietin-related protein 4,28268,1178,1.38 [1.23-1.54],1.4601858388445182e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ANXA10,Annexin A10,27519,1152,1.21 [1.14-1.28],4.733157529459152e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AREG,Amphiregulin,28062,1167,1.53 [1.39-1.68],7.384141196920665e-19
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ASGR1,Asialoglycoprotein receptor 1,27993,1157,2.19 [1.87-2.57],1.5674772642240788e-22
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,B2M,Beta-2-microglobulin,24527,1016,1.38 [1.24-1.55],8.912054577030458e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23813,980,1.58 [1.34-1.87],6.015909218556437e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",28311,1181,2.13 [1.79-2.54],4.53495647577485e-17
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,27501,1142,1.67 [1.44-1.95],2.1302900003714103e-11
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BSG,Basigin,28473,1182,2.89 [2.24-3.73],2.5218208599914283e-16
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BST2,Bone marrow stromal antigen 2,28455,1175,1.42 [1.32-1.53],6.671446188557394e-20
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BTN2A1,Butyrophilin subfamily 2 member A1,28311,1181,2.42 [2.01-2.91],9.2379252298197e-21
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BTN3A2,Butyrophilin subfamily 3 member A2,28170,1167,1.51 [1.33-1.72],3.4004366787349086e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CA12,Carbonic anhydrase 12,28062,1167,1.49 [1.30-1.72],2.1674145148086912e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CA6,Carbonic anhydrase 6,28086,1160,0.78 [0.72-0.85],1.4066885101818615e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CA9,Carbonic anhydrase 9,28440,1179,1.35 [1.21-1.50],5.990865262896613e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CANT1,Soluble calcium-activated nucleotidase 1,28114,1165,2.58 [2.01-3.33],2.0407112356711522e-13
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL11,Eotaxin,28524,1186,1.45 [1.27-1.65],2.98301649485936e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL15,C-C motif chemokine 15,28535,1192,1.48 [1.33-1.65],3.6316340033155017e-13
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL20,C-C motif chemokine 20,28524,1186,1.17 [1.11-1.23],8.694029165579351e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL3,C-C motif chemokine 3,28170,1167,1.21 [1.15-1.27],3.0982794643587872e-12
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCN3,CCN family member 3,28489,1192,1.49 [1.29-1.72],7.646272797800056e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD14,Monocyte differentiation antigen CD14,27563,1157,1.55 [1.37-1.75],9.380341827422708e-13
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD27,CD27 antigen,28255,1174,1.90 [1.69-2.14],4.190353445892582e-27
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD274,Programmed cell death 1 ligand 1,27993,1157,1.68 [1.47-1.92],2.3980261389882275e-14
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD300A,CMRF35-like molecule 8,23942,1003,1.98 [1.62-2.42],1.767778385569316e-11
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD300C,CMRF35-like molecule 6,28455,1175,1.69 [1.46-1.95],1.0935526245168997e-12
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD300E,CMRF35-like molecule 2,28350,1174,1.80 [1.59-2.03],5.49538318440578e-21
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD302,CD302 antigen,28062,1167,2.13 [1.82-2.48],1.7389627438901876e-21
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,28062,1167,1.60 [1.36-1.88],2.5618947328265216e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD4,T-cell surface glycoprotein CD4,28124,1165,1.55 [1.37-1.76],6.418711730888181e-12
