Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP5,Tartrate-resistant acid phosphatase type 5,27820,211,2.48 [1.83-3.35],3.888594850007794e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTA2,"Actin, aortic smooth muscle",27220,206,1.75 [1.48-2.07],7.160462894378896e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACVRL1,Serine/threonine-protein kinase receptor R3,27484,204,6.38 [4.37-9.31],7.3215757421792435e-22
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA2,Adenosine deaminase 2,27542,213,2.66 [2.09-3.37],1.2317719711105494e-15
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23383,180,1.83 [1.51-2.23],8.45844420306093e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23977,184,2.62 [1.86-3.71],4.427720473503472e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTSL2,ADAMTS-like protein 2,24060,185,2.45 [1.79-3.35],2.265005745934852e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRG1,Adhesion G-protein coupled receptor G1,27587,207,1.53 [1.35-1.73],4.620564177529784e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADM,Pro-adrenomedullin,27967,213,10.36 [6.59-16.30],4.6882579703742756e-24
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGR2,Anterior gradient protein 2 homolog,26839,204,1.41 [1.26-1.59],6.7292219881250355e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGRN,Agrin,27840,211,3.18 [2.51-4.04],1.4605576309528181e-21
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ALPP,"Alkaline phosphatase, placental type",27587,207,1.38 [1.25-1.52],1.4558286866868172e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AMBP,Protein AMBP,27931,213,10.83 [6.22-18.85],3.6343782090994016e-17
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANG,Angiogenin,27624,213,2.24 [1.67-3.01],7.547712156172379e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPT2,Angiopoietin-2,27967,213,3.48 [2.65-4.58],4.129410003008081e-19
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPTL4,Angiopoietin-related protein 4,27798,211,2.26 [1.74-2.94],1.0063895113481402e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AREG,Amphiregulin,27587,207,2.45 [2.01-2.99],6.572352262363119e-19
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ASGR1,Asialoglycoprotein receptor 1,27530,204,4.34 [3.23-5.81],1.1072049586166417e-22
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ATRAID,All-trans retinoic acid-induced differentiation factor,23977,184,1.76 [1.53-2.04],8.266752871503138e-15
Chapter IX Diseases of the circulatory system,Peripheral artery disease,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23395,174,3.03 [2.06-4.44],1.5551148821797658e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",27840,211,4.09 [2.88-5.83],5.434688875542384e-15
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,27045,204,2.40 [1.81-3.18],1.382684232672518e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BCAN,Brevican core protein,27530,204,0.36 [0.26-0.51],5.16363444412106e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BMPER,BMP-binding endothelial regulator protein,23526,185,3.02 [2.04-4.47],3.465541436276852e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BSG,Basigin,28000,214,6.18 [3.74-10.20],1.068973167835505e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BTN2A1,Butyrophilin subfamily 2 member A1,27840,211,5.61 [4.02-7.84],5.070041699313967e-24
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CA12,Carbonic anhydrase 12,27587,207,2.37 [1.82-3.08],1.0824733312236667e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CALCA,Calcitonin,27481,203,1.76 [1.51-2.04],1.0695434116942089e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CBLIF,Cobalamin binding intrinsic factor,27685,210,1.72 [1.46-2.02],3.8573314064349956e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL15,C-C motif chemokine 15,28064,212,2.56 [2.05-3.19],7.1112797609317e-17
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL21,C-C motif chemokine 21,27840,211,1.72 [1.44-2.06],4.1998684831652274e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL22,C-C motif chemokine 22,27406,208,1.76 [1.44-2.15],4.657723538446448e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL23,C-C motif chemokine 23,27840,211,2.09 [1.59-2.73],8.154209965819671e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCN3,CCN family member 3,28018,212,2.49 [1.88-3.30],2.398595453019331e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD14,Monocyte differentiation antigen CD14,27109,210,2.26 [1.75-2.92],5.233655302348228e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD27,CD27 antigen,27787,211,2.98 [2.38-3.73],2.383421749270658e-21
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD274,Programmed cell death 1 ligand 1,27530,204,2.73 [2.07-3.61],1.3309322742159905e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD276,CD276 antigen,27697,209,2.99 [2.12-4.21],3.608589316339319e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD300A,CMRF35-like molecule 8,23526,185,4.13 [2.78-6.11],1.644892031823502e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD300C,CMRF35-like molecule 6,27984,210,3.17 [2.35-4.29],5.6293038507526936e-14
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD300E,CMRF35-like molecule 2,27879,213,3.23 [2.52-4.15],4.4940265378208036e-20
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD300LF,CMRF35-like molecule 1,27967,213,1.84 [1.47-2.31],8.458726983710303e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CD302,CD302 antigen,27587,207,4.04 [3.07-5.30],1.1890441307813949e-23
