Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,26264,260,2.29 [1.96-2.66],3.1329960810947606e-26
Chapter VI Diseases of the nervous system,Epilepsy,AMBP,Protein AMBP,26944,268,4.37 [2.58-7.38],3.8642257181010976e-08
Chapter VI Diseases of the nervous system,Epilepsy,BST2,Bone marrow stromal antigen 2,26994,269,1.53 [1.32-1.78],1.4592747144488112e-08
Chapter VI Diseases of the nervous system,Epilepsy,CA12,Carbonic anhydrase 12,26621,262,2.15 [1.72-2.68],1.238886575327333e-11
Chapter VI Diseases of the nervous system,Epilepsy,CD14,Monocyte differentiation antigen CD14,26145,258,2.26 [1.79-2.85],5.817916991267039e-12
Chapter VI Diseases of the nervous system,Epilepsy,CD80,T-lymphocyte activation antigen CD80,23239,235,2.31 [1.71-3.10],3.537640672837925e-08
Chapter VI Diseases of the nervous system,Epilepsy,CKAP4,Cytoskeleton-associated protein 4,26900,264,2.76 [2.05-3.72],2.6472335026238877e-11
Chapter VI Diseases of the nervous system,Epilepsy,CPM,Carboxypeptidase M,26874,267,3.39 [2.54-4.53],1.1200359520474719e-16
Chapter VI Diseases of the nervous system,Epilepsy,CSF1,Macrophage colony-stimulating factor 1,26852,267,3.01 [2.10-4.33],2.446186269173967e-09
Chapter VI Diseases of the nervous system,Epilepsy,CXADR,Coxsackievirus and adenovirus receptor,26720,266,1.72 [1.44-2.06],1.8803189451403355e-09
Chapter VI Diseases of the nervous system,Epilepsy,CXCL13,C-X-C motif chemokine 13,26994,269,1.45 [1.30-1.61],1.9026254099991822e-11
Chapter VI Diseases of the nervous system,Epilepsy,EPHA2,Ephrin type-A receptor 2,25783,254,2.46 [1.85-3.26],4.70796344615117e-10
Chapter VI Diseases of the nervous system,Epilepsy,EPHB4,Ephrin type-B receptor 4,27061,265,2.99 [2.04-4.39],2.2000884948012336e-08
Chapter VI Diseases of the nervous system,Epilepsy,GDF15,Growth/differentiation factor 15,27061,265,1.77 [1.55-2.03],1.6976682825089663e-16
Chapter VI Diseases of the nervous system,Epilepsy,GGT1,Glutathione hydrolase 1 proenzyme,26673,259,2.29 [1.95-2.68],9.64198751909002e-25
Chapter VI Diseases of the nervous system,Epilepsy,GPR37,Prosaposin receptor GPR37,26264,260,1.61 [1.36-1.91],2.434069417107792e-08
Chapter VI Diseases of the nervous system,Epilepsy,HAVCR2,Hepatitis A virus cellular receptor 2,26721,260,2.30 [1.73-3.06],9.92088371208953e-09
Chapter VI Diseases of the nervous system,Epilepsy,IGFBP3,Insulin-like growth factor-binding protein 3,26811,266,0.42 [0.30-0.57],6.88259730180461e-08
Chapter VI Diseases of the nervous system,Epilepsy,IL4R,Interleukin-4 receptor subunit alpha,26720,266,2.11 [1.64-2.71],4.551420901006356e-09
Chapter VI Diseases of the nervous system,Epilepsy,LAMP2,Lysosome-associated membrane glycoprotein 2,25933,263,4.85 [2.73-8.63],7.67675419571939e-08
Chapter VI Diseases of the nervous system,Epilepsy,LRG1,Leucine-rich alpha-2-glycoprotein,23273,234,3.20 [2.17-4.72],4.660020571540166e-09
Chapter VI Diseases of the nervous system,Epilepsy,MERTK,Tyrosine-protein kinase Mer,27046,267,3.78 [2.58-5.53],7.678868024052463e-12
Chapter VI Diseases of the nervous system,Epilepsy,NCS1,Neuronal calcium sensor 1,26981,268,3.22 [2.22-4.67],6.423157608901499e-10
Chapter VI Diseases of the nervous system,Epilepsy,NEFL,Neurofilament light polypeptide,26018,257,2.16 [1.81-2.59],6.093297136282445e-17
Chapter VI Diseases of the nervous system,Epilepsy,OCLN,Occludin,23202,234,2.03 [1.61-2.56],2.460587871506144e-09
Chapter VI Diseases of the nervous system,Epilepsy,PIGR,Polymeric immunoglobulin receptor,26391,259,2.60 [2.03-3.32],3.5606933426747303e-14
Chapter VI Diseases of the nervous system,Epilepsy,PILRA,Paired immunoglobulin-like type 2 receptor alpha,26721,260,2.10 [1.61-2.73],4.606707562132232e-08
Chapter VI Diseases of the nervous system,Epilepsy,RAB6A,Ras-related protein Rab-6A,26720,266,0.49 [0.39-0.62],6.357156304553183e-09
Chapter VI Diseases of the nervous system,Epilepsy,RNASE6,Ribonuclease K6,23101,233,2.04 [1.57-2.64],7.236371610607416e-08
Chapter VI Diseases of the nervous system,Epilepsy,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,26554,265,2.30 [1.86-2.84],1.5111056124524692e-14
Chapter VI Diseases of the nervous system,Epilepsy,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,26721,260,1.75 [1.49-2.05],6.019402001743962e-12
Chapter VI Diseases of the nervous system,Epilepsy,VSIG4,V-set and immunoglobulin domain-containing protein 4,26687,259,2.07 [1.61-2.67],1.4456636992104252e-08
Chapter VI Diseases of the nervous system,Epilepsy,WFDC2,WAP four-disulfide core domain protein 2,25337,244,1.99 [1.55-2.56],7.253475432120318e-08
Chapter VI Diseases of the nervous system,Epilepsy,ZBTB17,Zinc finger and BTB domain-containing protein 17,26264,260,1.62 [1.35-1.93],9.510265765510952e-08
