Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AMBP,Protein AMBP,26043,568,2.94 [2.03-4.25],1.2123953684498245e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR1,Asialoglycoprotein receptor 1,25685,563,1.93 [1.53-2.44],2.6048318379433585e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CHGA,Chromogranin-A,22422,499,1.30 [1.19-1.42],5.353045638997571e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COL18A1,Collagen alpha-1(XVIII) chain,25933,572,2.58 [1.89-3.53],2.7759554421140474e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COL6A3,Collagen alpha-3(VI) chain,26165,575,1.94 [1.59-2.37],6.741965229385486e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COLEC12,Collectin-12,25826,567,2.23 [1.69-2.94],1.560049316243638e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GAST,Gastrin,22376,500,1.21 [1.14-1.28],2.1882796755345487e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GDF15,Growth/differentiation factor 15,26165,575,1.54 [1.37-1.73],2.8250768762233923e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IGFBP4,Insulin-like growth factor-binding protein 4,25517,559,1.64 [1.39-1.93],2.9717862999561e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IL10RB,Interleukin-10 receptor subunit beta,25958,568,1.89 [1.52-2.36],1.2677701330194116e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NECTIN2,Nectin-2,25817,569,1.95 [1.53-2.48],4.966029194486312e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NPC2,NPC intracellular cholesterol transporter 2,22050,490,1.94 [1.58-2.38],1.7496034400094428e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PIGR,Polymeric immunoglobulin receptor,25505,554,1.69 [1.40-2.04],3.913291071117235e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PLAUR,Urokinase plasminogen activator surface receptor,25649,565,2.22 [1.72-2.86],1.0345277600348192e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PRSS8,Prostasin,25738,566,1.83 [1.55-2.16],1.2523523034506832e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RARRES2,Retinoic acid receptor responder protein 2,25964,569,1.46 [1.28-1.66],2.7941737312831057e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RNASE6,Ribonuclease K6,22289,500,1.82 [1.48-2.23],1.5132094943036693e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,25870,568,2.07 [1.65-2.60],3.4186215046124657e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,VSIG2,V-set and immunoglobulin domain-containing protein 2,22331,499,1.48 [1.30-1.70],1.202823785413075e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,WFDC2,WAP four-disulfide core domain protein 2,24525,524,1.88 [1.57-2.25],6.663832414063853e-12
