Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Left bundle-branch block,BTN3A2,Butyrophilin subfamily 3 member A2,25788,196,2.18 [1.67-2.87],1.69856582310162e-08
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CRIM1,Cysteine-rich motor neuron 1 protein,25926,198,4.97 [2.92-8.47],3.573489645323631e-09
Chapter IX Diseases of the circulatory system,Left bundle-branch block,EFCAB14,EF-hand calcium-binding domain-containing protein 14,22346,184,2.35 [1.77-3.12],3.3836330706924636e-09
Chapter IX Diseases of the circulatory system,Left bundle-branch block,GDF15,Growth/differentiation factor 15,26129,199,1.93 [1.60-2.32],4.782737906673305e-12
Chapter IX Diseases of the circulatory system,Left bundle-branch block,HAVCR1,Hepatitis A virus cellular receptor 1,26004,197,1.80 [1.51-2.14],5.805721601913309e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,LTBP2,Latent-transforming growth factor beta-binding protein 2,26129,199,3.40 [2.38-4.87],2.2249393688998478e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,NPPB,Natriuretic peptides B,25358,192,1.66 [1.48-1.85],1.3288837862194406e-18
Chapter IX Diseases of the circulatory system,Left bundle-branch block,NTproBNP,N-terminal prohormone of brain natriuretic peptide,25796,198,2.03 [1.81-2.28],4.2278690609467486e-34
Chapter IX Diseases of the circulatory system,Left bundle-branch block,PGF,Placenta growth factor,26111,200,2.37 [1.75-3.22],2.8065237655739896e-08
Chapter IX Diseases of the circulatory system,Left bundle-branch block,RNASE6,Ribonuclease K6,22290,185,2.09 [1.60-2.75],9.159190390492858e-08
Chapter IX Diseases of the circulatory system,Left bundle-branch block,SHISA5,Protein shisa-5,22415,187,2.80 [1.94-4.04],3.969112442742576e-08
