Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,26176,287,2.55 [1.98-3.27],2.68178727531072e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACTA2,"Actin, aortic smooth muscle",25611,282,1.66 [1.41-1.94],5.70743434296601e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,25850,285,8.65 [6.22-12.03],1.302703925352556e-37
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADA2,Adenosine deaminase 2,25901,285,1.99 [1.59-2.49],2.1986341625136896e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21989,244,1.68 [1.40-2.00],1.2020804045076957e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26279,286,2.60 [1.89-3.57],3.5897713651669998e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22549,249,3.11 [2.41-4.03],5.249586075797553e-18
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25960,282,2.22 [1.71-2.87],1.818490287314239e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAMTSL2,ADAMTS-like protein 2,22624,251,2.82 [2.10-3.78],3.663218705936609e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,26255,289,2.29 [1.69-3.09],7.295291517034137e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,25960,282,1.41 [1.25-1.59],3.0315948749080755e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADM,Pro-adrenomedullin,26299,288,13.21 [9.00-19.41],1.3495805374554384e-39
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,AGR2,Anterior gradient protein 2 homolog,25242,276,1.36 [1.23-1.51],1.7860558203734455e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,AGRN,Agrin,26181,288,3.64 [3.02-4.38],9.389333625659056e-42
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ALCAM,CD166 antigen,26397,290,4.93 [3.08-7.90],3.219108301478239e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,AMBP,Protein AMBP,26266,288,14.28 [8.85-23.04],1.2256356014993609e-27
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ANG,Angiogenin,25982,285,2.05 [1.58-2.66],5.09561592213912e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ANGPT2,Angiopoietin-2,26299,288,2.11 [1.63-2.72],1.359071800599108e-08
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ANGPTL4,Angiopoietin-related protein 4,26140,288,2.33 [1.86-2.92],1.6352248951789985e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,APOA4,Apolipoprotein A-IV,22661,253,1.97 [1.59-2.45],5.742685603700433e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,AREG,Amphiregulin,25960,282,2.12 [1.79-2.52],8.465931273998684e-18
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ART3,Ecto-ADP-ribosyltransferase 3,26149,286,2.36 [1.76-3.15],7.449969425746751e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ASGR1,Asialoglycoprotein receptor 1,25897,285,3.91 [3.00-5.09],4.114135607159149e-24
