Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,26740,55,21.79 [12.36-38.42],1.6867830461344438e-26
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADA2,Adenosine deaminase 2,26793,58,4.41 [2.96-6.57],3.102095068131796e-13
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADGRE5,Adhesion G protein-coupled receptor E5,27168,59,4.64 [2.67-8.06],5.248392962769775e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",AGRN,Agrin,27096,59,5.54 [3.85-7.98],3.5378180785894676e-20
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",AMBP,Protein AMBP,27184,59,27.88 [10.63-73.10],1.3286093616063646e-11
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",AREG,Amphiregulin,26860,58,2.69 [1.95-3.70],1.5813989328805747e-09
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,26787,55,5.15 [2.97-8.91],4.927916029048557e-09
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",B2M,Beta-2-microglobulin,23471,52,1.89 [1.55-2.30],3.3267300176898005e-10
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",B4GALT1,"Beta-1,4-galactosyltransferase 1",27096,59,6.59 [3.74-11.60],6.563078870560105e-11
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",BOLA1,BolA-like protein 1,22701,49,1.98 [1.56-2.52],2.446254401757396e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",BSG,Basigin,27250,59,24.12 [12.14-47.91],1.0026039331919752e-19
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,27096,59,9.04 [5.08-16.09],7.524832619476133e-14
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",BTN3A2,Butyrophilin subfamily 3 member A2,26967,58,3.01 [2.21-4.10],2.368336716722751e-12
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CALCB,Calcitonin gene-related peptide 2,23383,50,2.40 [1.77-3.24],1.4830845098349756e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CCL14,C-C motif chemokine 14,26876,58,2.27 [1.72-2.98],5.0232840858855725e-09
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CCL15,C-C motif chemokine 15,27319,59,2.99 [2.00-4.46],8.62927857710693e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD14,Monocyte differentiation antigen CD14,26371,58,3.78 [2.66-5.37],1.3557523713287788e-13
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD27,CD27 antigen,27041,59,5.09 [3.54-7.31],1.6130837563262933e-18
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD274,Programmed cell death 1 ligand 1,26787,55,4.22 [3.01-5.93],8.165207009164628e-17
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD300A,CMRF35-like molecule 8,22907,52,7.07 [3.57-14.00],1.9280800007800728e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD300C,CMRF35-like molecule 6,27234,59,4.38 [2.79-6.87],1.336896950824728e-10
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD300E,CMRF35-like molecule 2,27132,59,4.69 [3.06-7.20],1.4470573876219017e-12
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD302,CD302 antigen,26860,58,5.00 [3.18-7.86],3.520221602660712e-12
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD74,HLA class II histocompatibility antigen gamma chain,27234,59,8.02 [4.98-12.92],1.052134361666821e-17
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD79B,B-cell antigen receptor complex-associated protein beta chain,27298,59,3.32 [2.45-4.49],6.413582298047923e-15
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD83,CD83 antigen,26967,58,4.75 [2.96-7.61],9.43936384959949e-11
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CDCP1,CUB domain-containing protein 1,26787,55,2.60 [1.85-3.65],3.6616344713694045e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CDH3,Cadherin-3,27234,59,4.95 [3.21-7.64],5.070343378489592e-13
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23383,50,3.30 [2.44-4.47],1.0910451646372994e-14
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CHGA,Chromogranin-A,23431,52,1.88 [1.56-2.26],2.1725988113973568e-11
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CHRDL1,Chordin-like protein 1,27054,59,7.22 [3.86-13.47],5.528567438063848e-10
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CLEC14A,C-type lectin domain family 14 member A,26955,57,6.01 [3.20-11.26],2.2223345278457288e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CLEC1A,C-type lectin domain family 1 member A,26505,58,5.00 [3.08-8.12],7.180412858484115e-11
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",COL18A1,Collagen alpha-1(XVIII) chain,27073,59,13.87 [6.00-32.06],7.62559085605573e-10
