Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,27390,101,6.43 [3.65-11.33],1.1127226926883102e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",AGRN,Agrin,27747,109,2.72 [1.92-3.83],1.3306721729728594e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",AREG,Amphiregulin,27504,105,2.28 [1.72-3.02],1.1792741536819672e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",BST2,Bone marrow stromal antigen 2,27886,103,1.82 [1.48-2.23],1.4010742517915893e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",BTN2A1,Butyrophilin subfamily 2 member A1,27747,109,5.18 [3.28-8.19],1.901387610319971e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CCL15,C-C motif chemokine 15,27971,107,2.33 [1.71-3.18],9.436858926806125e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CD160,CD160 antigen,27955,108,2.43 [1.81-3.27],4.581008564700766e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CD27,CD27 antigen,27692,105,3.54 [2.67-4.71],2.764075192541889e-18
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CD300E,CMRF35-like molecule 2,27782,107,3.31 [2.35-4.67],7.758261688987821e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CD302,CD302 antigen,27504,105,3.40 [2.25-5.13],5.708825402181717e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CD46,Membrane cofactor protein,27445,107,3.06 [2.14-4.38],1.0291741860347978e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CD59,CD59 glycoprotein,26597,103,4.21 [2.76-6.43],2.422708386229536e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CD74,HLA class II histocompatibility antigen gamma chain,27886,103,3.84 [2.55-5.80],1.3290596288984142e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CD79B,B-cell antigen receptor complex-associated protein beta chain,27955,108,2.58 [1.92-3.46],2.778630101381571e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CDH1,Cadherin-1,26687,103,1.95 [1.53-2.49],9.009445916656449e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23927,85,2.65 [1.96-3.59],2.3507007881289453e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CHGA,Chromogranin-A,23986,85,1.58 [1.34-1.87],5.76454902390548e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CKAP4,Cytoskeleton-associated protein 4,27812,108,4.03 [2.89-5.62],2.175192808146247e-16
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CLEC5A,C-type lectin domain family 5 member A,27532,108,4.39 [2.90-6.64],2.67444998342442e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",COL6A3,Collagen alpha-3(VI) chain,27971,107,3.57 [2.50-5.10],2.8300067036607767e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",COLEC12,Collectin-12,27604,108,5.52 [3.22-9.44],4.6225551515220386e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CSF1,Macrophage colony-stimulating factor 1,27747,109,4.28 [2.51-7.29],8.690200988941936e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CST3,Cystatin-C,27664,107,3.72 [2.32-5.96],4.5931940327853e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CTSL,Cathepsin L1,27629,108,5.44 [3.17-9.34],7.950226938478387e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",CXCL9,C-X-C motif chemokine 9,27747,109,1.73 [1.44-2.07],2.4143564576657342e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",DLL1,Delta-like protein 1,27692,105,4.23 [2.55-7.02],2.2317797455129933e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",DSC2,Desmocollin-2,27286,101,2.85 [2.17-3.74],6.560055815545849e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",EDA2R,Tumor necrosis factor receptor superfamily member 27,27869,107,3.60 [2.60-5.00],1.61416938685438e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27662,107,4.03 [2.51-6.47],7.949947749185178e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",EFNA1,Ephrin-A1,27568,103,4.81 [2.99-7.76],1.0957575498376283e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",EFNA4,Ephrin-A4,27390,101,5.17 [3.62-7.38],1.9198715828135692e-19
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",EPHA2,Ephrin type-A receptor 2,26627,102,4.45 [3.14-6.29],3.818595108666698e-17
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",EPHB4,Ephrin type-B receptor 4,27971,107,5.52 [3.62-8.41],2.121462136696142e-15
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",FAM3C,Protein FAM3C,27596,108,4.07 [2.50-6.61],1.4607269287670125e-08
