Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,A1BG,Alpha-1B-glycoprotein,22911,5429,1.58 [1.35-1.84],4.903072910986615e-09
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ABL1,Tyrosine-protein kinase ABL1,26239,6149,1.10 [1.07-1.14],3.643823314244412e-09
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25705,5998,1.13 [1.10-1.16],3.9601715374833576e-18
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE2,Angiotensin-converting enzyme 2,25879,6053,1.35 [1.30-1.41],6.919424181051649e-49
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACP5,Tartrate-resistant acid phosphatase type 5,26448,6201,1.34 [1.25-1.43],2.538908836113223e-17
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTA2,"Actin, aortic smooth muscle",25879,6053,1.25 [1.19-1.31],5.0539806519895425e-21
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACVRL1,Serine/threonine-protein kinase receptor R3,26141,6109,1.47 [1.33-1.62],2.5773812013856284e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY1,Aminoacylase-1,26350,6170,1.20 [1.16-1.25],9.080416513386828e-26
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22143,5225,1.14 [1.08-1.19],6.67085266389045e-08
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA2,Adenosine deaminase 2,26195,6143,1.24 [1.18-1.31],4.736060964185225e-15
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26426,6178,0.85 [0.81-0.89],1.4610766731617614e-11
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTSL2,ADAMTS-like protein 2,22863,5412,1.69 [1.56-1.82],2.4070214364463585e-42
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRD1,Adhesion G-protein coupled receptor D1,22362,5292,1.29 [1.21-1.38],4.227168750291168e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRG1,Adhesion G-protein coupled receptor G1,26239,6149,1.22 [1.18-1.26],1.7803416917568402e-32
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRG2,Adhesion G-protein coupled receptor G2,26350,6170,0.67 [0.62-0.73],1.596795592502729e-23
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25879,6053,1.11 [1.08-1.13],1.0147941847320301e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADM,Pro-adrenomedullin,26594,6235,1.61 [1.47-1.76],7.719317705703577e-26
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGR2,Anterior gradient protein 2 homolog,25533,5978,1.07 [1.04-1.09],2.8931633333431025e-08
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGRN,Agrin,26477,6202,1.39 [1.30-1.49],4.777338776658072e-21
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGRP,Agouti-related protein,26666,6254,1.12 [1.08-1.17],9.523675176655108e-08
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGXT,Serine--pyruvate aminotransferase,26350,6170,1.10 [1.07-1.13],1.242881034602122e-11
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AHCY,Adenosylhomocysteinase,26350,6170,1.09 [1.06-1.13],4.4928971450605393e-08
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26189,6138,1.09 [1.06-1.11],1.1750111770533984e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22226,5254,1.12 [1.08-1.16],1.9774226835661286e-10
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ALDH1A1,Retinal dehydrogenase 1,26360,6176,1.13 [1.09-1.18],7.642135303387723e-10
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",22837,5407,1.16 [1.10-1.22],1.3269425153390789e-08
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ALPP,"Alkaline phosphatase, placental type",26239,6149,1.07 [1.05-1.09],3.836399169817943e-11
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AMBP,Protein AMBP,26560,6226,1.73 [1.54-1.96],4.241767170252401e-19
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AMIGO2,Amphoterin-induced protein 2,26239,6149,1.46 [1.32-1.61],8.031151697734082e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANG,Angiogenin,26271,6166,1.25 [1.17-1.33],1.794675504084953e-11
