Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Dialysis,ABL1,Tyrosine-protein kinase ABL1,26825,63,2.09 [1.67-2.61],9.318947335299019e-11
Chapter XIV Diseases of the genitourinary system,Dialysis,ACAN,Aggrecan core protein,26700,65,11.36 [5.27-24.48],5.689831359311493e-10
Chapter XIV Diseases of the genitourinary system,Dialysis,ACP5,Tartrate-resistant acid phosphatase type 5,27039,65,3.86 [2.56-5.82],1.2136945412921859e-10
Chapter XIV Diseases of the genitourinary system,Dialysis,ACP6,Lysophosphatidic acid phosphatase type 6,27147,64,3.65 [2.79-4.78],6.3501982658296635e-21
Chapter XIV Diseases of the genitourinary system,Dialysis,ACTA2,"Actin, aortic smooth muscle",26463,64,2.44 [2.04-2.92],9.547024332552358e-23
Chapter XIV Diseases of the genitourinary system,Dialysis,ACVRL1,Serine/threonine-protein kinase receptor R3,26720,59,6.50 [4.45-9.51],4.29110961457182e-22
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22789,44,2.16 [1.76-2.64],1.3478332679154341e-13
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26767,59,26.97 [18.43-39.46],1.4482885645897909e-64
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27160,59,5.19 [3.70-7.28],1.5206481902583833e-21
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23355,43,6.90 [5.23-9.10],1.3485428888702417e-42
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26825,63,12.17 [8.53-17.34],2.344256704720169e-43
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22789,44,3.32 [2.49-4.43],2.4765262508661083e-16
Chapter XIV Diseases of the genitourinary system,Dialysis,ADGRB3,Adhesion G protein-coupled receptor B3,26720,59,21.48 [12.63-36.53],1.0591668746464297e-29
Chapter XIV Diseases of the genitourinary system,Dialysis,ADGRE2,Adhesion G protein-coupled receptor E2,27055,62,14.29 [8.69-23.49],1.0165892888420732e-25
Chapter XIV Diseases of the genitourinary system,Dialysis,ADGRE5,Adhesion G protein-coupled receptor E5,27124,65,8.23 [5.82-11.63],7.244073327749924e-33
Chapter XIV Diseases of the genitourinary system,Dialysis,ADM,Pro-adrenomedullin,27182,64,2.88 [2.12-3.91],1.5524703806529285e-11
Chapter XIV Diseases of the genitourinary system,Dialysis,AGER,Advanced glycosylation end product-specific receptor,26867,62,8.45 [6.25-11.43],8.015775898548142e-44
Chapter XIV Diseases of the genitourinary system,Dialysis,AGR2,Anterior gradient protein 2 homolog,26093,59,2.42 [2.07-2.84],8.039770328167243e-28
Chapter XIV Diseases of the genitourinary system,Dialysis,AGR3,Anterior gradient protein 3,26261,61,1.87 [1.49-2.34],4.649894352751156e-08
Chapter XIV Diseases of the genitourinary system,Dialysis,AGRN,Agrin,27055,62,11.19 [8.97-13.96],1.3332480524668987e-101
Chapter XIV Diseases of the genitourinary system,Dialysis,AGRP,Agouti-related protein,27265,62,4.49 [3.34-6.03],2.1906090078461104e-23
Chapter XIV Diseases of the genitourinary system,Dialysis,AHNAK,Neuroblast differentiation-associated protein AHNAK,22806,42,5.53 [3.91-7.82],4.2565363805873975e-22
Chapter XIV Diseases of the genitourinary system,Dialysis,AHNAK2,Protein AHNAK2,22806,42,7.83 [5.30-11.57],5.536978737861492e-25
Chapter XIV Diseases of the genitourinary system,Dialysis,ALCAM,CD166 antigen,27273,65,40.66 [21.92-75.42],6.837840658702233e-32
