Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE2,Angiotensin-converting enzyme 2,27108,1362,1.30 [1.20-1.41],1.8830931631446927e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACP5,Tartrate-resistant acid phosphatase type 5,27701,1385,1.58 [1.38-1.81],8.400819286296846e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACVRL1,Serine/threonine-protein kinase receptor R3,27365,1372,2.23 [1.85-2.68],4.133340187413374e-17
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADA2,Adenosine deaminase 2,27427,1382,1.54 [1.39-1.72],1.7810664571095133e-15
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27827,1394,1.57 [1.35-1.84],1.4900067119615122e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27483,1375,1.38 [1.23-1.55],7.705861114749744e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTSL2,ADAMTS-like protein 2,23965,1202,1.61 [1.38-1.87],5.117270931170873e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRF5,Adhesion G protein-coupled receptor F5,23974,1199,1.70 [1.41-2.07],5.3587931115819657e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG1,Adhesion G-protein coupled receptor G1,27483,1375,1.21 [1.13-1.28],2.658511076365813e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADM,Pro-adrenomedullin,27853,1404,2.61 [2.17-3.13],2.08120812832462e-24
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGR2,Anterior gradient protein 2 homolog,26737,1340,1.15 [1.10-1.21],1.693989666100371e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGRN,Agrin,27724,1395,1.72 [1.51-1.95],4.108285374534336e-17
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27432,1373,1.14 [1.09-1.19],1.2931264901530918e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AMBP,Protein AMBP,27818,1403,3.18 [2.51-4.04],1.800179031751293e-21
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANG,Angiogenin,27508,1387,1.47 [1.29-1.68],6.434770338614126e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPT2,Angiopoietin-2,27853,1404,1.43 [1.26-1.61],2.254573576697349e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANXA10,Annexin A10,26950,1354,1.18 [1.12-1.25],7.767027424504739e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APP,Amyloid-beta precursor protein,27541,1383,1.21 [1.13-1.30],8.260439411967198e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AREG,Amphiregulin,27483,1375,1.47 [1.33-1.62],1.9578004391576e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ASGR1,Asialoglycoprotein receptor 1,27412,1374,2.35 [2.04-2.72],7.843729108863805e-32
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ASGR2,Asialoglycoprotein receptor 2,23995,1204,1.83 [1.49-2.25],1.107083539593383e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,B2M,Beta-2-microglobulin,24010,1206,1.44 [1.31-1.59],4.487763615772648e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23309,1167,1.58 [1.36-1.84],3.773142966222204e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",27724,1395,1.72 [1.45-2.03],2.4458350989487384e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26931,1355,1.30 [1.21-1.39],6.56664473127385e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BPIFB2,BPI fold-containing family B member 2,23936,1198,1.26 [1.16-1.36],1.0185209256876254e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BSG,Basigin,27884,1405,2.18 [1.72-2.76],1.0350043492927012e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BST2,Bone marrow stromal antigen 2,27868,1394,1.35 [1.25-1.45],1.6152681555304329e-15
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BTN2A1,Butyrophilin subfamily 2 member A1,27724,1395,1.98 [1.66-2.35],1.166726259518409e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BTN3A2,Butyrophilin subfamily 3 member A2,27587,1389,1.46 [1.29-1.65],2.5312874902974604e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,C2,Complement C2,27651,1396,1.99 [1.57-2.52],9.769674836313842e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CA6,Carbonic anhydrase 6,27503,1383,0.81 [0.76-0.88],3.9120094769123623e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CALCA,Calcitonin,27364,1371,1.21 [1.13-1.30],7.983693716239556e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CANT1,Soluble calcium-activated nucleotidase 1,27526,1384,2.37 [1.87-2.99],6.091118803440056e-13
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL11,Eotaxin,27934,1408,1.60 [1.42-1.81],2.417567997826497e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL15,C-C motif chemokine 15,27941,1402,1.41 [1.28-1.56],1.4899891574574333e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL16,C-C motif chemokine 16,27941,1402,1.39 [1.26-1.52],4.331647256752613e-12
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL17,C-C motif chemokine 17,27532,1390,1.19 [1.13-1.26],9.738862994969636e-12
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL18,C-C motif chemokine 18,27217,1377,1.19 [1.12-1.25],2.0091101390918348e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL20,C-C motif chemokine 20,27934,1408,1.19 [1.13-1.25],1.0259401237535657e-12
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL21,C-C motif chemokine 21,27724,1395,1.33 [1.20-1.47],2.0242224271939963e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL22,C-C motif chemokine 22,27291,1378,1.36 [1.25-1.49],3.6123411594577697e-12
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL23,C-C motif chemokine 23,27724,1395,1.52 [1.36-1.69],4.8389948521486447e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL25,C-C motif chemokine 25,27934,1408,1.31 [1.19-1.44],2.1525035845844924e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL27,C-C motif chemokine 27,27598,1390,1.26 [1.16-1.36],4.104260290065279e-09
