Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lymphoid leukaemia,AHNAK,Neuroblast differentiation-associated protein AHNAK,20651,25,5.13 [3.28-8.02],8.210597842112793e-13
Chapter II Neoplasms,Lymphoid leukaemia,ANXA2,Annexin A2,20355,25,2.07 [1.60-2.69],3.448919163235002e-08
Chapter II Neoplasms,Lymphoid leukaemia,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,24638,29,3.33 [2.44-4.54],2.8385382126344503e-14
Chapter II Neoplasms,Lymphoid leukaemia,ARHGAP25,Rho GTPase-activating protein 25,23900,29,2.23 [1.69-2.95],2.0472836924479408e-08
Chapter II Neoplasms,Lymphoid leukaemia,B4GALT1,"Beta-1,4-galactosyltransferase 1",24579,30,14.43 [7.12-29.26],1.347869397149351e-13
Chapter II Neoplasms,Lymphoid leukaemia,BAG4,BAG family molecular chaperone regulator 4,20633,27,2.87 [1.98-4.15],2.6461523960782185e-08
Chapter II Neoplasms,Lymphoid leukaemia,BAP18,Chromatin complexes subunit BAP18,21184,28,1.98 [1.66-2.37],6.776738424371782e-14
Chapter II Neoplasms,Lymphoid leukaemia,BCL2,Apoptosis regulator Bcl-2,21148,27,2.67 [2.12-3.37],1.4070170513742614e-16
Chapter II Neoplasms,Lymphoid leukaemia,BLNK,B-cell linker protein,20633,27,4.35 [3.45-5.48],1.1914553565445105e-35
Chapter II Neoplasms,Lymphoid leukaemia,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,20633,27,3.63 [2.46-5.35],6.7591625473294e-11
Chapter II Neoplasms,Lymphoid leukaemia,C7orf50,Uncharacterized protein C7orf50,21184,28,3.72 [2.88-4.81],1.2535457301677041e-23
Chapter II Neoplasms,Lymphoid leukaemia,CCAR2,Cell cycle and apoptosis regulator protein 2,21184,28,1.82 [1.48-2.23],1.5617644638488658e-08
Chapter II Neoplasms,Lymphoid leukaemia,CCDC50,Coiled-coil domain-containing protein 50,21208,28,1.81 [1.46-2.25],8.833260942550173e-08
Chapter II Neoplasms,Lymphoid leukaemia,CD200,OX-2 membrane glycoprotein,24474,29,5.75 [4.17-7.93],1.9212126038943046e-26
Chapter II Neoplasms,Lymphoid leukaemia,CD22,B-cell receptor CD22,24783,29,6.77 [4.51-10.14],2.112736768189604e-20
Chapter II Neoplasms,Lymphoid leukaemia,CD27,CD27 antigen,24532,29,7.53 [4.77-11.91],5.3070288936132454e-18
Chapter II Neoplasms,Lymphoid leukaemia,CD48,CD48 antigen,24544,30,19.03 [10.89-33.24],4.241852460081345e-25
Chapter II Neoplasms,Lymphoid leukaemia,CD5,T-cell surface glycoprotein CD5,24672,29,8.12 [5.70-11.57],4.549208866136141e-31
Chapter II Neoplasms,Lymphoid leukaemia,CD70,CD70 antigen,24474,29,4.44 [2.97-6.64],4.196096700176519e-13
Chapter II Neoplasms,Lymphoid leukaemia,CD72,B-cell differentiation antigen CD72,20762,27,5.43 [3.60-8.18],6.19581120477196e-16
Chapter II Neoplasms,Lymphoid leukaemia,CD74,HLA class II histocompatibility antigen gamma chain,24719,29,11.38 [6.66-19.46],5.901245764633655e-19
Chapter II Neoplasms,Lymphoid leukaemia,CD79B,B-cell antigen receptor complex-associated protein beta chain,24783,29,5.59 [3.98-7.84],2.841050205826408e-23
Chapter II Neoplasms,Lymphoid leukaemia,CKAP4,Cytoskeleton-associated protein 4,24647,29,5.68 [3.30-9.79],4.0047882637256207e-10
Chapter II Neoplasms,Lymphoid leukaemia,CWC15,Spliceosome-associated protein CWC15 homolog,21031,27,2.34 [1.85-2.95],9.09920959816121e-13
