Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADGRG2,Adhesion G-protein coupled receptor G2,23011,436,0.55 [0.40-0.75],0.0002034837910537
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADM,Pro-adrenomedullin,23193,441,1.99 [1.43-2.76],4.3216069701757584e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ANXA10,Annexin A10,22479,425,1.19 [1.08-1.30],0.0002598927865084
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AREG,Amphiregulin,22898,435,1.48 [1.24-1.78],2.1691935147139984e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ASGR1,Asialoglycoprotein receptor 1,22806,438,1.66 [1.27-2.18],0.0001956952129343
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,B4GALT1,"Beta-1,4-galactosyltransferase 1",23104,437,1.80 [1.34-2.42],8.565441931098721e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,C1QA,Complement C1q subcomponent subunit A,23129,437,1.88 [1.30-2.74],0.0008873428064904
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CA6,Carbonic anhydrase 6,22964,437,0.76 [0.66-0.87],6.457055740314758e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CCL20,C-C motif chemokine 20,23236,442,1.18 [1.09-1.27],6.384051176414412e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CCL3,C-C motif chemokine 3,22956,436,1.22 [1.09-1.36],0.0004497041507464
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CD27,CD27 antigen,23101,443,1.37 [1.14-1.66],0.000874866328896
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CD274,Programmed cell death 1 ligand 1,22806,438,1.50 [1.20-1.88],0.0003327207296429
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CD34,Hematopoietic progenitor cell antigen CD34,23125,440,0.53 [0.37-0.75],0.0003895206777999
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CD74,HLA class II histocompatibility antigen gamma chain,23190,442,1.49 [1.18-1.88],0.0006696294634733
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CD79B,B-cell antigen receptor complex-associated protein beta chain,23236,442,1.36 [1.15-1.60],0.0003784615156681
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CHGA,Chromogranin-A,20036,371,1.19 [1.09-1.30],0.0001637403503773
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CSF1,Macrophage colony-stimulating factor 1,23104,437,2.17 [1.63-2.91],1.5015761023485773e-07
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CSF3,Granulocyte colony-stimulating factor,22571,425,1.37 [1.16-1.62],0.0002252386615492
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CXCL9,C-X-C motif chemokine 9,23104,437,1.22 [1.08-1.37],0.0008460015263256
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,DNER,Delta and Notch-like epidermal growth factor-related receptor,22955,435,0.50 [0.36-0.71],7.923720046218419e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,DPP4,Dipeptidyl peptidase 4,22619,423,0.52 [0.38-0.70],1.891223471742539e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,EPO,Erythropoietin,22956,436,1.20 [1.08-1.33],0.0004809071263722
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,FAP,Prolyl endopeptidase FAP,23295,440,0.45 [0.34-0.61],3.000646754653347e-07
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,FSTL3,Follistatin-related protein 3,22956,433,1.55 [1.21-1.99],0.0005406297575067
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,GAST,Gastrin,19987,371,1.16 [1.09-1.23],1.4489522449128629e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,GDF15,Growth/differentiation factor 15,23295,440,1.42 [1.20-1.69],6.347566435648711e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,GSN,Gelsolin,19970,367,0.52 [0.39-0.69],6.774578281921683e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,HAVCR2,Hepatitis A virus cellular receptor 2,23031,439,1.56 [1.24-1.95],0.00011612708162
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,IFNL1,Interferon lambda-1,22479,425,1.36 [1.14-1.62],0.0005267193835725
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,20036,371,0.50 [0.36-0.71],7.115984117722168e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,IL10,Interleukin-10,22571,425,1.19 [1.09-1.30],6.19673603309681e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,IL2RA,Interleukin-2 receptor subunit alpha,22827,430,1.39 [1.14-1.68],0.0009200200011116
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ITGA11,Integrin alpha-11,22956,436,0.56 [0.44-0.72],5.089385542386263e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ITGAM,Integrin alpha-M,23031,439,0.59 [0.45-0.78],0.0001815735752578
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ITGAV,Integrin alpha-V,23193,441,0.38 [0.23-0.63],0.000175908861804
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ITGB1,Integrin beta-1,23021,433,0.45 [0.30-0.68],0.0001738842943457
