Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACE2,Angiotensin-converting enzyme 2,15704,1352,1.17 [1.07-1.28],0.0003702657234029
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACY1,Aminoacylase-1,15999,1380,1.15 [1.06-1.24],0.000579131354313
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13620,1161,1.35 [1.14-1.59],0.0003794146585885
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16070,1397,0.83 [0.75-0.92],0.0005421530395295
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGR2,Anterior gradient protein 2 homolog,15509,1334,1.13 [1.07-1.18],1.3292152681914873e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA10,Annexin A10,15629,1344,1.11 [1.05-1.17],0.0002089537124955
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AREG,Amphiregulin,15923,1388,1.33 [1.19-1.48],3.914367285853347e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ASGR1,Asialoglycoprotein receptor 1,15844,1373,1.54 [1.32-1.79],3.1257880271684384e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,15645,1357,1.15 [1.07-1.24],0.0001990100518324
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BRD2,Bromodomain-containing protein 2,13573,1146,1.31 [1.14-1.50],0.0001711455761773
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL20,C-C motif chemokine 20,16158,1395,1.11 [1.06-1.17],1.3334145519465638e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL21,C-C motif chemokine 21,16063,1384,1.25 [1.13-1.37],5.594657064411926e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL3,C-C motif chemokine 3,15939,1377,1.15 [1.07-1.23],5.979715131009128e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD274,Programmed cell death 1 ligand 1,15844,1373,1.26 [1.10-1.45],0.0008835230064377
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD302,CD302 antigen,15923,1388,1.36 [1.17-1.58],5.492599741300223e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD4,T-cell surface glycoprotein CD4,15913,1376,1.29 [1.12-1.48],0.0002941533678399
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD83,CD83 antigen,15939,1377,1.36 [1.19-1.56],1.0896828812702872e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHGA,Chromogranin-A,14047,1198,1.24 [1.18-1.31],9.532886521755705e-16
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHI3L1,Chitinase-3-like protein 1,15699,1347,1.11 [1.05-1.17],0.000485402175249
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHL1,Neural cell adhesion molecule L1-like protein,16073,1386,0.69 [0.59-0.82],1.5516777456079843e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CNTN1,Contactin-1,16197,1394,0.69 [0.59-0.82],2.755087435885237e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CNTN5,Contactin-5,16026,1384,0.80 [0.71-0.92],0.0009297932026375
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,COL18A1,Collagen alpha-1(XVIII) chain,16084,1384,1.41 [1.15-1.72],0.0009409169274564
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,COLEC12,Collectin-12,15990,1378,1.47 [1.23-1.75],2.088579881637528e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CPM,Carboxypeptidase M,16044,1382,1.28 [1.12-1.47],0.0003699147261143
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CST1,Cystatin-SN,12187,1040,0.89 [0.84-0.95],0.0002834802125653
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CTSL,Cathepsin L1,15999,1380,1.79 [1.49-2.16],1.126409384828976e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CTSO,Cathepsin O,16158,1395,1.34 [1.15-1.56],0.0001509377819322
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CXCL9,C-X-C motif chemokine 9,16063,1384,1.18 [1.10-1.26],1.2768590461196194e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNER,Delta and Notch-like epidermal growth factor-related receptor,15961,1376,0.66 [0.54-0.80],1.809000867828065e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",14041,1192,1.15 [1.07-1.24],0.0001353348948595
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFNA4,Ephrin-A4,15819,1372,1.36 [1.18-1.58],3.104449026382825e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGFR,Epidermal growth factor receptor,16197,1394,0.54 [0.40-0.72],2.635601485184261e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHA2,Ephrin type-A receptor 2,15439,1343,1.35 [1.16-1.56],8.320230888333584e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPO,Erythropoietin,15939,1377,1.17 [1.10-1.24],2.6824849926896885e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,16111,1397,1.30 [1.12-1.52],0.0006429352776968
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ERBB4,Receptor tyrosine-protein kinase erbB-4,16070,1397,0.71 [0.58-0.87],0.0008234180378346
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,FABP1,"Fatty acid-binding protein, liver",15990,1378,1.12 [1.06-1.17],1.2726625667350487e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,FABP6,Gastrotropin,15673,1350,1.15 [1.06-1.24],0.0008178799234484
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,FAM3B,Protein FAM3B,15923,1388,1.28 [1.12-1.47],0.0004703766043385
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,FGF23,Fibroblast growth factor 23,16116,1398,1.27 [1.17-1.37],6.888727840910207e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,GAST,Gastrin,14014,1191,1.15 [1.11-1.19],1.555407584594208e-14
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,GDF15,Growth/differentiation factor 15,16197,1394,1.37 [1.24-1.51],1.0070244611339791e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,GFRAL,GDNF family receptor alpha-like,13601,1151,0.83 [0.76-0.92],0.000217201006404
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,GIPC2,PDZ domain-containing protein GIPC2,14014,1191,1.40 [1.17-1.66],0.0001950867679734
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,HAVCR2,Hepatitis A virus cellular receptor 2,16003,1384,1.27 [1.12-1.45],0.0002990831985401
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,HJV,Hemojuvelin,14004,1187,1.26 [1.12-1.40],5.100241570470331e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",15894,1373,1.25 [1.10-1.43],0.0005449542776077
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,13636,1160,1.28 [1.11-1.47],0.0005680861462353
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,IGSF3,Immunoglobulin superfamily member 3,15923,1388,1.28 [1.13-1.45],0.0001118060543056
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,IL10RB,Interleukin-10 receptor subunit beta,16063,1384,1.34 [1.14-1.57],0.0004028090486297
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,IL18R1,Interleukin-18 receptor 1,16158,1395,1.29 [1.12-1.48],0.0005034070501431
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,IL1RN,Interleukin-1 receptor antagonist protein,15959,1376,1.15 [1.06-1.25],0.0009412405526735
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,IL2RA,Interleukin-2 receptor subunit alpha,15891,1365,1.21 [1.08-1.36],0.0007167178467002
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,IMMT,MICOS complex subunit MIC60,13959,1181,1.22 [1.09-1.37],0.0006149706607062
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,INHBB,Inhibin beta B chain,13734,1159,1.20 [1.08-1.34],0.0005645522013192
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ITGA11,Integrin alpha-11,15939,1377,0.74 [0.64-0.86],4.9168597059741146e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,KITLG,Kit ligand,15999,1380,0.80 [0.70-0.91],0.0006015395661061
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,KRT18,"Keratin, type I cytoskeletal 18",15923,1388,1.13 [1.07-1.20],2.7582422646816418e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,KRT19,"Keratin, type I cytoskeletal 19",15907,1373,1.14 [1.07-1.22],0.0001678501371475
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,KRT8,"Keratin, type II cytoskeletal 8",13573,1146,1.13 [1.06-1.20],0.0002524283577926
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,15990,1378,1.29 [1.14-1.45],4.198011674345568e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LAYN,Layilin,15818,1372,1.28 [1.13-1.46],0.0001960914387298
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LGALS4,Galectin-4,15990,1378,1.35 [1.24-1.46],5.493507195209756e-13
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LGALS9,Galectin-9,15992,1377,1.48 [1.28-1.72],2.345007506170641e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,15711,1341,1.21 [1.08-1.34],0.0007168688165296
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LMNB2,Lamin-B2,14014,1191,1.40 [1.16-1.69],0.0005036228917893
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LPCAT2,Lysophosphatidylcholine acyltransferase 2,15923,1388,1.20 [1.09-1.31],8.253616850707003e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LPL,Lipoprotein lipase,15999,1380,0.84 [0.76-0.93],0.000516080545295
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRRN1,Leucine-rich repeat neuronal protein 1,15711,1341,0.73 [0.64-0.82],3.731252866861672e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,15787,1371,1.16 [1.07-1.27],0.000573024164839
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MENT,Protein MENT,13734,1159,0.64 [0.51-0.82],0.0003187035237608
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MMP12,Macrophage metalloelastase,16008,1390,1.27 [1.17-1.39],3.03737254140669e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MXRA8,Matrix remodeling-associated protein 8,13734,1159,0.67 [0.56-0.81],2.7928703496991385e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,NCAM2,Neural cell adhesion molecule 2,16003,1384,0.73 [0.62-0.88],0.0006631290249022
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,NCS1,Neuronal calcium sensor 1,16139,1399,1.36 [1.16-1.61],0.0002371829506219
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,NELL1,Protein kinase C-binding protein NELL1,16070,1397,0.81 [0.73-0.91],0.0002232165073411
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,NOS3,"Nitric oxide synthase, endothelial",15629,1344,1.17 [1.08-1.27],0.0002478158305675
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,NPC2,NPC intracellular cholesterol transporter 2,13810,1176,1.36 [1.17-1.60],0.0001098983054772
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,NPPB,Natriuretic peptides B,15704,1352,1.06 [1.03-1.10],0.0008000572832309
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,NTRK3,NT-3 growth factor receptor,16127,1389,0.64 [0.51-0.80],7.966951801470952e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,OCLN,Occludin,14004,1187,1.25 [1.10-1.42],0.000442975497222
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,PHLDB1,Pleckstrin homology-like domain family B member 1,13971,1187,1.21 [1.09-1.35],0.0003601334016392
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,PLA2G15,Phospholipase A2 group XV,16070,1397,1.42 [1.19-1.69],8.76625985272765e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,PLAUR,Urokinase plasminogen activator surface receptor,15882,1369,1.35 [1.13-1.61],0.0007087866470534
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,PLTP,Phospholipid transfer protein,16151,1392,0.79 [0.69-0.90],0.0002820993703883
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,POF1B,Protein POF1B,13620,1161,1.26 [1.13-1.41],4.353973344273084e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,PRAP1,Proline-rich acidic protein 1,14047,1198,1.27 [1.10-1.46],0.0009241249816651
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,PRSS8,Prostasin,15926,1372,1.23 [1.09-1.37],0.0004666610108189
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,PSAP,Prosaposin,13913,1188,1.37 [1.15-1.64],0.00052299138285
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,RBP2,Retinol-binding protein 2,15923,1388,1.12 [1.05-1.19],0.0003566033232563
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,RBP5,Retinol-binding protein 5,15923,1388,1.23 [1.14-1.34],8.648821440570143e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,REG1A,Lithostathine-1-alpha,15926,1377,1.18 [1.08-1.29],0.0003628336777777
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,REG1B,Lithostathine-1-beta,16197,1394,1.16 [1.07-1.25],0.0003369420688188
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,REG4,Regenerating islet-derived protein 4,16016,1380,1.31 [1.19-1.43],5.3927245138661475e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,RNASE6,Ribonuclease K6,13949,1183,1.30 [1.13-1.51],0.0003120074076603
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,RTN4R,Reticulon-4 receptor,16139,1399,1.28 [1.12-1.46],0.0003524827805235
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,SCARB2,Lysosome membrane protein 2,15541,1348,1.31 [1.13-1.52],0.0002573822600369
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,SCLY,Selenocysteine lyase,16080,1394,1.19 [1.08-1.32],0.0005050833073455
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,SCT,Secretin,13658,1158,0.81 [0.72-0.92],0.0008053732742893
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,SELE,E-selectin,16197,1394,1.19 [1.08-1.31],0.0003143649039555
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,SPINK4,Serine protease inhibitor Kazal-type 4,15939,1377,1.21 [1.13-1.29],5.7214509862166043e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,SUSD4,Sushi domain-containing protein 4,13959,1181,1.27 [1.12-1.44],0.0001991001047545
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,TF,Serotransferrin,14072,1198,1.55 [1.19-2.00],0.000966150321172
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,TFF1,Trefoil factor 1,15916,1373,1.13 [1.07-1.20],8.897371294884424e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,TFF2,Trefoil factor 2,16040,1382,1.18 [1.09-1.28],5.650093443975295e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,TFF3,Trefoil factor 3,16008,1381,1.21 [1.09-1.34],0.0004882748558492
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,TGFA,Protransforming growth factor alpha,15939,1377,1.19 [1.08-1.32],0.0005294296196038
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,THOP1,Thimet oligopeptidase,15922,1376,1.29 [1.11-1.49],0.000955499728579
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,15844,1373,1.30 [1.14-1.49],0.0001106685999931
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,16158,1395,1.23 [1.09-1.38],0.0007972164482716
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,16070,1397,1.25 [1.10-1.43],0.0008484667739135
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,16003,1384,1.32 [1.13-1.53],0.0003461293880062
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,15844,1373,1.22 [1.13-1.33],9.269782969781324e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,15844,1373,1.25 [1.13-1.39],1.953467496646949e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,16174,1392,1.42 [1.20-1.67],3.370839579238758e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,UMOD,Uromodulin,16154,1387,0.84 [0.77-0.92],9.758951018043932e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,VSIG2,V-set and immunoglobulin domain-containing protein 2,13959,1181,1.27 [1.17-1.38],1.5159903558548322e-08
