Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ABL1,Tyrosine-protein kinase ABL1,22969,554,1.20 [1.08-1.34],0.0009799599970277
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACTA2,"Actin, aortic smooth muscle",22646,553,1.30 [1.13-1.51],0.0003954952304245
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACVRL1,Serine/threonine-protein kinase receptor R3,22835,553,2.16 [1.67-2.81],6.939643661568477e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADA2,Adenosine deaminase 2,22966,559,1.68 [1.43-1.97],1.7362349591649262e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19473,461,1.78 [1.40-2.26],2.4327131424723865e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23218,565,2.13 [1.71-2.66],2.445998621191897e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRG1,Adhesion G-protein coupled receptor G1,22969,554,1.15 [1.06-1.25],0.0004537105376969
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADM,Pro-adrenomedullin,23261,564,2.48 [1.85-3.32],1.0093947815016115e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGRN,Agrin,23175,562,1.41 [1.16-1.72],0.0006286829777182
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ALCAM,CD166 antigen,23363,572,2.07 [1.43-2.98],0.0001070618824924
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AMBP,Protein AMBP,23224,564,1.83 [1.28-2.61],0.0008579541962745
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ANGPT2,Angiopoietin-2,23261,564,1.51 [1.25-1.83],2.4799189268111266e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ANGPTL3,Angiopoietin-related protein 3,23117,567,1.41 [1.15-1.74],0.0009758406076894
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ANGPTL4,Angiopoietin-related protein 4,23134,561,1.43 [1.21-1.69],2.759467271741668e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22969,554,1.37 [1.18-1.58],2.070352393218873e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AREG,Amphiregulin,22969,554,1.63 [1.40-1.90],6.777364421081324e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ASGR1,Asialoglycoprotein receptor 1,22871,556,1.65 [1.30-2.08],2.821390695573584e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,B2M,Beta-2-microglobulin,20097,484,1.52 [1.29-1.80],6.71085492563118e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,B4GALT1,"Beta-1,4-galactosyltransferase 1",23175,562,1.81 [1.40-2.34],7.357886035972144e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BAMBI,BMP and activin membrane-bound inhibitor homolog,22559,549,1.65 [1.30-2.09],3.13218142149315e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BCAM,Basal cell adhesion molecule,23103,560,1.76 [1.33-2.33],7.831583736307304e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BCAN,Brevican core protein,22871,556,0.61 [0.49-0.76],7.028691509037761e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BSG,Basigin,23268,565,2.05 [1.44-2.91],5.84042749031288e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BST2,Bone marrow stromal antigen 2,23260,566,1.26 [1.11-1.44],0.0004969973279375
