Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,17505,258,1.83 [1.38-2.43],2.457394676511673e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,20680,339,1.27 [1.10-1.46],0.0007230312541218
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20313,328,1.22 [1.09-1.36],0.0005966865294703
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,20397,326,1.47 [1.27-1.71],3.1975639613055134e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",20397,326,2.09 [1.85-2.35],1.300929370777561e-32
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTN2,Alpha-actinin-2,17505,258,1.71 [1.46-2.01],2.155316050769665e-11
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,20561,338,5.35 [4.21-6.81],9.033196847515656e-43
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADA2,Adenosine deaminase 2,20691,335,2.40 [1.99-2.89],4.418221271238543e-20
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17592,266,3.69 [2.94-4.64],1.9231448478362208e-29
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20397,326,2.02 [1.48-2.75],9.750226513635283e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20983,342,1.85 [1.37-2.48],5.162838520401834e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20909,343,2.44 [1.82-3.27],2.0668577741865747e-09
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18036,272,3.17 [2.38-4.23],4.172073683697361e-15
