Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,AMBP,Protein AMBP,19394,196,3.09 [1.72-5.58],0.0001708472254018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,AREG,Amphiregulin,19185,196,1.61 [1.25-2.09],0.0002921084368642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,CTSF,Cathepsin F,19351,198,1.72 [1.27-2.34],0.0005180942131238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",19351,198,2.02 [1.43-2.86],6.507033242155866e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",18892,191,0.73 [0.62-0.87],0.0003255112533408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,MERTK,Tyrosine-protein kinase Mer,19465,200,2.38 [1.50-3.79],0.00024293498449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,19103,196,1.80 [1.27-2.54],0.0009741800804112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,PIGR,Polymeric immunoglobulin receptor,19036,192,2.03 [1.45-2.83],3.1755753018594464e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,TFF2,Trefoil factor 2,19332,199,1.42 [1.16-1.74],0.0005871900760157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,VSIG2,V-set and immunoglobulin domain-containing protein 2,16771,167,1.46 [1.20-1.78],0.0001341438292004
