Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ACVRL1,Serine/threonine-protein kinase receptor R3,14562,115,3.07 [1.73-5.43],0.0001197948871407
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12555,96,2.62 [1.68-4.09],2.3624571275949387e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADGRG2,Adhesion G-protein coupled receptor G2,14735,116,0.35 [0.19-0.64],0.0007259855371793
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AMBP,Protein AMBP,14829,116,3.87 [1.78-8.42],0.0006445252009903
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,APOA2,Apolipoprotein A-II,12955,99,1.86 [1.29-2.69],0.0009760183110434
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AREG,Amphiregulin,14648,113,2.17 [1.59-2.97],1.2160143307209315e-06
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,B4GALT1,"Beta-1,4-galactosyltransferase 1",14796,117,3.08 [1.78-5.31],5.391705722828504e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,C1QA,Complement C1q subcomponent subunit A,14821,119,3.40 [1.75-6.60],0.0003006728574774
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CCN3,CCN family member 3,14896,117,2.26 [1.45-3.51],0.0002856099116652
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CCNE1,G1/S-specific cyclin-E1,12555,96,1.29 [1.12-1.49],0.000327034112362
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CD27,CD27 antigen,14791,118,2.00 [1.41-2.83],0.0001000641759945
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CD300A,CMRF35-like molecule 8,12670,95,3.04 [1.63-5.64],0.0004377828478632
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CD7,T-cell antigen CD7,12528,96,1.86 [1.30-2.66],0.0007071285348212
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CD79B,B-cell antigen receptor complex-associated protein beta chain,14882,119,1.78 [1.32-2.39],0.0001467750543697
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CHGA,Chromogranin-A,12947,98,1.50 [1.28-1.77],9.829764671777152e-07
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CKAP4,Cytoskeleton-associated protein 4,14820,119,2.36 [1.57-3.56],3.919517488115581e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CNTN3,Contactin-3,14737,118,0.43 [0.26-0.70],0.0008816402692445
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,COL6A3,Collagen alpha-3(VI) chain,14920,117,2.11 [1.39-3.21],0.0004879963362056
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CST3,Cystatin-C,14799,115,3.03 [1.82-5.03],1.935088395972986e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,DEFB103A_DEFB103B,Beta-defensin 103,12453,95,1.59 [1.26-2.02],0.00010905177829
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,DSC2,Desmocollin-2,14590,117,2.01 [1.34-3.02],0.0007760069587771
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,EDA2R,Tumor necrosis factor receptor superfamily member 27,14857,117,2.05 [1.39-3.01],0.0002864609654537
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,14802,115,2.36 [1.42-3.90],0.0008491194825994
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,EPHA2,Ephrin type-A receptor 2,14207,111,2.03 [1.37-3.03],0.0004816071016294
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,EPHB4,Ephrin type-B receptor 4,14920,117,2.68 [1.52-4.72],0.0006485195684364
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,FGF23,Fibroblast growth factor 23,14835,117,1.73 [1.39-2.16],8.714464222198079e-07
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,FOLH1,Glutamate carboxypeptidase 2,12555,96,1.28 [1.13-1.45],0.0001368264474406
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,GAST,Gastrin,12920,97,1.25 [1.11-1.41],0.0001769121206624
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,GDF15,Growth/differentiation factor 15,14920,117,1.92 [1.42-2.60],2.4454465627336543e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,GHR,Growth hormone receptor,12670,95,0.31 [0.15-0.61],0.000834887757329
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,HPGDS,Hematopoietic prostaglandin D synthase,14403,115,0.40 [0.25-0.63],7.008864158167792e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,IGFBP2,Insulin-like growth factor-binding protein 2,14901,117,1.80 [1.36-2.38],4.450596032433056e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,IGFBP4,Insulin-like growth factor-binding protein 4,14542,117,1.96 [1.44-2.68],1.9578259114333425e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,IGFBP7,Insulin-like growth factor-binding protein 7,14920,117,2.13 [1.45-3.13],0.0001220852087259
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,IL1R1,Interleukin-1 receptor type 1,14713,118,4.24 [2.38-7.54],8.978839862084154e-07
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,IL4R,Interleukin-4 receptor subunit alpha,14680,118,1.95 [1.35-2.84],0.0004120606731313
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ITGA11,Integrin alpha-11,14680,118,0.40 [0.25-0.65],0.0001826583111855
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ITGA2,Integrin alpha-2,12670,95,0.37 [0.21-0.64],0.0004449268072195
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ITGAM,Integrin alpha-M,14737,118,0.39 [0.23-0.67],0.0005855415094864
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,KDM3A,Lysine-specific demethylase 3A,12555,96,1.33 [1.15-1.54],0.0001463541741119
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,LAYN,Layilin,14561,115,2.09 [1.38-3.18],0.0005303704346148
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,LCN2,Neutrophil gelatinase-associated lipocalin,14336,111,2.03 [1.44-2.85],4.5990954338145664e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,NBL1,Neuroblastoma suppressor of tumorigenicity 1,14791,118,2.95 [1.67-5.21],0.0001822003641746
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,12881,97,2.61 [1.52-4.46],0.000470692128118
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,NECTIN4,Nectin-4,14791,118,2.26 [1.44-3.55],0.0004021099380358
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,NPDC1,Neural proliferation differentiation and control protein 1,14735,116,2.16 [1.38-3.38],0.0007057149175646
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,OCLN,Occludin,12915,98,1.98 [1.36-2.88],0.0003353844946806
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,PDIA3,Protein disulfide-isomerase A3,12670,95,2.50 [1.49-4.19],0.0005420776720649
