Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACTA2,"Actin, aortic smooth muscle",22664,580,1.33 [1.15-1.53],0.0001078002094823
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,22856,568,2.15 [1.67-2.77],3.88764465060854e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADA2,Adenosine deaminase 2,22984,576,1.48 [1.26-1.74],1.3409489844096749e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22892,570,1.46 [1.19-1.78],0.0002790186390547
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19998,477,1.59 [1.21-2.10],0.0009274949775203
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22664,580,1.48 [1.24-1.77],1.386937336094748e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADM,Pro-adrenomedullin,23282,582,2.33 [1.75-3.09],4.957281836781119e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AGR2,Anterior gradient protein 2 homolog,22376,552,1.19 [1.11-1.28],3.4893925533992706e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AGRN,Agrin,23194,583,1.65 [1.38-1.99],7.007515448211449e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AHNAK2,Protein AHNAK2,19589,465,1.65 [1.28-2.11],7.978912624753535e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AMBP,Protein AMBP,23246,581,2.65 [1.89-3.73],1.790126627951334e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ANGPT2,Angiopoietin-2,23282,582,1.72 [1.44-2.07],4.762549252124379e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ANGPTL4,Angiopoietin-related protein 4,23153,582,1.34 [1.14-1.58],0.000479882675924
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ANXA10,Annexin A10,22563,560,1.16 [1.07-1.26],0.0002285416742777
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",APCS,Serum amyloid P-component,19931,475,0.52 [0.41-0.67],3.985508135217029e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",APOL1,Apolipoprotein L1,20107,478,0.72 [0.61-0.86],0.0003332755746507
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",APOM,Apolipoprotein M,23174,581,0.60 [0.47-0.77],6.461852482912436e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AREG,Amphiregulin,22986,579,1.43 [1.21-1.68],1.800325006246557e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ART3,Ecto-ADP-ribosyltransferase 3,23222,582,1.45 [1.19-1.77],0.0002252751969738
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",B2M,Beta-2-microglobulin,20126,479,1.43 [1.18-1.72],0.0002410498713499
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",B4GALT1,"Beta-1,4-galactosyltransferase 1",23194,583,1.63 [1.26-2.11],0.0001693001367957
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",BAMBI,BMP and activin membrane-bound inhibitor homolog,22578,569,1.80 [1.44-2.25],3.029152293175923e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",BPIFB2,BPI fold-containing family B member 2,20047,478,0.76 [0.66-0.88],0.000154817072136
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",BTN2A1,Butyrophilin subfamily 2 member A1,23194,583,1.82 [1.43-2.33],1.6295286626669582e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",C1QA,Complement C1q subcomponent subunit A,23216,579,1.87 [1.36-2.57],0.0001337538677552
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CA12,Carbonic anhydrase 12,22986,579,1.62 [1.31-2.01],8.916155485788235e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CA9,Carbonic anhydrase 9,23282,582,1.30 [1.13-1.50],0.0002690836663685
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CCL14,C-C motif chemokine 14,23067,580,1.41 [1.20-1.66],3.303661794129107e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CCL15,C-C motif chemokine 15,23384,588,1.46 [1.25-1.70],1.351163186273297e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CCL21,C-C motif chemokine 21,23194,583,1.34 [1.16-1.55],8.794990597573379e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CCN3,CCN family member 3,23346,586,1.59 [1.31-1.93],3.408854035336648e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CCN4,CCN family member 4,23282,582,1.35 [1.13-1.61],0.0008018607912059
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CCN5,CCN family member 5,23125,579,1.52 [1.26-1.84],1.0475300143316897e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD160,CD160 antigen,23322,583,1.54 [1.34-1.78],1.6585382239579743e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD27,CD27 antigen,23190,585,1.43 [1.22-1.67],1.3031163772774862e-05
