Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD276,CD276 antigen,19343,104,2.33 [1.43-3.80],0.0006621184290688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD302,CD302 antigen,19255,105,2.24 [1.39-3.60],0.0008679412634099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,COL2A1,Collagen alpha-1(II) chain,16430,84,1.51 [1.18-1.93],0.0009433035719699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CRTAC1,Cartilage acidic protein 1,19581,108,3.11 [1.68-5.79],0.0003265017836587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,HSPB1,Heat shock protein beta-1,19051,106,1.70 [1.26-2.29],0.000542738594406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,KHDC3L,KH domain-containing protein 3,16227,84,1.41 [1.18-1.69],0.0001872324704987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,MEGF11,Multiple epidermal growth factor-like domains protein 11,16263,84,1.87 [1.31-2.67],0.0006220416798771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,NECTIN2,Nectin-2,19305,107,2.32 [1.42-3.79],0.0008150956324792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,PLAUR,Urokinase plasminogen activator surface receptor,19215,104,3.09 [1.75-5.47],0.0001052024110076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,SLC1A4,Neutral amino acid transporter A,16401,85,1.56 [1.20-2.04],0.000839624885642
