Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ABCA2,ATP-binding cassette sub-family A member 2,16719,133,2.68 [1.95-3.68],1.3466959450891371e-09
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19151,177,1.29 [1.11-1.50],0.0009203068626919
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACE2,Angiotensin-converting enzyme 2,19210,178,1.75 [1.44-2.13],1.4623486323546544e-08
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACRV1,Acrosomal protein SP-10,16806,138,1.38 [1.16-1.63],0.0002017285963082
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTA2,"Actin, aortic smooth muscle",19210,178,2.43 [2.12-2.78],3.338492240954899e-38
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTN2,Alpha-actinin-2,16719,133,1.77 [1.42-2.21],4.537805702409411e-07
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACVRL1,Serine/threonine-protein kinase receptor R3,19379,177,30.28 [21.32-42.99],4.982931249370194e-81
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16719,133,1.64 [1.27-2.13],0.0001713772466926
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADA,Adenosine deaminase,19778,183,1.73 [1.26-2.37],0.0006357821279711
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADA2,Adenosine deaminase 2,19471,180,3.04 [2.36-3.93],1.0197553172839717e-17
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16806,138,4.69 [3.53-6.24],3.0002968234422153e-26
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19407,178,3.40 [2.35-4.93],1.027597498104572e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19778,183,3.22 [2.09-4.96],1.0935855423486008e-07
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19692,181,2.92 [2.10-4.05],1.57742905105113e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17219,140,5.29 [3.83-7.30],3.7355461472175225e-24
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16806,138,2.16 [1.57-2.96],1.7536440718659742e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19484,181,3.39 [2.59-4.43],4.56573944946664e-19
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19210,178,1.52 [1.20-1.94],0.0006420206393742
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16806,138,2.67 [1.91-3.73],8.973994513441261e-09
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTSL2,ADAMTS-like protein 2,17320,142,3.09 [2.16-4.41],6.542491274962778e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTSL5,ADAMTS-like protein 5,17318,139,2.01 [1.41-2.87],0.0001156924438789
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRB3,Adhesion G protein-coupled receptor B3,19379,177,3.33 [2.36-4.69],7.175771640732124e-12
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRD1,Adhesion G-protein coupled receptor D1,16967,141,2.50 [1.72-3.63],1.6307210029210258e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRE1,Adhesion G protein-coupled receptor E1,17219,140,1.70 [1.30-2.21],9.033278851658452e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRE2,Adhesion G protein-coupled receptor E2,19657,182,3.47 [2.27-5.31],9.828819682145796e-09
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRE5,Adhesion G protein-coupled receptor E5,19735,185,2.66 [1.98-3.56],6.537692420124785e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRG1,Adhesion G-protein coupled receptor G1,19484,181,1.42 [1.26-1.60],6.471396654100595e-09
