Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ACVRL1,Serine/threonine-protein kinase receptor R3,20281,58,3.87 [1.80-8.29],0.000504645211648
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADA2,Adenosine deaminase 2,20413,57,3.56 [2.36-5.35],1.1264457373579738e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17380,54,2.74 [1.54-4.87],0.0006187159362332
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20584,57,0.37 [0.23-0.61],0.0001023576936415
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,AREG,Amphiregulin,20399,58,2.29 [1.59-3.31],8.830982806887248e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ASGR1,Asialoglycoprotein receptor 1,20314,58,3.73 [2.03-6.86],2.345137246457387e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ASGR2,Asialoglycoprotein receptor 2,17911,56,4.85 [2.49-9.42],3.300279446293198e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,B2M,Beta-2-microglobulin,17938,56,1.85 [1.43-2.39],2.3506591486244503e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,B4GALT1,"Beta-1,4-galactosyltransferase 1",20595,57,6.05 [3.05-11.99],2.449392925425105e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,BST2,Bone marrow stromal antigen 2,20661,58,2.40 [1.95-2.95],1.4985604174903095e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,BTN2A1,Butyrophilin subfamily 2 member A1,20595,57,3.68 [1.86-7.29],0.0001822186626863
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,C1QA,Complement C1q subcomponent subunit A,20598,57,11.17 [5.53-22.54],1.683059393225213e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,C9,Complement component C9,17911,56,3.18 [1.88-5.37],1.5957047467139973e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CADPS,Calcium-dependent secretion activator 1,17421,56,1.70 [1.26-2.30],0.0005255095858237
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CALCA,Calcitonin,20282,58,1.61 [1.22-2.13],0.0007800600843713
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CBLN4,Cerebellin-4,20666,58,0.47 [0.31-0.72],0.0004271857606027
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CCL15,C-C motif chemokine 15,20752,57,2.35 [1.50-3.67],0.0001892093625469
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CCL21,C-C motif chemokine 21,20595,57,1.78 [1.34-2.38],7.289622504495053e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CCL3,C-C motif chemokine 3,20445,58,1.50 [1.26-1.79],3.912104113146909e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CCL4,C-C motif chemokine 4,20535,57,1.53 [1.29-1.81],7.25796726071452e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CCL7,C-C motif chemokine 7,20445,58,1.70 [1.34-2.17],1.5819908617625172e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD14,Monocyte differentiation antigen CD14,20144,56,2.23 [1.48-3.38],0.0001419722499745
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD163,Scavenger receptor cysteine-rich type 1 protein M130,20628,57,2.78 [1.72-4.50],3.0241080960754987e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD27,CD27 antigen,20584,57,3.50 [2.36-5.20],4.899793482970922e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD274,Programmed cell death 1 ligand 1,20314,58,3.69 [2.48-5.49],1.0904653160771592e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD300A,CMRF35-like molecule 8,17531,55,4.92 [2.42-10.00],1.0598122429368565e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD300C,CMRF35-like molecule 6,20661,58,4.17 [2.45-7.10],1.4701476422045233e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD300E,CMRF35-like molecule 2,20599,57,4.04 [2.69-6.08],1.8174889685405948e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD302,CD302 antigen,20399,58,6.31 [3.98-10.02],5.313355738069919e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,20399,58,5.56 [3.19-9.69],1.486032381635128e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD48,CD48 antigen,20558,57,3.37 [1.70-6.72],0.0005315627188317
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD5L,CD5 antigen-like,17835,56,2.56 [1.53-4.28],0.0003382313166131
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD6,T-cell differentiation antigen CD6,20667,57,0.42 [0.27-0.64],5.29218009981888e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD63,CD63 antigen,20281,58,0.39 [0.26-0.60],1.7978230878094156e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD70,CD70 antigen,20445,58,2.55 [1.59-4.09],0.0001094196297339
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD74,HLA class II histocompatibility antigen gamma chain,20661,58,4.33 [2.74-6.83],2.968496137483673e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD79B,B-cell antigen receptor complex-associated protein beta chain,20698,57,2.28 [1.58-3.29],9.758838756086137e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD80,T-lymphocyte activation antigen CD80,17905,55,4.83 [2.97-7.86],2.3086463495443428e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CD83,CD83 antigen,20445,58,3.58 [2.08-6.18],4.528307445393106e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CDCP1,CUB domain-containing protein 1,20314,58,1.99 [1.37-2.90],0.0003351948500308
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CHGA,Chromogranin-A,17910,56,1.52 [1.25-1.85],1.9609007776066064e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CKAP4,Cytoskeleton-associated protein 4,20608,57,2.85 [1.62-5.00],0.0002682738896115
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CLC,Galectin-10,20465,57,0.47 [0.31-0.71],0.0003556355841952
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CLEC6A,C-type lectin domain family 6 member A,20041,56,2.57 [1.74-3.80],1.946364946535393e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CNDP1,Beta-Ala-His dipeptidase,20628,57,0.46 [0.32-0.67],2.915797318072094e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CRELD1,Protein disulfide isomerase CRELD1,17531,55,3.25 [1.69-6.25],0.0004091469090468
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CSF1,Macrophage colony-stimulating factor 1,20595,57,7.16 [3.87-13.28],3.9731067239644567e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CSF1R,Macrophage colony-stimulating factor 1 receptor,17911,56,2.67 [1.52-4.67],0.0005918837249032
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CSF3,Granulocyte colony-stimulating factor,20087,56,1.89 [1.33-2.70],0.0004298622248634
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CST3,Cystatin-C,20597,57,4.13 [2.13-8.01],2.6297152350179173e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CX3CL1,Fractalkine,20314,58,4.22 [2.44-7.32],2.802659136966065e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CXCL10,C-X-C motif chemokine 10,20595,57,1.90 [1.52-2.39],2.9490273822987828e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CXCL11,C-X-C motif chemokine 11,20661,58,1.59 [1.33-1.90],4.383223048696941e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CXCL13,C-X-C motif chemokine 13,20661,58,1.65 [1.43-1.91],1.5265723364012308e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,CXCL9,C-X-C motif chemokine 9,20595,57,1.79 [1.39-2.31],6.357664865427487e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,DDX58,Antiviral innate immune response receptor RIG-I,20041,56,1.83 [1.43-2.35],1.6851516003759576e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,DEFA1_DEFA1B,Neutrophil defensin 1,20115,56,1.64 [1.24-2.18],0.0004917085553079
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,DLL1,Delta-like protein 1,20584,57,4.94 [2.65-9.21],4.881919820290605e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,EBI3_IL27,Interleukin-27,20634,58,5.06 [2.64-9.70],1.0077413475351836e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,EDA2R,Tumor necrosis factor receptor superfamily member 27,20666,58,2.46 [1.51-3.99],0.0002829603207655
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,EDAR,Tumor necrosis factor receptor superfamily member EDAR,20445,58,0.64 [0.49-0.83],0.0008219320644883
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,EPHA2,Ephrin type-A receptor 2,19765,56,2.58 [1.69-3.95],1.2102272894082644e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,FGL1,Fibrinogen-like protein 1,17911,56,3.10 [2.21-4.33],4.7952263100544754e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,FOLR1,Folate receptor alpha,20502,57,3.21 [1.65-6.24],0.0006015628795385
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,FOLR2,Folate receptor beta,20661,58,6.43 [3.48-11.87],2.758016764965142e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,FSTL3,Follistatin-related protein 3,20459,57,3.41 [1.92-6.05],2.940098466990831e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,GAST,Gastrin,17877,55,1.35 [1.16-1.56],6.643913153334782e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,GDF15,Growth/differentiation factor 15,20752,57,2.35 [1.60-3.44],1.1691768463501588e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,GFAP,Glial fibrillary acidic protein,20004,56,2.31 [1.57-3.39],2.0018400736821595e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,GFRA1,GDNF family receptor alpha-1,20634,58,3.92 [1.93-7.99],0.0001671792285112
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,GIPC2,PDZ domain-containing protein GIPC2,17877,55,3.37 [1.77-6.43],0.0002163197032086
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,GOLM2,Protein GOLM2,20661,58,2.85 [1.67-4.87],0.0001268006019834
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,GPC5,Glypican-5,20314,58,0.46 [0.31-0.70],0.0002251137060939
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,HAVCR2,Hepatitis A virus cellular receptor 2,20529,57,5.33 [3.39-8.36],3.843272636640721e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",17875,57,4.48 [2.08-9.66],0.0001295422309776
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",20445,58,4.48 [2.69-7.47],9.228112381740204e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,HPGDS,Hematopoietic prostaglandin D synthase,20041,56,0.31 [0.17-0.58],0.0002859315563813
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,17584,56,2.49 [1.68-3.68],5.169271862254516e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IFNL1,Interferon lambda-1,20038,56,2.22 [1.56-3.16],1.0435791153738484e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IFNLR1,Interferon lambda receptor 1,20445,58,2.01 [1.39-2.91],0.0002159944956856
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IGF2R,Cation-independent mannose-6-phosphate receptor,20529,57,4.92 [1.94-12.50],0.0008155512219464
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IGFBP4,Insulin-like growth factor-binding protein 4,20265,54,2.21 [1.44-3.39],0.0002927610064593
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL10,Interleukin-10,20087,56,1.51 [1.32-1.72],7.479547129790005e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL12A_IL12B,Interleukin-12,20399,58,1.76 [1.38-2.23],3.900080041653468e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL12B,Interleukin-12 subunit beta,20698,57,2.54 [1.73-3.72],1.948820785581152e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL15,Interleukin-15,20445,58,6.45 [4.59-9.06],7.522947093320646e-27
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL15RA,Interleukin-15 receptor subunit alpha,20087,56,3.61 [1.92-6.81],7.207648194016592e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL17C,Interleukin-17C,20087,56,1.56 [1.24-1.96],0.0001199633554278
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,IL18BP,Interleukin-18-binding protein,20628,57,4.49 [2.70-7.44],6.1212280914969975e-09
