Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypotension,ABCA2,ATP-binding cassette sub-family A member 2,19330,1287,1.35 [1.17-1.55],3.4861331889853643e-05
Chapter IX Diseases of the circulatory system,Hypotension,ACE2,Angiotensin-converting enzyme 2,22563,1611,1.22 [1.13-1.32],3.3870238478876005e-07
Chapter IX Diseases of the circulatory system,Hypotension,ACTA2,"Actin, aortic smooth muscle",22563,1611,1.57 [1.46-1.69],8.244686819938234e-33
Chapter IX Diseases of the circulatory system,Hypotension,ACTN2,Alpha-actinin-2,19330,1287,1.17 [1.07-1.27],0.0004418271732797
Chapter IX Diseases of the circulatory system,Hypotension,ACVRL1,Serine/threonine-protein kinase receptor R3,22756,1639,2.91 [2.51-3.36],5.7597984363510745e-47
Chapter IX Diseases of the circulatory system,Hypotension,ADA,Adenosine deaminase,23221,1660,1.23 [1.09-1.38],0.0005872672442391
Chapter IX Diseases of the circulatory system,Hypotension,ADA2,Adenosine deaminase 2,22885,1639,1.63 [1.48-1.79],3.561833706376315e-24
Chapter IX Diseases of the circulatory system,Hypotension,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19425,1309,2.19 [1.92-2.50],3.822760917035338e-31
Chapter IX Diseases of the circulatory system,Hypotension,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22563,1611,1.36 [1.18-1.56],2.8659676304010235e-05
Chapter IX Diseases of the circulatory system,Hypotension,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22792,1641,1.29 [1.14-1.45],3.83615403696033e-05
Chapter IX Diseases of the circulatory system,Hypotension,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23139,1658,1.54 [1.33-1.78],4.889641866578748e-09
Chapter IX Diseases of the circulatory system,Hypotension,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19915,1330,2.16 [1.85-2.52],2.1815412755991725e-22
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19425,1309,1.38 [1.19-1.61],2.6680209452914623e-05
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23282,1668,0.61 [0.51-0.73],5.538046141697712e-08
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22887,1647,1.36 [1.23-1.51],9.193980349410456e-09
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22563,1611,1.28 [1.14-1.43],1.5184826501027353e-05
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19425,1309,1.29 [1.11-1.49],0.000726846951063
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23091,1667,0.85 [0.77-0.93],0.0006215608880538
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTSL2,ADAMTS-like protein 2,20022,1335,1.56 [1.35-1.81],1.8798000143348837e-09
Chapter IX Diseases of the circulatory system,Hypotension,ADGRB3,Adhesion G protein-coupled receptor B3,22756,1639,1.46 [1.28-1.65],7.008289986635169e-09
Chapter IX Diseases of the circulatory system,Hypotension,ADGRE1,Adhesion G protein-coupled receptor E1,19915,1330,1.19 [1.09-1.31],0.0001875938115098
Chapter IX Diseases of the circulatory system,Hypotension,ADGRE5,Adhesion G protein-coupled receptor E5,23186,1662,1.27 [1.10-1.46],0.000796635624027
Chapter IX Diseases of the circulatory system,Hypotension,ADGRG1,Adhesion G-protein coupled receptor G1,22887,1647,1.18 [1.12-1.23],6.362465640081767e-12
Chapter IX Diseases of the circulatory system,Hypotension,ADGRG2,Adhesion G-protein coupled receptor G2,22996,1648,0.58 [0.49-0.68],2.526448953553229e-11
Chapter IX Diseases of the circulatory system,Hypotension,ADIPOQ,Adiponectin,20040,1340,1.16 [1.08-1.25],0.0001084327344314
Chapter IX Diseases of the circulatory system,Hypotension,ADM,Pro-adrenomedullin,23180,1665,3.37 [2.85-4.00],6.56954712280981e-45
Chapter IX Diseases of the circulatory system,Hypotension,AFM,Afamin,20040,1340,0.59 [0.46-0.77],7.078974141817341e-05
Chapter IX Diseases of the circulatory system,Hypotension,AGER,Advanced glycosylation end product-specific receptor,22950,1656,1.26 [1.13-1.39],1.336138320440376e-05
Chapter IX Diseases of the circulatory system,Hypotension,AGR2,Anterior gradient protein 2 homolog,22284,1591,1.23 [1.17-1.28],8.928315817137807e-21
Chapter IX Diseases of the circulatory system,Hypotension,AGRN,Agrin,23093,1662,1.96 [1.77-2.18],2.013506286263216e-36
Chapter IX Diseases of the circulatory system,Hypotension,AGRP,Agouti-related protein,23221,1660,1.19 [1.09-1.29],6.062570841500098e-05
Chapter IX Diseases of the circulatory system,Hypotension,ALCAM,CD166 antigen,23282,1668,1.80 [1.44-2.23],1.4664467299862884e-07
Chapter IX Diseases of the circulatory system,Hypotension,ALPP,"Alkaline phosphatase, placental type",22887,1647,1.12 [1.08-1.17],8.693632201829098e-08
Chapter IX Diseases of the circulatory system,Hypotension,AMBP,Protein AMBP,23145,1662,3.32 [2.72-4.06],4.296245370220002e-32
Chapter IX Diseases of the circulatory system,Hypotension,AMN,Protein amnionless,22556,1613,1.18 [1.08-1.30],0.0003213249080944
