Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16178,1890,1.11 [1.05-1.16],5.6458245043694416e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACE2,Angiotensin-converting enzyme 2,16256,1904,1.24 [1.15-1.33],5.519550609658957e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACTA2,"Actin, aortic smooth muscle",16256,1904,1.21 [1.12-1.32],4.739502600391779e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACVRL1,Serine/threonine-protein kinase receptor R3,16363,1916,1.38 [1.19-1.61],3.6764510228596816e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACY1,Aminoacylase-1,16560,1941,1.15 [1.08-1.23],1.863074603690021e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14009,1607,1.17 [1.08-1.28],0.0001606012976768
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14083,1624,1.44 [1.26-1.65],1.520802725688228e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14448,1664,1.39 [1.19-1.62],3.168630329363129e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16625,1952,0.86 [0.78-0.94],0.0006202238508091
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTSL2,ADAMTS-like protein 2,14522,1673,1.30 [1.14-1.49],0.0001143750187607
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRG2,Adhesion G-protein coupled receptor G2,16560,1941,0.75 [0.64-0.87],0.0001428682079031
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADM,Pro-adrenomedullin,16694,1954,1.72 [1.47-2.01],1.3796467902752906e-11
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGR2,Anterior gradient protein 2 homolog,16064,1889,1.14 [1.09-1.19],3.4776179300887967e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGRN,Agrin,16633,1954,1.45 [1.30-1.61],1.6092552096415047e-11
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGXT,Serine--pyruvate aminotransferase,16560,1941,1.10 [1.04-1.16],0.0005825937801881
Chapter XI Diseases of the digestive system,Other diseases of intestine,AMBP,Protein AMBP,16662,1949,1.63 [1.34-1.99],1.0329565913049531e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANG,Angiogenin,16551,1941,1.30 [1.16-1.47],7.981601994575068e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANGPT2,Angiopoietin-2,16694,1954,1.21 [1.09-1.34],0.0005270534409239
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANGPTL1,Angiopoietin-related protein 1,16338,1912,1.27 [1.10-1.47],0.0008625975979997
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANGPTL4,Angiopoietin-related protein 4,16609,1951,1.28 [1.17-1.40],1.2804598589049297e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANXA10,Annexin A10,16188,1903,1.12 [1.07-1.17],1.937548113796952e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANXA5,Annexin A5,16139,1898,1.26 [1.10-1.43],0.0006998884306787
Chapter XI Diseases of the digestive system,Other diseases of intestine,APOA2,Apolipoprotein A-II,14526,1670,1.19 [1.09-1.31],0.0002085717973581
Chapter XI Diseases of the digestive system,Other diseases of intestine,APOH,Beta-2-glycoprotein 1,16567,1948,1.28 [1.15-1.42],4.905188171886679e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,AREG,Amphiregulin,16465,1930,1.48 [1.35-1.62],3.1986200862445322e-18
Chapter XI Diseases of the digestive system,Other diseases of intestine,ASGR1,Asialoglycoprotein receptor 1,16390,1919,1.80 [1.59-2.03],8.793338297948467e-21
Chapter XI Diseases of the digestive system,Other diseases of intestine,ASGR2,Asialoglycoprotein receptor 2,14526,1670,1.41 [1.19-1.68],8.377600178297698e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ATRAID,All-trans retinoic acid-induced differentiation factor,14448,1664,1.30 [1.12-1.51],0.00057275220118
Chapter XI Diseases of the digestive system,Other diseases of intestine,B2M,Beta-2-microglobulin,14544,1670,1.27 [1.13-1.42],4.912532119181968e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,B4GALT1,"Beta-1,4-galactosyltransferase 1",16633,1954,1.41 [1.22-1.63],2.463617227863377e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,16178,1890,1.18 [1.11-1.25],1.6734762945828117e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,BCAN,Brevican core protein,16390,1919,0.78 [0.70-0.88],4.633148798659639e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,BMPER,BMP-binding endothelial regulator protein,14213,1638,1.52 [1.24-1.86],4.5688577807912526e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,BSG,Basigin,16697,1953,1.49 [1.23-1.81],5.567161721468306e-05
