Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ANG,Angiogenin,23111,441,1.50 [1.18-1.90],0.0008512156668588
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CHI3L1,Chitinase-3-like protein 1,22681,431,1.19 [1.08-1.31],0.000546102280715
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CHL1,Neural cell adhesion molecule L1-like protein,23230,443,0.52 [0.38-0.70],1.5203204555824078e-05
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CST6,Cystatin-M,22518,432,1.33 [1.13-1.58],0.0008140077294487
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CTSD,Cathepsin D,21696,417,1.39 [1.16-1.67],0.0004210164737179
Chapter II Neoplasms,Benign neoplasm: Ascending colon,F9,Coagulation factor IX,23218,443,2.79 [1.78-4.38],8.000203378953391e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,FGF21,Fibroblast growth factor 21,23288,443,1.16 [1.08-1.24],3.466415676690523e-05
Chapter II Neoplasms,Benign neoplasm: Ascending colon,GAST,Gastrin,20095,386,1.13 [1.07-1.21],3.6091824534730976e-05
Chapter II Neoplasms,Benign neoplasm: Ascending colon,GSN,Gelsolin,20077,392,0.53 [0.39-0.73],6.913459267706893e-05
Chapter II Neoplasms,Benign neoplasm: Ascending colon,HEBP1,Heme-binding protein 1,22706,430,1.26 [1.11-1.44],0.0004662941329894
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ITGA11,Integrin alpha-11,23086,436,0.66 [0.52-0.84],0.000928606222873
Chapter II Neoplasms,Benign neoplasm: Ascending colon,LIPF,Gastric triacylglycerol lipase,19624,381,1.30 [1.12-1.51],0.0005231626313748
Chapter II Neoplasms,Benign neoplasm: Ascending colon,OXT,Oxytocin-neurophysin 1,23326,445,1.11 [1.04-1.17],0.0006658840478458
Chapter II Neoplasms,Benign neoplasm: Ascending colon,PCSK9,Proprotein convertase subtilisin/kexin type 9,23428,448,1.46 [1.19-1.79],0.0003398784773424
Chapter II Neoplasms,Benign neoplasm: Ascending colon,PGA4,Pepsin A-4,20144,393,1.23 [1.09-1.39],0.0007188077003667
Chapter II Neoplasms,Benign neoplasm: Ascending colon,PLAT,Tissue-type plasminogen activator,23360,446,1.33 [1.13-1.56],0.0007438447155032
Chapter II Neoplasms,Benign neoplasm: Ascending colon,PON2,Serum paraoxonase/arylesterase 2,22706,430,1.54 [1.21-1.95],0.0004071232835393
Chapter II Neoplasms,Benign neoplasm: Ascending colon,PRAP1,Proline-rich acidic protein 1,20143,393,1.55 [1.20-1.98],0.0006157024125455
Chapter II Neoplasms,Benign neoplasm: Ascending colon,PRSS2,Trypsin-2,23266,444,1.32 [1.15-1.51],8.613526958105242e-05
Chapter II Neoplasms,Benign neoplasm: Ascending colon,PRSS8,Prostasin,23054,436,1.46 [1.20-1.77],0.0001747903132802
Chapter II Neoplasms,Benign neoplasm: Ascending colon,RARRES2,Retinoic acid receptor responder protein 2,23295,444,1.34 [1.14-1.57],0.0003528820995911
Chapter II Neoplasms,Benign neoplasm: Ascending colon,SLC39A5,Zinc transporter ZIP5,23086,436,1.36 [1.20-1.53],1.3362960237070983e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",23428,448,1.52 [1.19-1.94],0.000922857527542
Chapter II Neoplasms,Benign neoplasm: Ascending colon,TPP1,Tripeptidyl-peptidase 1,22973,436,1.38 [1.17-1.63],0.0001326389479276
Chapter II Neoplasms,Benign neoplasm: Ascending colon,VSIG2,V-set and immunoglobulin domain-containing protein 2,20037,386,1.29 [1.13-1.47],0.0001230162710328
