Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19691,95,1.37 [1.15-1.64],0.0004233081129893
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AGXT,Serine--pyruvate aminotransferase,23039,118,1.47 [1.22-1.77],6.333494767629491e-05
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20002,100,1.75 [1.27-2.40],0.0005978220915784
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CDH1,Cadherin-1,22306,113,1.70 [1.24-2.32],0.0009245694337084
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,19691,95,1.68 [1.26-2.24],0.000438596400965
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,DDC,Aromatic-L-amino-acid decarboxylase,22996,118,1.75 [1.28-2.39],0.0004836915602023
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,DSCAM,Down syndrome cell adhesion molecule,20002,100,2.86 [1.75-4.70],3.134869742482562e-05
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ECHS1,"Enoyl-CoA hydratase, mitochondrial",19545,95,1.41 [1.16-1.70],0.0004974395552262
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",22928,118,2.26 [1.47-3.47],0.0001956741605215
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,GRPEL1,"GrpE protein homolog 1, mitochondrial",22928,118,1.64 [1.32-2.03],6.919375431019119e-06
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,HAO1,Hydroxyacid oxidase 1,23224,120,1.23 [1.09-1.39],0.0006334853907254
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,HYAL1,Hyaluronidase-1,22946,115,2.95 [1.57-5.52],0.0007623533173605
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,KLK11,Kallikrein-11,22917,116,1.81 [1.29-2.52],0.0005342061770347
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,KLRD1,Natural killer cells antigen CD94,23266,120,1.81 [1.30-2.52],0.0004346351281766
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,LAG3,Lymphocyte activation gene 3 protein,22928,118,1.91 [1.39-2.63],7.633562184438781e-05
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,LGALS4,Galectin-4,23030,116,1.82 [1.41-2.36],5.601716484813746e-06
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22603,117,1.82 [1.30-2.55],0.000505137193382
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,MMP12,Macrophage metalloelastase,23037,120,1.65 [1.26-2.17],0.0003034133181843
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,MSR1,Macrophage scavenger receptor types I and II,23224,120,1.86 [1.32-2.63],0.0004396763645872
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,MVK,Mevalonate kinase,22603,117,1.45 [1.20-1.74],7.985943554826185e-05
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,NFASC,Neurofascin,23266,120,2.70 [1.60-4.55],0.0001859955066137
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,NUP50,Nuclear pore complex protein Nup50,19368,95,1.80 [1.29-2.51],0.0005812044609027
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,OCLN,Occludin,20002,100,1.89 [1.33-2.68],0.0003701518316867
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,PLXNB2,Plexin-B2,23207,119,3.00 [1.63-5.51],0.0003992636313638
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,REG1B,Lithostathine-1-beta,23325,119,1.51 [1.20-1.90],0.0004587569867686
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,REG3A,Regenerating islet-derived protein 3-alpha,23325,119,1.46 [1.17-1.83],0.0006996906176493
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,RNF149,E3 ubiquitin-protein ligase RNF149,19545,95,2.19 [1.39-3.46],0.0007858529753747
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,SCLY,Selenocysteine lyase,23147,120,1.73 [1.27-2.36],0.0005066977226094
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,SDHB,Succinate dehydrogenase,19953,99,1.48 [1.20-1.84],0.0002818191074294
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,SEMA7A,Semaphorin-7A,23257,119,2.21 [1.48-3.30],0.0001029889252078
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22836,116,1.90 [1.33-2.69],0.0003528793425911
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22836,116,1.46 [1.22-1.74],3.3450190406931534e-05
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,23266,120,1.87 [1.31-2.67],0.0005277166146583
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,TST,Thiosulfate sulfurtransferase,22467,118,1.44 [1.16-1.77],0.0007090744384689
