Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pleural plaque,ACVRL1,Serine/threonine-protein kinase receptor R3,20228,252,2.08 [1.40-3.09],0.0002836898517817
Chapter X Diseases of the respiratory system,Pleural plaque,ADA2,Adenosine deaminase 2,20343,250,1.86 [1.46-2.36],3.900193725554501e-07
Chapter X Diseases of the respiratory system,Pleural plaque,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17320,221,2.00 [1.41-2.84],9.193396555528554e-05
Chapter X Diseases of the respiratory system,Pleural plaque,ADAMTSL2,ADAMTS-like protein 2,17848,225,1.79 [1.28-2.50],0.0006347746699791
Chapter X Diseases of the respiratory system,Pleural plaque,ADGRG1,Adhesion G-protein coupled receptor G1,20333,250,1.28 [1.15-1.42],5.649061528339514e-06
Chapter X Diseases of the respiratory system,Pleural plaque,AFM,Afamin,17868,226,0.42 [0.25-0.70],0.0009219260601401
Chapter X Diseases of the respiratory system,Pleural plaque,ALPP,"Alkaline phosphatase, placental type",20333,250,1.22 [1.09-1.36],0.0003492721112205
Chapter X Diseases of the respiratory system,Pleural plaque,ANGPTL4,Angiopoietin-related protein 4,20514,255,1.52 [1.18-1.95],0.0009880134599863
Chapter X Diseases of the respiratory system,Pleural plaque,AOC3,Membrane primary amine oxidase,20555,251,1.90 [1.30-2.79],0.0009888608632595
Chapter X Diseases of the respiratory system,Pleural plaque,AREG,Amphiregulin,20333,250,2.21 [1.79-2.73],1.741297980910059e-13
Chapter X Diseases of the respiratory system,Pleural plaque,ASAH1,Acid ceramidase,17663,224,1.42 [1.16-1.74],0.0008115915157272
Chapter X Diseases of the respiratory system,Pleural plaque,ASGR2,Asialoglycoprotein receptor 2,17848,226,2.56 [1.62-4.04],5.149290937020924e-05
Chapter X Diseases of the respiratory system,Pleural plaque,B2M,Beta-2-microglobulin,17868,226,1.76 [1.45-2.15],1.8886631799098963e-08
