Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABL1,Tyrosine-protein kinase ABL1,22294,520,1.22 [1.10-1.37],0.0003541763521836
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE2,Angiotensin-converting enzyme 2,21966,513,1.50 [1.33-1.70],2.3280364771729968e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACP5,Tartrate-resistant acid phosphatase type 5,22522,529,0.66 [0.52-0.84],0.0006171171230543
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTA2,"Actin, aortic smooth muscle",21966,513,1.91 [1.72-2.13],2.616617045283985e-33
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACVRL1,Serine/threonine-protein kinase receptor R3,22157,515,4.51 [3.64-5.59],3.648265730278194e-43
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA2,Adenosine deaminase 2,22295,521,2.16 [1.85-2.51],4.578621242559429e-23
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18919,452,2.93 [2.42-3.55],4.9049025368346835e-28
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21966,513,1.63 [1.27-2.09],0.0001315234571536
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22535,525,2.03 [1.59-2.59],1.066088427432722e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19404,463,2.25 [1.75-2.89],2.482296198765437e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18919,452,1.80 [1.46-2.23],6.152919233903595e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22294,520,1.72 [1.43-2.06],5.177452771771224e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18919,452,1.61 [1.27-2.05],8.757582836467755e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTSL2,ADAMTS-like protein 2,19508,463,2.80 [2.28-3.44],1.5744465374460861e-22
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTSL4,ADAMTS-like protein 4,19008,456,2.08 [1.43-3.02],0.0001239685167039
