Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACVRL1,Serine/threonine-protein kinase receptor R3,22635,392,2.40 [1.77-3.26],1.6057820765641203e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADA2,Adenosine deaminase 2,22758,396,1.58 [1.31-1.92],2.8816405589961934e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19314,321,1.81 [1.37-2.40],2.742183380227838e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23016,399,2.86 [2.18-3.74],2.8587127820084835e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19808,328,2.06 [1.51-2.81],5.55172058769976e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADGRE1,Adhesion G protein-coupled receptor E1,19808,328,1.40 [1.17-1.68],0.0002157286099183
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADGRE5,Adhesion G protein-coupled receptor E5,23061,401,1.64 [1.27-2.13],0.0001618392502584
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADM,Pro-adrenomedullin,23059,396,2.34 [1.66-3.30],1.1754738944159838e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,AGRN,Agrin,22968,398,1.59 [1.27-2.00],5.715632507275147e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ANGPT1,Angiopoietin-1,22769,394,0.80 [0.72-0.89],2.760493514186756e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,AREG,Amphiregulin,22763,394,1.54 [1.28-1.86],5.717040727431039e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ASGR1,Asialoglycoprotein receptor 1,22671,392,1.72 [1.31-2.26],0.0001164028891289
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ASGR2,Asialoglycoprotein receptor 2,19914,334,2.11 [1.47-3.03],5.476753191389885e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ATRAID,All-trans retinoic acid-induced differentiation factor,19808,328,1.98 [1.59-2.45],5.405926986703158e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,B2M,Beta-2-microglobulin,19931,329,1.62 [1.37-1.92],1.1257225719447465e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",22968,398,2.68 [2.00-3.60],5.2403873542711495e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BCL2,Apoptosis regulator Bcl-2,19808,328,1.38 [1.21-1.57],2.050797302496016e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BDNF,Brain-derived neurotrophic factor,19913,330,0.74 [0.65-0.83],3.996368361815342e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BGN,Biglycan,22325,380,1.28 [1.19-1.37],4.025206545522234e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BLNK,B-cell linker protein,19314,321,1.58 [1.32-1.90],9.810701728874496e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BRD1,Bromodomain-containing protein 1,19542,326,1.62 [1.23-2.14],0.0005436466270192
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BTN2A1,Butyrophilin subfamily 2 member A1,22968,398,2.15 [1.60-2.88],2.9679263358274175e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BTN3A2,Butyrophilin subfamily 3 member A2,22815,396,1.50 [1.22-1.84],9.063813972337416e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,C1QA,Complement C1q subcomponent subunit A,22994,397,1.94 [1.31-2.86],0.0008832894327658
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CANT1,Soluble calcium-activated nucleotidase 1,22790,400,2.09 [1.36-3.20],0.0007600423274019
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CCL3,C-C motif chemokine 3,22815,396,1.34 [1.23-1.47],1.0039328369123631e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CCN2,CCN family member 2,22838,392,0.76 [0.64-0.89],0.0008836822981465
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD14,Monocyte differentiation antigen CD14,22457,390,1.50 [1.22-1.84],0.0001337970019531
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD160,CD160 antigen,23100,398,1.37 [1.15-1.63],0.000451705656288
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,22995,397,1.47 [1.21-1.79],0.0001297349150825
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD200,OX-2 membrane glycoprotein,22815,396,1.95 [1.45-2.61],7.69677523701204e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD22,B-cell receptor CD22,23100,398,1.64 [1.36-1.98],2.2119477084607445e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD27,CD27 antigen,22964,399,2.21 [1.86-2.63],4.613999771716055e-19
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD274,Programmed cell death 1 ligand 1,22671,392,2.05 [1.67-2.52],5.151773509149232e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD28,T-cell-specific surface glycoprotein CD28,22368,381,1.96 [1.69-2.28],6.286658204661259e-19
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD300A,CMRF35-like molecule 8,19483,319,2.08 [1.49-2.91],1.7932367811090467e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD300C,CMRF35-like molecule 6,23056,399,1.72 [1.36-2.19],7.181078687837381e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD300E,CMRF35-like molecule 2,22984,394,1.47 [1.21-1.80],0.000151311620013
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD300LF,CMRF35-like molecule 1,23059,396,1.37 [1.17-1.61],0.0001122453996275
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD302,CD302 antigen,22763,394,1.62 [1.25-2.12],0.0003362803393629
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD48,CD48 antigen,22927,396,3.21 [2.47-4.18],4.103539354240809e-18
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD5,T-cell surface glycoprotein CD5,23023,395,2.36 [2.02-2.75],2.7604675856394635e-27
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD63,CD63 antigen,22635,392,0.72 [0.60-0.86],0.0002271992285361
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD7,T-cell antigen CD7,19267,321,1.65 [1.36-2.02],6.686099827605798e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD70,CD70 antigen,22815,396,1.89 [1.56-2.30],1.9277710701931376e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD72,B-cell differentiation antigen CD72,19483,319,2.64 [2.16-3.23],4.878062775294631e-21
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD74,HLA class II histocompatibility antigen gamma chain,23056,399,2.86 [2.31-3.56],1.6446056899897847e-21
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD79B,B-cell antigen receptor complex-associated protein beta chain,23100,398,2.24 [1.94-2.58],3.489308313235961e-29
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD80,T-lymphocyte activation antigen CD80,19901,329,3.63 [2.86-4.59],1.615120311169763e-26
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD83,CD83 antigen,22815,396,2.43 [1.93-3.04],1.968231063474767e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD86,T-lymphocyte activation antigen CD86,19808,328,2.93 [2.12-4.05],7.50189549763697e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CDCP1,CUB domain-containing protein 1,22671,392,1.50 [1.29-1.75],1.3679965518605748e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CDH3,Cadherin-3,23056,399,1.72 [1.38-2.14],1.6857751751461268e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CDHR2,Cadherin-related family member 2,22763,394,1.27 [1.12-1.45],0.0002542686343204
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CGA,Glycoprotein hormones alpha chain,22896,395,1.27 [1.11-1.46],0.0007048507945775
