Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ASAH1,Acid ceramidase,12820,98,1.57 [1.22-2.02],0.0005317151203927
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CGA,Glycoprotein hormones alpha chain,14726,107,1.59 [1.24-2.04],0.0003024522237654
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CHGA,Chromogranin-A,12947,98,1.44 [1.22-1.70],1.678538919740202e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CLNS1A,Methylosome subunit pICln,12595,95,2.17 [1.52-3.11],2.0567730430862728e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,12914,97,2.92 [1.63-5.21],0.0002942878103488
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,GAST,Gastrin,12921,98,1.37 [1.23-1.53],1.5290784103033523e-08
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,GOT1,"Aspartate aminotransferase, cytoplasmic",12947,98,1.89 [1.38-2.59],6.805603932460743e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,HAVCR2,Hepatitis A virus cellular receptor 2,14726,107,2.05 [1.34-3.14],0.0009042056292802
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,MMP15,Matrix metalloproteinase-15,12947,98,1.55 [1.27-1.89],1.264619885866894e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,NPC2,NPC intracellular cholesterol transporter 2,12731,97,2.09 [1.43-3.05],0.0001314784092367
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,NPPB,Natriuretic peptides B,14456,104,1.24 [1.09-1.40],0.0007030255700917
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,NTproBNP,N-terminal prohormone of brain natriuretic peptide,14727,108,1.26 [1.10-1.44],0.0006126080965143
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,RAB6B,Ras-related protein Rab-6B,14389,104,0.50 [0.34-0.72],0.0002626311253964
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,RBP5,Retinol-binding protein 5,14643,108,1.72 [1.31-2.26],8.747327500643442e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,TALDO1,Transaldolase,12894,98,1.95 [1.35-2.83],0.0004051745653159
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,VSIG2,V-set and immunoglobulin domain-containing protein 2,12873,95,1.68 [1.30-2.18],7.382212351514565e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,VSIG4,V-set and immunoglobulin domain-containing protein 4,14709,107,1.86 [1.29-2.67],0.0008587260269558
