Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23199,227,1.97 [1.35-2.87],0.0004137822948153
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,CA12,Carbonic anhydrase 12,22948,225,1.82 [1.30-2.56],0.0004982615551379
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,CD86,T-lymphocyte activation antigen CD86,19966,192,2.17 [1.39-3.39],0.000615588135507
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,CDC123,Cell division cycle protein 123 homolog,19333,190,1.37 [1.18-1.60],4.969871242907525e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,CTSL,Cathepsin L1,23056,229,2.30 [1.47-3.61],0.0002661643795582
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,IGSF8,Immunoglobulin superfamily member 8,23056,229,1.79 [1.27-2.54],0.0009935134520527
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,IL1R1,Interleukin-1 receptor type 1,23049,226,2.26 [1.39-3.67],0.0009671840953387
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,RBP5,Retinol-binding protein 5,22948,225,1.43 [1.17-1.74],0.0003567253812376
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,SEMA4C,Semaphorin-4C,22948,225,1.73 [1.29-2.30],0.0002130988873833
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,SHH,Sonic hedgehog protein,19470,187,1.53 [1.21-1.92],0.0002853989748671
