Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ATF4,Cyclic AMP-dependent transcription factor ATF-4,19415,51,2.20 [1.40-3.46],0.0006158846889344
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD80,T-lymphocyte activation antigen CD80,20143,51,3.44 [1.98-5.98],1.2331114582601571e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD86,T-lymphocyte activation antigen CD86,20050,52,3.72 [1.72-8.05],0.0008508681519198
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CXCL13,C-X-C motif chemokine 13,23342,62,1.44 [1.18-1.76],0.0003690544297103
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",FGF9,Fibroblast growth factor 9,19385,51,0.44 [0.32-0.61],1.2943687077384509e-06
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GRN,Progranulin,23071,59,3.92 [1.91-8.05],0.0001966254774553
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IL3,Interleukin-3,19415,51,0.61 [0.47-0.80],0.0003256939276518
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",KIAA1549,UPF0606 protein KIAA1549,19784,49,1.71 [1.33-2.20],3.163120823468902e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",PDCD1,Programmed cell death protein 1,23302,57,2.02 [1.40-2.91],0.0001598127045032
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",SDC4,Syndecan-4,23159,62,0.43 [0.28-0.66],0.0001185331181996
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",SIGLEC1,Sialoadhesin,23256,59,2.36 [1.48-3.76],0.0003342371652993
