Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ACRBP,Acrosin-binding protein,19713,124,1.60 [1.22-2.10],0.0007352945589983
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ADA2,Adenosine deaminase 2,22644,145,1.68 [1.23-2.29],0.0009767308259208
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19710,123,2.74 [1.73-4.35],1.774632271139754e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ALMS1,Alstrom syndrome protein 1,19446,119,1.58 [1.24-2.02],0.0002228882802257
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ANPEP,Aminopeptidase N,22846,148,2.21 [1.41-3.46],0.0005858018732777
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",AREG,Amphiregulin,22644,144,1.94 [1.46-2.59],6.229838848507535e-06
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ASGR2,Asialoglycoprotein receptor 2,19814,127,2.77 [1.56-4.90],0.0004938859058119
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ATRAID,All-trans retinoic acid-induced differentiation factor,19710,123,1.87 [1.31-2.68],0.0005340395401632
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",AZU1,Azurocidin,22066,143,1.32 [1.13-1.54],0.0003341790127656
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22249,142,1.50 [1.24-1.83],4.486228234386688e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",BCHE,Cholinesterase,19453,127,0.47 [0.35-0.65],3.4252169163654145e-06
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",BST2,Bone marrow stromal antigen 2,22937,143,1.96 [1.64-2.33],3.5612339297952355e-14
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",BTN2A1,Butyrophilin subfamily 2 member A1,22851,144,2.23 [1.40-3.55],0.0007604771586805
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",BTN3A2,Butyrophilin subfamily 3 member A2,22699,145,1.67 [1.23-2.25],0.0008701709136777
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",C1QA,Complement C1q subcomponent subunit A,22875,145,3.61 [2.05-6.35],8.523567824699554e-06
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",CA9,Carbonic anhydrase 9,22937,145,1.66 [1.28-2.17],0.00016224649164
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",CANT1,Soluble calcium-activated nucleotidase 1,22676,149,3.86 [1.96-7.62],9.656031882219076e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",CBLN4,Cerebellin-4,22937,145,0.49 [0.32-0.74],0.0008212468496843
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",CCL20,C-C motif chemokine 20,22981,145,1.25 [1.09-1.42],0.0009963582179369
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",CD27,CD27 antigen,22848,143,1.87 [1.39-2.52],3.3258262599140904e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",CD300E,CMRF35-like molecule 2,22860,145,1.85 [1.35-2.53],0.0001224412373099
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",CD302,CD302 antigen,22644,144,2.15 [1.45-3.19],0.0001359525156542
