Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACTN2,Alpha-actinin-2,16460,281,1.37 [1.15-1.63],0.0003282283687536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19652,338,0.67 [0.54-0.83],0.0002398232818554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,BRK1,Protein BRICK1,19120,323,1.45 [1.17-1.79],0.0005811146601346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CAPN3,Calpain-3,16969,291,1.50 [1.21-1.87],0.0002058337425819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CHGA,Chromogranin-A,17066,291,1.21 [1.10-1.35],0.000212338134572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CNTN5,Contactin-5,19591,338,0.58 [0.45-0.76],5.871871667943244e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CRTAC1,Cartilage acidic protein 1,19815,342,2.40 [1.71-3.38],5.303150949544213e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CTSF,Cathepsin F,19652,338,1.63 [1.29-2.07],5.138089103606834e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,19698,339,1.67 [1.24-2.23],0.000636876166977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,FABP3,"Fatty acid-binding protein, heart",17060,293,1.49 [1.22-1.81],6.87175811385196e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GAST,Gastrin,17024,290,1.16 [1.08-1.24],4.261970209982269e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,HSPB6,Heat shock protein beta-6,19729,340,1.60 [1.27-2.02],8.432583094911995e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,KLHL41,Kelch-like protein 41,17016,291,1.52 [1.27-1.82],5.9918224251736895e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MB,Myoglobin,19815,342,1.41 [1.19-1.66],5.3817763160242734e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MYBPC1,"Myosin-binding protein C, slow-type",17060,293,1.32 [1.14-1.52],0.0001778730118058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MYBPC2,"Myosin-binding protein C, fast-type",16631,285,1.21 [1.08-1.34],0.0007277144284521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MYL3,Myosin light chain 3,16631,285,1.37 [1.18-1.59],4.339295111793975e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",16600,284,1.39 [1.16-1.66],0.0003054023617319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MYOM3,Myomesin-3,16696,285,1.30 [1.15-1.46],3.075642565315378e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,NEFL,Neurofilament light polypeptide,19061,322,1.47 [1.20-1.80],0.0002159549790688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,NID2,Nidogen-2,19598,340,1.26 [1.12-1.43],0.0002234646348729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PAK4,Serine/threonine-protein kinase PAK 4,19120,323,1.31 [1.13-1.51],0.0003035562835546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,19387,332,1.81 [1.33-2.46],0.000141144291166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PKLR,Pyruvate kinase PKLR,19610,341,0.77 [0.67-0.90],0.0007902816304965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PLTP,Phospholipid transfer protein,19757,341,0.62 [0.48-0.81],0.0003383281942248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,RBFOX3,RNA binding protein fox-1 homolog 3,17016,291,1.54 [1.23-1.94],0.0002026048785348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,SCGB3A1,Secretoglobin family 3A member 1,16696,285,0.44 [0.28-0.68],0.000197320104652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,19531,333,0.84 [0.77-0.92],9.368303281215942e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,19762,341,1.46 [1.17-1.83],0.0009304230060719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,VEGFC,Vascular endothelial growth factor C,19652,338,1.36 [1.14-1.61],0.0004996962603754
