Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,ACTA2,"Actin, aortic smooth muscle",22633,1227,1.20 [1.08-1.34],0.0005502856493067
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,ACVRL1,Serine/threonine-protein kinase receptor R3,22831,1233,1.45 [1.19-1.75],0.0001512282697498
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,ADA2,Adenosine deaminase 2,22958,1243,1.26 [1.12-1.41],6.314277050333869e-05
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,ADM,Pro-adrenomedullin,23257,1262,1.48 [1.22-1.79],8.301165542083967e-05
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,AGRN,Agrin,23169,1249,1.28 [1.11-1.47],0.000511792490805
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,AMBP,Protein AMBP,23220,1261,1.74 [1.37-2.22],5.149452081320846e-06
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,AREG,Amphiregulin,22960,1239,1.27 [1.13-1.42],6.316211242742278e-05
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,ASGR2,Asialoglycoprotein receptor 2,20079,1027,1.50 [1.21-1.86],0.0002581291070027
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,BAMBI,BMP and activin membrane-bound inhibitor homolog,22551,1216,1.35 [1.14-1.60],0.0005168807631952
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,BTN2A1,Butyrophilin subfamily 2 member A1,23169,1249,1.46 [1.22-1.75],2.9568007418437303e-05
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CASP1,Caspase-1,22539,1218,1.14 [1.07-1.22],0.0001422307115163
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,19563,1003,1.19 [1.09-1.31],0.0002444339521821
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CCL21,C-C motif chemokine 21,23169,1249,1.21 [1.08-1.34],0.0006614184183538
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CCL25,C-C motif chemokine 25,23298,1263,1.20 [1.08-1.33],0.0005548120538894
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CCL3,C-C motif chemokine 3,23015,1251,1.16 [1.08-1.24],1.9578666973695835e-05
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CCL7,C-C motif chemokine 7,23015,1251,1.14 [1.06-1.24],0.000983019883809
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CCN3,CCN family member 3,23318,1268,1.40 [1.22-1.60],2.0533639001898866e-06
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CCN4,CCN family member 4,23257,1262,1.24 [1.10-1.40],0.0005861123200632
