Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACTA2,"Actin, aortic smooth muscle",22186,93,2.01 [1.59-2.54],5.1851078900160676e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22378,96,4.81 [2.81-8.24],1.0066356526097949e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ADIPOQ,Adiponectin,19691,78,1.68 [1.25-2.27],0.0006996919482398
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ADM,Pro-adrenomedullin,22795,98,5.53 [2.71-11.30],2.7142381882364825e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ANGPT2,Angiopoietin-2,22795,98,2.27 [1.46-3.51],0.0002437534975256
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ANGPTL4,Angiopoietin-related protein 4,22670,97,2.68 [1.80-3.97],1.0054101069796046e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19175,75,1.86 [1.43-2.41],3.113425289092723e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,APOA2,Apolipoprotein A-II,19676,78,1.99 [1.34-2.95],0.0006500177991571
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,AREG,Amphiregulin,22512,97,2.28 [1.66-3.13],3.4387667252422777e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,B2M,Beta-2-microglobulin,19691,78,1.90 [1.45-2.50],3.4441695398493603e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",22710,97,3.66 [2.03-6.61],1.7125190851280126e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,22103,93,2.60 [1.56-4.34],0.0002352985510744
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,BCAM,Basal cell adhesion molecule,22639,96,2.89 [1.63-5.11],0.0002740985473567
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,BST2,Bone marrow stromal antigen 2,22790,96,1.59 [1.21-2.09],0.0009980682770505
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,BTN2A1,Butyrophilin subfamily 2 member A1,22710,97,2.90 [1.67-5.04],0.0001664154721895
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CA4,Carbonic anhydrase 4,22888,97,4.53 [2.25-9.12],2.242403912914424e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CALCA,Calcitonin,22376,96,1.62 [1.32-1.99],3.7895454933676975e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CCL14,C-C motif chemokine 14,22583,98,1.83 [1.31-2.55],0.0003604441119382
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CCL15,C-C motif chemokine 15,22888,97,2.44 [1.73-3.43],3.235574018752416e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD14,Monocyte differentiation antigen CD14,22206,97,1.85 [1.36-2.52],8.963944196349868e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD27,CD27 antigen,22705,97,2.71 [1.95-3.75],2.5800425687202827e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD274,Programmed cell death 1 ligand 1,22411,96,2.24 [1.50-3.34],8.312962959646036e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD276,CD276 antigen,22603,97,3.57 [2.25-5.68],7.088261258923718e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD300C,CMRF35-like molecule 6,22790,96,2.54 [1.62-3.97],4.8727056748451136e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD300E,CMRF35-like molecule 2,22719,98,2.76 [1.92-3.98],4.9821997547137064e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD300LG,CMRF35-like molecule 9,22639,96,2.32 [1.49-3.62],0.0001997704585566
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD302,CD302 antigen,22512,97,3.31 [2.13-5.14],9.476312630790753e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22512,97,2.63 [1.58-4.38],0.0001933940909506
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD48,CD48 antigen,22670,97,3.28 [1.96-5.47],5.812946556649858e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD59,CD59 glycoprotein,21835,93,3.41 [2.02-5.77],4.545901719370493e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD74,HLA class II histocompatibility antigen gamma chain,22790,96,2.47 [1.55-3.94],0.0001448524458147
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,22833,97,1.81 [1.31-2.51],0.0003678766808814
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD99,CD99 antigen,22639,96,4.36 [2.00-9.48],0.0002080221957577
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CDH1,Cadherin-1,21891,94,1.88 [1.37-2.60],0.0001095246423439
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CDNF,Cerebral dopamine neurotrophic factor,22512,97,1.81 [1.31-2.51],0.0003306613904812
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,21836,93,1.63 [1.28-2.08],8.597670415929595e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22186,93,1.82 [1.33-2.50],0.0001922997495599
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CFD,Complement factor D,19691,78,3.35 [1.81-6.21],0.0001177537050473
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CHI3L1,Chitinase-3-like protein 1,22165,97,1.47 [1.22-1.77],5.71724169220753e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CHRDL1,Chordin-like protein 1,22670,97,2.85 [1.69-4.82],9.16806021975916e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CKAP4,Cytoskeleton-associated protein 4,22736,97,2.75 [1.78-4.26],5.295188408014169e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CKB,Creatine kinase B-type,19677,78,2.35 [1.68-3.28],5.808150821759471e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CLEC14A,C-type lectin domain family 14 member A,22639,96,2.39 [1.46-3.91],0.0005620884525338
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CLEC4D,C-type lectin domain family 4 member D,22564,98,1.80 [1.38-2.36],1.5552002772867618e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CLEC6A,C-type lectin domain family 6 member A,22103,93,2.44 [1.81-3.31],7.255447939229211e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CLMP,CXADR-like membrane protein,22795,98,3.68 [1.80-7.51],0.0003472958590475
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,COL18A1,Collagen alpha-1(XVIII) chain,22726,97,4.51 [2.21-9.17],3.284670201517943e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,COL4A1,Collagen alpha-1(IV) chain,22609,94,2.57 [1.75-3.78],1.5988160685162682e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,COL6A3,Collagen alpha-3(VI) chain,22888,97,2.45 [1.61-3.72],2.58668354669415e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,COLEC12,Collectin-12,22603,97,4.03 [2.31-7.03],9.647328566534324e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CRIM1,Cysteine-rich motor neuron 1 protein,22710,97,5.15 [2.32-11.43],5.761587109075408e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CSF1,Macrophage colony-stimulating factor 1,22710,97,4.31 [2.41-7.73],9.251749622469676e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CST3,Cystatin-C,22697,98,3.13 [1.89-5.20],9.824455160027496e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CXCL10,C-X-C motif chemokine 10,22710,97,1.47 [1.17-1.85],0.0009919528183387
