Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACE2,Angiotensin-converting enzyme 2,14960,608,1.25 [1.10-1.43],0.0006572718902558
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACTA2,"Actin, aortic smooth muscle",14960,608,1.37 [1.20-1.57],3.666881833498025e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACVRL1,Serine/threonine-protein kinase receptor R3,15060,613,2.29 [1.77-2.95],2.66563257965343e-10
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADA2,Adenosine deaminase 2,15171,615,1.38 [1.17-1.62],9.47475434660369e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12976,517,1.93 [1.55-2.41],6.7666659028070305e-09
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15295,622,0.76 [0.65-0.90],0.0009307083608885
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADM,Pro-adrenomedullin,15366,626,2.98 [2.26-3.93],1.2988146711334695e-14
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AGR2,Anterior gradient protein 2 homolog,14780,605,1.21 [1.13-1.30],1.43801868022742e-07
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AGRN,Agrin,15302,623,1.52 [1.25-1.86],2.7763398837222893e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AGRP,Agouti-related protein,15390,627,1.29 [1.12-1.49],0.0003174771221718
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AGXT,Serine--pyruvate aminotransferase,15241,622,1.22 [1.11-1.33],1.808130482958381e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AMBP,Protein AMBP,15337,624,2.64 [1.88-3.70],2.2087463074717223e-08
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANG,Angiogenin,15228,618,1.45 [1.19-1.78],0.0002866073093878
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANGPT2,Angiopoietin-2,15366,626,1.44 [1.20-1.73],8.832546300179632e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANGPTL1,Angiopoietin-related protein 1,15037,611,1.55 [1.21-1.99],0.0006235522383388
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANGPTL4,Angiopoietin-related protein 4,15279,621,1.77 [1.51-2.07],1.6677297216755529e-12
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,APOA2,Apolipoprotein A-II,13381,525,1.37 [1.16-1.62],0.0002428123613569
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AREG,Amphiregulin,15152,617,1.88 [1.63-2.17],2.1754088671467026e-18
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ASGR1,Asialoglycoprotein receptor 1,15086,615,1.87 [1.51-2.31],7.480891416240898e-09
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ASGR2,Asialoglycoprotein receptor 2,13381,525,2.02 [1.50-2.72],3.5807730232360267e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,B2M,Beta-2-microglobulin,13398,524,1.38 [1.17-1.64],0.0001814323209151
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,B4GALT1,"Beta-1,4-galactosyltransferase 1",15302,623,2.36 [1.85-3.01],5.723932292208533e-12
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BAMBI,BMP and activin membrane-bound inhibitor homolog,14896,608,1.55 [1.23-1.96],0.0002227306860741
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BMPER,BMP-binding endothelial regulator protein,13085,510,2.12 [1.47-3.06],5.490952835532664e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BRAP,BRCA1-associated protein,13189,523,0.87 [0.81-0.94],0.0006184669713087
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BSG,Basigin,15370,626,1.94 [1.37-2.74],0.0001775498637692
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BST2,Bone marrow stromal antigen 2,15362,624,1.35 [1.19-1.52],2.096156738017107e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BTN2A1,Butyrophilin subfamily 2 member A1,15302,623,1.66 [1.29-2.14],0.0001007340758801
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,C1QA,Complement C1q subcomponent subunit A,15328,626,2.31 [1.70-3.15],9.516006293267949e-08
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,C9,Complement component C9,13381,525,1.45 [1.23-1.71],7.712636387552762e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CA12,Carbonic anhydrase 12,15152,617,1.58 [1.28-1.96],2.5874237561843925e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CA6,Carbonic anhydrase 6,15192,620,0.80 [0.71-0.90],0.0001351081135585
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CALCA,Calcitonin,15061,615,1.31 [1.19-1.44],5.70500997569766e-08
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CALCB,Calcitonin gene-related peptide 2,13350,527,1.41 [1.20-1.67],4.7667163580047446e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCDC80,Coiled-coil domain-containing protein 80,15241,622,1.48 [1.23-1.77],2.5973543086071004e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCL11,Eotaxin,15390,627,1.41 [1.16-1.70],0.0004787788156824
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCL14,C-C motif chemokine 14,15228,618,1.35 [1.15-1.59],0.000276510662129
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCL15,C-C motif chemokine 15,15431,628,1.52 [1.31-1.76],4.1732411871856665e-08
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCL16,C-C motif chemokine 16,15431,628,1.37 [1.19-1.59],1.8528153836928943e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCL18,C-C motif chemokine 18,15047,612,1.18 [1.08-1.29],0.0003301391134015
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCL19,C-C motif chemokine 19,15362,624,1.10 [1.05-1.15],0.0001320417203089
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCL20,C-C motif chemokine 20,15390,627,1.25 [1.17-1.33],9.219160060755684e-12
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCL25,C-C motif chemokine 25,15390,627,1.46 [1.26-1.68],3.374551834531842e-07
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCL3,C-C motif chemokine 3,15182,620,1.22 [1.12-1.34],8.38768945591864e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCL7,C-C motif chemokine 7,15182,620,1.29 [1.17-1.43],1.271499956209158e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCN3,CCN family member 3,15407,628,1.72 [1.41-2.10],7.387907626437904e-08
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD14,Monocyte differentiation antigen CD14,14963,609,1.53 [1.29-1.82],1.2168772726491365e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD27,CD27 antigen,15295,622,1.58 [1.35-1.85],1.7564678315340713e-08
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD274,Programmed cell death 1 ligand 1,15086,615,1.48 [1.22-1.80],6.864414462822314e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD276,CD276 antigen,15231,619,1.62 [1.32-2.00],3.653899826987298e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD300A,CMRF35-like molecule 8,13085,510,1.75 [1.32-2.30],8.393638342607286e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD300C,CMRF35-like molecule 6,15362,624,1.63 [1.34-1.98],9.032997408608016e-07
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD300E,CMRF35-like molecule 2,15310,625,1.61 [1.37-1.89],9.709604152676812e-09
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD300LF,CMRF35-like molecule 1,15366,626,1.26 [1.11-1.43],0.00035402481332
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD302,CD302 antigen,15152,617,1.87 [1.52-2.31],5.7737588841444045e-09
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD34,Hematopoietic progenitor cell antigen CD34,15317,624,0.52 [0.39-0.70],2.203068155756428e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,15152,617,1.53 [1.23-1.91],0.0001281830760413
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD4,T-cell surface glycoprotein CD4,15157,620,1.64 [1.41-1.92],3.442955801988017e-10
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD59,CD59 glycoprotein,14734,599,2.10 [1.59-2.78],1.9194017406933333e-07
