Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ABCA2,ATP-binding cassette sub-family A member 2,2202,248,1.70 [1.24-2.32],0.0008667419604501
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACTA2,"Actin, aortic smooth muscle",2603,303,1.53 [1.31-1.79],7.899582006033697e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACVRL1,Serine/threonine-protein kinase receptor R3,2633,311,2.71 [2.02-3.64],2.935032206091891e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADA2,Adenosine deaminase 2,2626,305,1.69 [1.39-2.06],1.7308437082245796e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,2268,253,2.21 [1.58-3.08],2.9625914735425124e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRB3,Adhesion G protein-coupled receptor B3,2633,311,1.99 [1.57-2.52],1.5728509553847177e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRE2,Adhesion G protein-coupled receptor E2,2665,309,1.91 [1.39-2.61],5.313569955445373e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRE5,Adhesion G protein-coupled receptor E5,2666,313,2.01 [1.54-2.62],2.465384896006869e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRG1,Adhesion G-protein coupled receptor G1,2639,307,1.22 [1.13-1.33],1.681752123238047e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRG2,Adhesion G-protein coupled receptor G2,2648,308,0.54 [0.38-0.77],0.0005493894054825
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADM,Pro-adrenomedullin,2668,312,2.21 [1.52-3.21],3.412201284602759e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AFM,Afamin,2278,252,0.31 [0.18-0.51],5.971395406935761e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AFP,Alpha-fetoprotein,2626,310,0.68 [0.58-0.80],2.050524640656464e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AGR2,Anterior gradient protein 2 homolog,2564,298,1.22 [1.11-1.34],3.063938297798612e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AGRN,Agrin,2665,309,1.65 [1.30-2.09],3.3728826197368766e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AMBP,Protein AMBP,2667,312,3.20 [2.05-4.99],2.859778931590025e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ANG,Angiogenin,2643,307,1.72 [1.31-2.26],0.0001073049246165
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ANGPTL4,Angiopoietin-related protein 4,2660,308,1.60 [1.28-1.99],3.649414963247824e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ANXA5,Annexin A5,2576,301,1.69 [1.32-2.16],2.984420077616944e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AOC3,Membrane primary amine oxidase,2655,309,3.03 [2.22-4.13],3.345243428274192e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,APOA1,Apolipoprotein A-I,2278,252,0.43 [0.27-0.70],0.0006168193729024
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,APOA2,Apolipoprotein A-II,2287,256,1.49 [1.20-1.85],0.0003277796428849
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,APOA4,Apolipoprotein A-IV,2278,252,2.55 [1.93-3.36],3.868634639889207e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,APOC1,Apolipoprotein C-I,2274,252,0.55 [0.39-0.76],0.0003511022806276
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AREG,Amphiregulin,2639,307,1.92 [1.60-2.30],1.7534652594833437e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ART3,Ecto-ADP-ribosyltransferase 3,2655,309,1.69 [1.32-2.17],3.2395567626571584e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ASGR1,Asialoglycoprotein receptor 1,2634,311,1.74 [1.29-2.35],0.0003107269254809
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ATRAID,All-trans retinoic acid-induced differentiation factor,2268,253,2.09 [1.52-2.88],5.599647695986705e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,B2M,Beta-2-microglobulin,2278,252,2.07 [1.48-2.88],1.7275628553137344e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",2230,249,2.25 [1.63-3.11],7.809608908154479e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,B4GALT1,"Beta-1,4-galactosyltransferase 1",2665,309,1.93 [1.36-2.73],0.0002213461828712
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,BAMBI,BMP and activin membrane-bound inhibitor homolog,2583,300,1.85 [1.39-2.45],2.011045111750713e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,BCAN,Brevican core protein,2634,311,0.46 [0.35-0.60],1.0380322977411904e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,BGLAP,Osteocalcin,2286,255,0.73 [0.65-0.82],1.582973217159697e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,BMP10,Bone morphogenetic protein 10,2242,246,2.07 [1.48-2.89],2.041675547676987e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,BMPER,BMP-binding endothelial regulator protein,2242,246,2.23 [1.39-3.58],0.0009343855027846
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,BOC,Brother of CDO,2603,303,2.70 [1.81-4.03],1.0480133718009978e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,BSG,Basigin,2669,311,2.15 [1.41-3.29],0.0003936675629445
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,BTN2A1,Butyrophilin subfamily 2 member A1,2665,309,2.41 [1.82-3.21],1.1249035740296855e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,C7,Complement component C7,2219,248,2.29 [1.66-3.15],4.2023662855283364e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CA12,Carbonic anhydrase 12,2639,307,2.73 [2.12-3.52],6.919618184165904e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CA14,Carbonic anhydrase 14,2668,312,1.61 [1.26-2.06],0.0001608430332107
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CA9,Carbonic anhydrase 9,2668,312,1.50 [1.27-1.77],1.7961476135219632e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CALB2,Calretinin,2581,302,1.80 [1.36-2.37],3.724127086942637e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CALCA,Calcitonin,2631,310,1.33 [1.16-1.53],4.600454421204067e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CALCB,Calcitonin gene-related peptide 2,2278,254,1.44 [1.17-1.77],0.0006628555661015
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CCL11,Eotaxin,2674,311,1.89 [1.45-2.48],3.447320599334101e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CCL15,C-C motif chemokine 15,2679,313,1.63 [1.34-1.98],1.0676485976837673e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CCL25,C-C motif chemokine 25,2674,311,1.81 [1.47-2.24],2.5031818024005764e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CCN3,CCN family member 3,2672,313,1.53 [1.20-1.96],0.0006998919329466
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CCN4,CCN family member 4,2668,312,1.57 [1.25-1.99],0.0001423037104536
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CCN5,CCN family member 5,2661,313,1.67 [1.32-2.12],2.5425787088528947e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD14,Monocyte differentiation antigen CD14,2608,304,1.54 [1.22-1.94],0.0002547180376535
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD160,CD160 antigen,2674,311,1.74 [1.45-2.09],2.628719417636218e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD164,Sialomucin core protein 24,2661,313,1.52 [1.22-1.89],0.0001812024195076
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD207,C-type lectin domain family 4 member K,2599,307,1.65 [1.30-2.11],4.7621023810107474e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD27,CD27 antigen,2658,311,2.08 [1.72-2.52],9.411664622551153e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD276,CD276 antigen,2649,308,2.67 [2.09-3.42],3.293925611908431e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD28,T-cell-specific surface glycoprotein CD28,2583,300,1.79 [1.40-2.29],3.7971367228508497e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD300C,CMRF35-like molecule 6,2673,312,1.82 [1.40-2.37],6.885187707248966e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD300E,CMRF35-like molecule 2,2658,309,1.47 [1.18-1.83],0.0005758960046832
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD302,CD302 antigen,2639,307,2.33 [1.82-2.98],2.4579692420085843e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,2639,307,1.67 [1.27-2.20],0.0002699230741283
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD4,T-cell surface glycoprotein CD4,2642,310,1.61 [1.24-2.10],0.000372952796457
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD46,Membrane cofactor protein,2633,305,1.76 [1.27-2.44],0.0006353062806537
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD48,CD48 antigen,2660,308,1.76 [1.28-2.42],0.0004471171479851
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD5,T-cell surface glycoprotein CD5,2667,312,1.65 [1.30-2.11],4.86920710933914e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD55,Complement decay-accelerating factor,2551,297,1.78 [1.29-2.46],0.0004012834426317
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD59,CD59 glycoprotein,2533,299,2.22 [1.58-3.12],4.602511925719024e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD74,HLA class II histocompatibility antigen gamma chain,2673,312,2.15 [1.65-2.79],1.2131741820587225e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD79B,B-cell antigen receptor complex-associated protein beta chain,2674,311,1.58 [1.30-1.93],4.8816117679142975e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD99,CD99 antigen,2661,313,2.41 [1.54-3.79],0.0001324460863542
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CDH1,Cadherin-1,2547,296,2.00 [1.69-2.38],1.230062082791701e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CDH15,Cadherin-15,2670,311,1.26 [1.12-1.42],9.651342085982772e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CDH17,Cadherin-17,2648,308,1.40 [1.24-1.58],5.4133686907324256e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CDH3,Cadherin-3,2673,312,1.59 [1.26-2.03],0.0001329303255495
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CDNF,Cerebral dopamine neurotrophic factor,2639,307,1.41 [1.16-1.71],0.000522808212688
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CES2,Cocaine esterase,2639,307,1.33 [1.12-1.56],0.0007688215617264
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CGA,Glycoprotein hormones alpha chain,2661,313,1.34 [1.15-1.55],0.000148379570936
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CGREF1,Cell growth regulator with EF hand domain protein 1,2648,308,1.58 [1.28-1.93],1.2860242399896666e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CHAD,Chondroadherin,2242,246,0.55 [0.44-0.69],9.44258492887281e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",2278,254,2.08 [1.64-2.63],1.3581299588607915e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CHGB,Secretogranin-1,2664,310,1.61 [1.31-1.97],4.429865138834328e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CHI3L1,Chitinase-3-like protein 1,2592,305,1.21 [1.08-1.35],0.0009082482983112
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CHRDL1,Chordin-like protein 1,2660,308,1.66 [1.25-2.20],0.0005301862429588
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CILP,Cartilage intermediate layer protein 1,2286,255,1.50 [1.21-1.86],0.0001924723315267
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CKAP4,Cytoskeleton-associated protein 4,2662,311,2.08 [1.63-2.65],3.657456939597702e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CKB,Creatine kinase B-type,2286,255,1.44 [1.21-1.72],5.909469619733815e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",2640,308,1.34 [1.14-1.57],0.0003229292705203
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CLEC14A,C-type lectin domain family 14 member A,2661,313,1.84 [1.40-2.40],9.668686932305038e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CLEC1A,C-type lectin domain family 1 member A,2603,303,1.57 [1.21-2.04],0.0007437819699468
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CLEC3B,Tetranectin,2215,240,0.31 [0.18-0.53],1.8470996098367843e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CLEC7A,C-type lectin domain family 7 member A,2674,311,1.51 [1.24-1.84],4.6996755324202166e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CLMP,CXADR-like membrane protein,2668,312,2.14 [1.43-3.20],0.0001990826771529
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,COL18A1,Collagen alpha-1(XVIII) chain,2653,313,2.76 [1.91-4.00],6.223738474924215e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,COL4A1,Collagen alpha-1(IV) chain,2648,308,1.73 [1.41-2.11],9.732462074575858e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,COL6A3,Collagen alpha-3(VI) chain,2679,313,1.90 [1.52-2.36],1.3216441474466517e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,COLEC12,Collectin-12,2649,308,2.28 [1.67-3.10],1.768919424405977e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CPA2,Carboxypeptidase A2,2669,311,1.56 [1.38-1.77],8.29444640198016e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CREG1,Protein CREG1,2625,307,0.64 [0.49-0.82],0.0004831779561999
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CRISP3,Cysteine-rich secretory protein 3,2269,253,0.40 [0.26-0.62],4.8663986400605054e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CSF1,Macrophage colony-stimulating factor 1,2665,309,1.86 [1.33-2.62],0.0003109189570917
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CST3,Cystatin-C,2648,309,1.96 [1.48-2.60],3.0457842507219244e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CTSE,Cathepsin E,2242,246,1.48 [1.19-1.83],0.0004485250950203
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CTSL,Cathepsin L1,2648,308,1.94 [1.34-2.80],0.0004676531937832
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CTSO,Cathepsin O,2674,311,1.70 [1.27-2.28],0.0003799434084483
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CTSZ,Cathepsin Z,2647,308,1.66 [1.26-2.20],0.0003470296347742
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CX3CL1,Fractalkine,2634,311,1.56 [1.20-2.03],0.0008063464121672
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",2658,311,2.23 [1.73-2.89],9.932840269800755e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,DCN,Decorin,2603,303,2.98 [2.08-4.25],1.989378731842941e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,DKK4,Dickkopf-related protein 4,2630,310,1.71 [1.42-2.06],1.488936249842268e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,DLL1,Delta-like protein 1,2658,311,2.37 [1.81-3.10],4.3929980094758757e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,DMP1,Dentin matrix acidic phosphoprotein 1,2230,249,0.62 [0.52-0.73],4.979138564561346e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,DPP6,Dipeptidyl aminopeptidase-like protein 6,2639,307,1.71 [1.32-2.20],3.704616217605886e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,DSC2,Desmocollin-2,2633,307,2.42 [1.89-3.12],4.8007825116370046e-12
