Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ACP5,Tartrate-resistant acid phosphatase type 5,23177,73,2.03 [1.35-3.05],0.0006715856375418
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ACTA2,"Actin, aortic smooth muscle",22620,73,1.80 [1.33-2.43],0.000131364926606
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19465,62,2.69 [1.53-4.71],0.0005445408774895
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",AGRN,Agrin,23153,75,2.32 [1.49-3.63],0.0002146071766981
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",AKR1B1,Aldo-keto reductase family 1 member B1,22538,65,1.58 [1.22-2.04],0.0005067183706654
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ANGPTL4,Angiopoietin-related protein 4,23112,75,2.24 [1.43-3.51],0.0004470468281386
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",AREG,Amphiregulin,22947,72,2.26 [1.57-3.26],1.1419200230763848e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ASGR1,Asialoglycoprotein receptor 1,22854,72,2.99 [1.76-5.07],5.1651004626484326e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",B2M,Beta-2-microglobulin,20089,65,1.81 [1.31-2.50],0.0003114447184591
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",BCHE,Cholinesterase,19705,64,0.47 [0.33-0.67],3.753788401857541e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19465,62,2.08 [1.35-3.20],0.0009319757066633
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",BOLA1,BolA-like protein 1,19399,63,1.64 [1.22-2.19],0.0009291182730491
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",BTN3A2,Butyrophilin subfamily 3 member A2,23002,73,1.99 [1.38-2.87],0.0002418120892004
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CCL15,C-C motif chemokine 15,23341,74,1.98 [1.32-2.97],0.0009088101420802
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CD14,Monocyte differentiation antigen CD14,22644,72,1.98 [1.34-2.92],0.0006258696144619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CD27,CD27 antigen,23149,72,2.40 [1.62-3.57],1.4930898655300549e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CD302,CD302 antigen,22947,72,3.12 [1.86-5.23],1.542294762404986e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22947,72,3.61 [2.09-6.24],4.186041176708971e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CD59,CD59 glycoprotein,22264,71,2.94 [1.58-5.48],0.0006814690107308
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CD74,HLA class II histocompatibility antigen gamma chain,23238,72,3.15 [1.91-5.18],6.858609532848471e-06
