Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADA2,Adenosine deaminase 2,23044,73,2.22 [1.46-3.38],0.0002005301438186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23300,74,4.02 [2.64-6.13],1.0087361717435552e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRG1,Adhesion G-protein coupled receptor G1,23047,74,1.52 [1.23-1.87],8.639621040696815e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AMBP,Protein AMBP,23305,75,5.32 [2.23-12.71],0.0001696705137248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ANGPTL4,Angiopoietin-related protein 4,23214,74,2.45 [1.56-3.82],8.795381800318155e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23047,74,1.75 [1.26-2.42],0.0007828715564858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",APCS,Serum amyloid P-component,19980,61,3.65 [1.72-7.77],0.0007795618677791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AREG,Amphiregulin,23047,74,2.24 [1.59-3.16],4.0081676165578265e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ASGR2,Asialoglycoprotein receptor 2,20159,62,3.81 [1.90-7.67],0.0001740436310519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ATRAID,All-trans retinoic acid-induced differentiation factor,20048,62,2.37 [1.61-3.48],1.0987269265282566e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",B2M,Beta-2-microglobulin,20176,61,1.73 [1.28-2.35],0.0003792120911877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",BAP18,Chromatin complexes subunit BAP18,20109,62,1.59 [1.29-1.95],1.1154701171804915e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",BECN1,Beclin-1,19640,59,2.01 [1.43-2.83],6.463333817919105e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",BMPER,BMP-binding endothelial regulator protein,19719,59,3.49 [1.70-7.15],0.0006452076223217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",BPIFB2,BPI fold-containing family B member 2,20098,61,1.75 [1.32-2.33],0.0001248078351809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",BRK1,Protein BRICK1,22624,68,2.15 [1.44-3.22],0.0001738672007411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",BSG,Basigin,23349,75,7.02 [3.06-16.08],4.156948546232481e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",BTN2A1,Butyrophilin subfamily 2 member A1,23255,74,3.73 [2.02-6.88],2.4433395949213403e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",C1QA,Complement C1q subcomponent subunit A,23276,75,5.73 [2.84-11.57],1.14679028039045e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",C2,Complement C2,23234,73,0.48 [0.32-0.70],0.0001511333495551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,19640,59,1.84 [1.37-2.47],5.227955466239788e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CANT1,Soluble calcium-activated nucleotidase 1,23076,74,7.45 [2.93-18.96],2.502097822529928e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CAPG,Macrophage-capping protein,22955,73,1.77 [1.31-2.38],0.0001987179091677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CCL23,C-C motif chemokine 23,23255,74,2.53 [1.59-4.02],8.531130320096862e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CCL3,C-C motif chemokine 3,23102,73,1.43 [1.20-1.71],7.691845783818528e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CCL7,C-C motif chemokine 7,23102,73,2.07 [1.75-2.44],1.739499644895874e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD14,Monocyte differentiation antigen CD14,22742,72,2.07 [1.34-3.20],0.000992758691162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD22,B-cell receptor CD22,23383,75,1.92 [1.31-2.82],0.0008871834325376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD27,CD27 antigen,23250,74,3.33 [2.38-4.66],1.7905120659137409e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD274,Programmed cell death 1 ligand 1,22951,73,3.04 [2.09-4.42],5.6755728492681116e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD300A,CMRF35-like molecule 8,19719,59,3.87 [1.88-7.97],0.0002461806182471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD300C,CMRF35-like molecule 6,23342,74,3.51 [2.12-5.81],1.0350185304738177e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD300E,CMRF35-like molecule 2,23265,75,3.94 [2.79-5.57],5.769989433737137e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD300LF,CMRF35-like molecule 1,23342,75,2.97 [2.02-4.36],2.9518480800188843e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD40,Tumor necrosis factor receptor superfamily member 5,23146,74,2.01 [1.41-2.88],0.0001280389014922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD46,Membrane cofactor protein,23053,73,2.92 [1.73-4.93],6.235294851066315e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD5,T-cell surface glycoprotein CD5,23305,75,1.85 [1.32-2.60],0.0003769050485886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD72,B-cell differentiation antigen CD72,19719,59,2.36 [1.52-3.66],0.000119949480443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD74,HLA class II histocompatibility antigen gamma chain,23342,74,3.09 [1.91-5.00],4.308437195063461e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD79B,B-cell antigen receptor complex-associated protein beta chain,23383,75,2.31 [1.70-3.15],9.521193182768496e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD80,T-lymphocyte activation antigen CD80,20143,61,4.19 [2.64-6.64],1.212397517453255e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD83,CD83 antigen,23102,73,2.97 [1.84-4.79],7.967425378879143e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CDA,Cytidine deaminase,20098,61,2.23 [1.55-3.21],1.5879965210258566e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CDCP1,CUB domain-containing protein 1,22951,73,1.87 [1.34-2.62],0.0002499650395138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22720,72,2.04 [1.50-2.77],4.610226680679273e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CFHR5,Complement factor H-related protein 5,19887,62,4.79 [2.86-8.02],2.84100542405459e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CKAP4,Cytoskeleton-associated protein 4,23282,75,2.82 [1.78-4.47],9.72182951378783e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CLEC5A,C-type lectin domain family 5 member A,23091,74,6.57 [4.30-10.05],3.3361413157262973e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CLEC6A,C-type lectin domain family 6 member A,22637,74,2.39 [1.69-3.38],7.897802869046833e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CLEC7A,C-type lectin domain family 7 member A,23383,75,2.43 [1.57-3.78],7.426059903930061e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CNTN1,Contactin-1,23443,75,0.36 [0.22-0.59],4.867820710652745e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CNTN3,Contactin-3,23182,74,0.33 [0.18-0.60],0.0002830674342986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",COL18A1,Collagen alpha-1(XVIII) chain,23277,75,4.46 [1.98-10.03],0.0002994877400461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",COL6A3,Collagen alpha-3(VI) chain,23443,75,2.35 [1.47-3.76],0.0003667797399435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",COMMD1,COMM domain-containing protein 1,19640,59,1.93 [1.33-2.80],0.0005110295994123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CRACR2A,EF-hand calcium-binding domain-containing protein 4B,22637,74,1.44 [1.18-1.76],0.0004174385792159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CRELD1,Protein disulfide isomerase CRELD1,19719,59,3.98 [2.17-7.32],8.541447154178512e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CRELD2,Protein disulfide isomerase CRELD2,23214,74,1.95 [1.35-2.82],0.0003510973945626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CRTAC1,Cartilage acidic protein 1,23443,75,3.73 [1.76-7.92],0.0006024630916165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CRTAM,Cytotoxic and regulatory T-cell molecule,22951,73,1.93 [1.31-2.83],0.0007930200711783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CRYBB1,Beta-crystallin B1,20143,61,2.21 [1.56-3.12],7.967947428805927e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CSF1,Macrophage colony-stimulating factor 1,23255,74,7.60 [4.20-13.72],1.8515459527254203e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CST3,Cystatin-C,23245,73,3.24 [1.79-5.84],9.581510489047222e-05
