Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACVRL1,Serine/threonine-protein kinase receptor R3,22430,239,2.36 [1.58-3.54],2.875626249188124e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19147,195,1.98 [1.36-2.88],0.0003749876531511
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22807,242,2.12 [1.52-2.98],1.2182447879186258e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19636,199,2.03 [1.35-3.04],0.0006219048494639
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ADGRE1,Adhesion G protein-coupled receptor E1,19636,199,1.55 [1.23-1.94],0.0001660696557808
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ADGRG1,Adhesion G-protein coupled receptor G1,22559,242,1.23 [1.10-1.38],0.0002153380689816
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ADGRG2,Adhesion G-protein coupled receptor G2,22664,244,0.49 [0.32-0.75],0.000903798305195
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ADM,Pro-adrenomedullin,22854,245,2.79 [1.79-4.36],6.506446800890989e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AGRN,Agrin,22768,240,2.10 [1.62-2.73],2.38784681653764e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AHNAK2,Protein AHNAK2,19231,195,1.94 [1.35-2.80],0.0003800204256051
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AMBP,Protein AMBP,22817,245,2.99 [1.76-5.09],5.181722979777448e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ANG,Angiogenin,22641,241,1.69 [1.24-2.31],0.0009287448571103
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ANGPTL4,Angiopoietin-related protein 4,22728,238,1.69 [1.31-2.18],5.022253565772328e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AREG,Amphiregulin,22559,242,1.78 [1.41-2.24],9.930257183800825e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ASGR1,Asialoglycoprotein receptor 1,22466,240,2.22 [1.60-3.09],1.8364633455753188e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ASGR2,Asialoglycoprotein receptor 2,19738,197,2.45 [1.52-3.94],0.000216285011428
