Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ACE2,Angiotensin-converting enzyme 2,21252,416,1.32 [1.14-1.53],0.0002183215477374
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21563,429,1.21 [1.09-1.35],0.0002759168492725
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",AMBP,Protein AMBP,21810,433,2.22 [1.48-3.31],9.840822663696876e-05
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ANXA10,Annexin A10,21173,420,1.22 [1.12-1.34],1.5869664206955336e-05
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",AREG,Amphiregulin,21568,421,1.49 [1.24-1.79],2.570016696348673e-05
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CA12,Carbonic anhydrase 12,21568,421,1.66 [1.29-2.13],8.072441101140848e-05
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CDK1,Cyclin-dependent kinase 1,18180,331,1.67 [1.26-2.21],0.0003376412080329
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CHAD,Chondroadherin,18461,336,0.70 [0.57-0.86],0.0005251937255322
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CHGA,Chromogranin-A,18868,343,1.22 [1.11-1.34],2.006319187683594e-05
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",COL9A1,Collagen alpha-1(IX) chain,21608,430,1.48 [1.26-1.74],1.909811552349209e-06
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CPM,Carboxypeptidase M,21726,427,1.54 [1.21-1.96],0.000422745014504
