Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACAN,Aggrecan core protein,14136,304,1.95 [1.34-2.83],0.0004480991014374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14317,304,0.67 [0.53-0.84],0.0005925534384005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADGRG2,Adhesion G-protein coupled receptor G2,14262,305,2.04 [1.39-2.99],0.000253589653038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ANGPTL1,Angiopoietin-related protein 1,14086,301,1.81 [1.27-2.58],0.0009833766654998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,12066,260,1.30 [1.12-1.52],0.0007813378802288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),B4GALT1,"Beta-1,4-galactosyltransferase 1",14325,304,1.99 [1.39-2.86],0.000188851763864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BAG3,BAG family molecular chaperone regulator 3,14111,300,1.59 [1.23-2.06],0.0004130320979894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BRK1,Protein BRICK1,13974,295,1.50 [1.21-1.87],0.0002509327920732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CA12,Carbonic anhydrase 12,14193,302,1.85 [1.35-2.53],0.0001103542149253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CBLN4,Cerebellin-4,14379,302,0.45 [0.33-0.62],1.4820986314558483e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CCN3,CCN family member 3,14416,308,1.65 [1.23-2.22],0.0007738909183601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD1C,T-cell surface glycoprotein CD1c,14317,304,0.37 [0.25-0.55],7.504708143681115e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD248,Endosialin,12507,267,1.80 [1.34-2.41],8.149786908591055e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CNTN1,Contactin-1,14442,308,0.54 [0.37-0.77],0.0007185912594112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),COL9A1,Collagen alpha-1(IX) chain,14229,302,1.75 [1.43-2.13],3.2931965749804496e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),COMP,Cartilage oligomeric matrix protein,14126,300,1.79 [1.31-2.45],0.000246830849808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CRTAC1,Cartilage acidic protein 1,14442,308,2.62 [1.81-3.80],3.5543823059909417e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CSF2,Granulocyte-macrophage colony-stimulating factor,12066,260,1.66 [1.25-2.20],0.0004303024306272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CSRP3,Cysteine and glycine-rich protein 3,12066,260,1.27 [1.15-1.40],9.949014818247212e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CTHRC1,Collagen triple helix repeat-containing protein 1,12507,267,1.91 [1.34-2.73],0.0003645668384924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),DCTPP1,dCTP pyrophosphatase 1,14262,305,1.73 [1.26-2.38],0.00069107906187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),EDA2R,Tumor necrosis factor receptor superfamily member 27,14379,302,1.78 [1.36-2.32],2.065302558022877e-05
