Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,21256,301,2.05 [1.77-2.38],1.144615391515055e-21
Chapter VI Diseases of the nervous system,Epilepsy,ACVRL1,Serine/threonine-protein kinase receptor R3,21444,303,2.09 [1.45-3.01],8.140218418062562e-05
Chapter VI Diseases of the nervous system,Epilepsy,ADA2,Adenosine deaminase 2,21562,306,1.58 [1.27-1.97],3.848401549521893e-05
Chapter VI Diseases of the nervous system,Epilepsy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18341,246,1.89 [1.37-2.61],9.891802616035194e-05
Chapter VI Diseases of the nervous system,Epilepsy,ADGRG1,Adhesion G-protein coupled receptor G1,21564,307,1.23 [1.11-1.38],0.000160300280633
Chapter VI Diseases of the nervous system,Epilepsy,ADIPOQ,Adiponectin,18919,251,1.39 [1.17-1.66],0.0002370558804415
Chapter VI Diseases of the nervous system,Epilepsy,ADM,Pro-adrenomedullin,21835,309,1.97 [1.34-2.92],0.0006502089204792
Chapter VI Diseases of the nervous system,Epilepsy,AMBP,Protein AMBP,21801,309,3.67 [2.33-5.79],2.0561349279817023e-08
Chapter VI Diseases of the nervous system,Epilepsy,ANGPT2,Angiopoietin-2,21835,309,1.86 [1.45-2.38],9.734728611621437e-07
Chapter VI Diseases of the nervous system,Epilepsy,ANPEP,Aminopeptidase N,21756,308,1.85 [1.33-2.57],0.0002301770839297
Chapter VI Diseases of the nervous system,Epilepsy,AREG,Amphiregulin,21564,307,1.61 [1.30-1.99],9.050624311075787e-06
Chapter VI Diseases of the nervous system,Epilepsy,ASGR1,Asialoglycoprotein receptor 1,21475,304,1.75 [1.27-2.41],0.0005450225914405
Chapter VI Diseases of the nervous system,Epilepsy,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21181,298,1.33 [1.15-1.54],0.0001270072001486
Chapter VI Diseases of the nervous system,Epilepsy,BMPER,BMP-binding endothelial regulator protein,18493,246,3.12 [1.95-4.98],1.894691786910062e-06
Chapter VI Diseases of the nervous system,Epilepsy,BSG,Basigin,21842,309,2.64 [1.64-4.26],6.329562762015228e-05
Chapter VI Diseases of the nervous system,Epilepsy,BST2,Bone marrow stromal antigen 2,21836,307,1.35 [1.14-1.60],0.0003821238895564
Chapter VI Diseases of the nervous system,Epilepsy,BTN2A1,Butyrophilin subfamily 2 member A1,21754,308,2.09 [1.49-2.94],2.218347697345625e-05
Chapter VI Diseases of the nervous system,Epilepsy,C7,Complement component C7,18453,246,2.17 [1.48-3.19],7.157220484752472e-05
Chapter VI Diseases of the nervous system,Epilepsy,CA12,Carbonic anhydrase 12,21564,307,1.94 [1.46-2.59],5.353352861399386e-06
Chapter VI Diseases of the nervous system,Epilepsy,CALB1,Calbindin,21564,307,1.55 [1.23-1.94],0.0001696976723001
Chapter VI Diseases of the nervous system,Epilepsy,CCDC80,Coiled-coil domain-containing protein 80,21660,307,1.55 [1.21-2.00],0.0006091946295738
Chapter VI Diseases of the nervous system,Epilepsy,CCL25,C-C motif chemokine 25,21870,309,1.45 [1.18-1.78],0.0004565867723565
Chapter VI Diseases of the nervous system,Epilepsy,CD14,Monocyte differentiation antigen CD14,21280,299,1.94 [1.56-2.40],1.5821339026222864e-09
Chapter VI Diseases of the nervous system,Epilepsy,CD27,CD27 antigen,21751,306,1.47 [1.18-1.84],0.0006618167214181
Chapter VI Diseases of the nervous system,Epilepsy,CD300A,CMRF35-like molecule 8,18493,246,2.30 [1.56-3.39],2.35058502917689e-05
Chapter VI Diseases of the nervous system,Epilepsy,CD300LG,CMRF35-like molecule 9,21684,306,1.65 [1.27-2.14],0.000183374083982
Chapter VI Diseases of the nervous system,Epilepsy,CD302,CD302 antigen,21564,307,2.45 [1.87-3.20],6.614683486221164e-11
Chapter VI Diseases of the nervous system,Epilepsy,CDH2,Cadherin-2,21660,307,1.93 [1.46-2.55],4.1226586243437685e-06
Chapter VI Diseases of the nervous system,Epilepsy,CDHR5,Cadherin-related family member 5,21660,307,0.53 [0.42-0.67],8.51552016200112e-08
Chapter VI Diseases of the nervous system,Epilepsy,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,21716,306,2.30 [1.43-3.70],0.0005908723486911
Chapter VI Diseases of the nervous system,Epilepsy,CFHR5,Complement factor H-related protein 5,18648,246,1.98 [1.46-2.69],1.2533310832736955e-05
Chapter VI Diseases of the nervous system,Epilepsy,CHGA,Chromogranin-A,18904,252,1.22 [1.09-1.36],0.0005485427793519
Chapter VI Diseases of the nervous system,Epilepsy,CHI3L1,Chitinase-3-like protein 1,21234,304,1.32 [1.18-1.47],1.332760184745473e-06
Chapter VI Diseases of the nervous system,Epilepsy,CHRDL1,Chordin-like protein 1,21716,308,1.79 [1.31-2.44],0.0002612626653665
Chapter VI Diseases of the nervous system,Epilepsy,CKAP4,Cytoskeleton-associated protein 4,21778,308,1.83 [1.35-2.46],8.046821728154711e-05
Chapter VI Diseases of the nervous system,Epilepsy,CKB,Creatine kinase B-type,18904,252,1.79 [1.46-2.19],1.3986270380518924e-08
Chapter VI Diseases of the nervous system,Epilepsy,COL4A1,Collagen alpha-1(IV) chain,21660,307,1.94 [1.53-2.45],3.49038571714648e-08
Chapter VI Diseases of the nervous system,Epilepsy,COL6A3,Collagen alpha-3(VI) chain,21932,310,1.73 [1.34-2.23],2.145873323264692e-05
