Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,A1BG,Alpha-1B-glycoprotein,20080,296,3.27 [1.67-6.38],0.0005291192681407
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACTA2,"Actin, aortic smooth muscle",22614,380,1.39 [1.17-1.65],0.0001647131594963
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACTN2,Alpha-actinin-2,19367,278,1.38 [1.16-1.64],0.0002199302843505
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACVRL1,Serine/threonine-protein kinase receptor R3,22814,388,2.41 [1.78-3.28],1.879294222004505e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADA2,Adenosine deaminase 2,22944,391,1.74 [1.44-2.11],1.2526940254949429e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19453,286,1.78 [1.30-2.42],0.0002754665696656
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23194,390,2.04 [1.55-2.69],3.929320668753854e-07
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19952,291,2.30 [1.66-3.19],6.2925892557545e-07
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23339,395,0.51 [0.35-0.72],0.000183680321415
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADIPOQ,Adiponectin,20080,296,1.35 [1.15-1.59],0.0002178164916106
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADM,Pro-adrenomedullin,23237,390,3.34 [2.38-4.70],4.298995219425854e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AGR2,Anterior gradient protein 2 homolog,22331,382,1.20 [1.10-1.31],3.57200048047156e-05
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AGRN,Agrin,23150,389,1.72 [1.37-2.14],2.01390153102323e-06
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AMBP,Protein AMBP,23200,389,3.08 [2.04-4.65],7.858932557236813e-08
