Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,CDH1,Cadherin-1,20172,48,2.14 [1.45-3.16],0.0001244420885286
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,CDHR1,Cadherin-related family member 1,20362,50,1.77 [1.29-2.42],0.0003882754743219
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,CXCL14,C-X-C motif chemokine 14,20440,50,1.48 [1.18-1.87],0.0008862730508759
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,GHRHR,Growth hormone-releasing hormone receptor,20362,50,1.55 [1.20-2.01],0.0008584449057639
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,20930,49,3.49 [1.88-6.47],7.540146063923434e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,SEL1L,Protein sel-1 homolog 1,17730,44,2.05 [1.44-2.93],7.922191100774405e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,SHISA5,Protein shisa-5,18191,47,2.83 [1.82-4.40],3.6311561178956463e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,SMC3,Structural maintenance of chromosomes protein 3,17524,46,1.66 [1.23-2.25],0.0009994349262142
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,TG,Thyroglobulin,18109,46,1.63 [1.38-1.94],1.3903918258544734e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,20635,51,1.57 [1.25-1.98],0.0001155936812783
