Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,Smoking dependency,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22158,1154,1.12 [1.05-1.19],0.0006479160709417
Chapter V Mental and behavioural disorders,Smoking dependency,ACAN,Aggrecan core protein,22432,1170,0.68 [0.56-0.82],6.003949632971699e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ACE2,Angiotensin-converting enzyme 2,22238,1167,1.20 [1.08-1.32],0.0003551978418491
Chapter V Mental and behavioural disorders,Smoking dependency,ACVRL1,Serine/threonine-protein kinase receptor R3,22429,1169,1.98 [1.66-2.36],4.57155016362028e-14
Chapter V Mental and behavioural disorders,Smoking dependency,ACY1,Aminoacylase-1,22664,1181,1.18 [1.09-1.28],5.086440883984511e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ADA2,Adenosine deaminase 2,22552,1169,1.24 [1.10-1.40],0.0004388113900348
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19149,981,1.52 [1.24-1.86],4.6333853536437626e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22464,1172,0.78 [0.68-0.90],0.0005294017336647
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22561,1169,1.24 [1.09-1.41],0.0007929757911854
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTSL2,ADAMTS-like protein 2,19742,1003,1.59 [1.34-1.90],1.5934398610966345e-07
Chapter V Mental and behavioural disorders,Smoking dependency,ADM,Pro-adrenomedullin,22844,1185,1.86 [1.53-2.27],5.445380768564602e-10
Chapter V Mental and behavioural disorders,Smoking dependency,AGR2,Anterior gradient protein 2 homolog,21963,1152,1.14 [1.09-1.20],1.3108927698639616e-07
Chapter V Mental and behavioural disorders,Smoking dependency,AGRN,Agrin,22763,1187,1.54 [1.34-1.78],3.1578098404964593e-09
Chapter V Mental and behavioural disorders,Smoking dependency,AGRP,Agouti-related protein,22890,1192,1.19 [1.08-1.32],0.0005453539065995
Chapter V Mental and behavioural disorders,Smoking dependency,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22568,1178,1.27 [1.19-1.35],5.347069762892863e-14
Chapter V Mental and behavioural disorders,Smoking dependency,ALPP,"Alkaline phosphatase, placental type",22561,1169,1.37 [1.32-1.42],5.916774489981837e-58
Chapter V Mental and behavioural disorders,Smoking dependency,AMBP,Protein AMBP,22807,1184,1.67 [1.29-2.16],8.037985597411442e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ANG,Angiogenin,22631,1174,1.35 [1.17-1.57],4.8585324200311125e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ANGPT2,Angiopoietin-2,22844,1185,1.77 [1.55-2.03],3.5001632808607604e-17
Chapter V Mental and behavioural disorders,Smoking dependency,ANGPTL4,Angiopoietin-related protein 4,22722,1183,1.39 [1.24-1.56],1.0519643454358849e-08
Chapter V Mental and behavioural disorders,Smoking dependency,ANXA2,Annexin A2,18931,969,1.18 [1.10-1.27],6.842736146261502e-06
Chapter V Mental and behavioural disorders,Smoking dependency,APLP1,Amyloid-like protein 1,22664,1181,0.81 [0.73-0.90],7.064510907723649e-05
Chapter V Mental and behavioural disorders,Smoking dependency,AREG,Amphiregulin,22561,1169,1.66 [1.49-1.85],2.6336535390678108e-20
Chapter V Mental and behavioural disorders,Smoking dependency,ASGR1,Asialoglycoprotein receptor 1,22464,1172,1.73 [1.50-1.99],1.959468986856192e-14
Chapter V Mental and behavioural disorders,Smoking dependency,ASGR2,Asialoglycoprotein receptor 2,19737,1005,2.19 [1.77-2.72],7.194032345947135e-13
Chapter V Mental and behavioural disorders,Smoking dependency,AZU1,Azurocidin,21976,1153,1.14 [1.07-1.21],2.051102164177888e-05
Chapter V Mental and behavioural disorders,Smoking dependency,B2M,Beta-2-microglobulin,19759,1010,1.51 [1.26-1.80],5.507493872385424e-06
Chapter V Mental and behavioural disorders,Smoking dependency,BCAN,Brevican core protein,22464,1172,0.64 [0.55-0.75],7.3735135307669084e-09
Chapter V Mental and behavioural disorders,Smoking dependency,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19149,981,1.29 [1.13-1.48],0.0001855894320573
Chapter V Mental and behavioural disorders,Smoking dependency,BPIFB1,BPI fold-containing family B member 1,22610,1180,1.35 [1.23-1.48],6.933008885614025e-11
Chapter V Mental and behavioural disorders,Smoking dependency,BSG,Basigin,22856,1192,1.66 [1.30-2.12],5.607873751238318e-05
Chapter V Mental and behavioural disorders,Smoking dependency,BST2,Bone marrow stromal antigen 2,22843,1190,1.34 [1.21-1.47],3.0351200873497554e-09
Chapter V Mental and behavioural disorders,Smoking dependency,BTN2A1,Butyrophilin subfamily 2 member A1,22763,1187,1.45 [1.21-1.75],6.624605960896069e-05
Chapter V Mental and behavioural disorders,Smoking dependency,BTN3A2,Butyrophilin subfamily 3 member A2,22615,1179,1.24 [1.11-1.40],0.0002487996625919
Chapter V Mental and behavioural disorders,Smoking dependency,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,22786,1184,1.23 [1.09-1.38],0.000705817957647
Chapter V Mental and behavioural disorders,Smoking dependency,C5,Complement C5,19759,1010,1.97 [1.32-2.92],0.0008011618889128
Chapter V Mental and behavioural disorders,Smoking dependency,CA4,Carbonic anhydrase 4,22948,1196,1.71 [1.39-2.10],2.897603803215767e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CA6,Carbonic anhydrase 6,22620,1184,0.81 [0.74-0.88],4.773960357741364e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CAPG,Macrophage-capping protein,22463,1167,1.24 [1.13-1.36],3.173665901858518e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CASP1,Caspase-1,22143,1162,1.16 [1.08-1.25],4.88755866212407e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CBLN4,Cerebellin-4,22844,1185,0.74 [0.63-0.87],0.0002517008051606
Chapter V Mental and behavioural disorders,Smoking dependency,CCDC80,Coiled-coil domain-containing protein 80,22664,1181,1.33 [1.17-1.52],1.810891964611928e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CCL15,C-C motif chemokine 15,22948,1196,1.33 [1.19-1.49],1.0181006787473943e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CCL16,C-C motif chemokine 16,22948,1196,1.24 [1.12-1.37],5.666589338727896e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CCL17,C-C motif chemokine 17,22621,1177,1.14 [1.08-1.20],1.734084553577781e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CCL18,C-C motif chemokine 18,22368,1165,1.16 [1.07-1.25],0.0002087955716221
Chapter V Mental and behavioural disorders,Smoking dependency,CCL19,C-C motif chemokine 19,22843,1190,1.07 [1.04-1.11],6.525042237211946e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CCL20,C-C motif chemokine 20,22890,1192,1.20 [1.14-1.27],1.240614836911475e-11
Chapter V Mental and behavioural disorders,Smoking dependency,CCL21,C-C motif chemokine 21,22763,1187,1.39 [1.25-1.54],2.2511767202009275e-10
Chapter V Mental and behavioural disorders,Smoking dependency,CCL22,C-C motif chemokine 22,22461,1169,1.38 [1.26-1.51],1.267974455890456e-11
Chapter V Mental and behavioural disorders,Smoking dependency,CCL23,C-C motif chemokine 23,22763,1187,1.33 [1.17-1.50],7.033768899784453e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CCL25,C-C motif chemokine 25,22890,1192,1.23 [1.11-1.36],7.291301071055843e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CCL3,C-C motif chemokine 3,22615,1179,1.20 [1.12-1.28],1.995629721095789e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CCL7,C-C motif chemokine 7,22615,1179,1.32 [1.23-1.42],4.6554833397568657e-14
Chapter V Mental and behavioural disorders,Smoking dependency,CCN1,CCN family member 1,22517,1167,1.13 [1.05-1.21],0.0006684792660316
Chapter V Mental and behavioural disorders,Smoking dependency,CCN3,CCN family member 3,22910,1193,1.35 [1.16-1.58],9.051489456745594e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CCN4,CCN family member 4,22844,1185,1.30 [1.14-1.48],7.022031731873965e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CD101,Immunoglobulin superfamily member 2,19630,1000,1.29 [1.11-1.49],0.0008964945410897
Chapter V Mental and behavioural disorders,Smoking dependency,CD14,Monocyte differentiation antigen CD14,22254,1157,1.40 [1.23-1.60],2.917578148078025e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CD248,Endosialin,19742,1003,0.64 [0.54-0.74],1.3112011414371124e-08
Chapter V Mental and behavioural disorders,Smoking dependency,CD27,CD27 antigen,22760,1186,1.46 [1.30-1.64],2.9848605316137336e-10
Chapter V Mental and behavioural disorders,Smoking dependency,CD274,Programmed cell death 1 ligand 1,22464,1172,1.49 [1.28-1.74],2.275099562582923e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CD300C,CMRF35-like molecule 6,22843,1190,1.40 [1.21-1.62],5.717613725426569e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CD300E,CMRF35-like molecule 2,22769,1183,1.42 [1.26-1.60],1.2838473173212028e-08
Chapter V Mental and behavioural disorders,Smoking dependency,CD302,CD302 antigen,22561,1169,1.62 [1.37-1.91],1.4197902260340976e-08
Chapter V Mental and behavioural disorders,Smoking dependency,CD34,Hematopoietic progenitor cell antigen CD34,22780,1186,0.68 [0.55-0.85],0.0007681587712722
Chapter V Mental and behavioural disorders,Smoking dependency,CD4,T-cell surface glycoprotein CD4,22578,1175,1.51 [1.37-1.66],2.0156545781458518e-17
Chapter V Mental and behavioural disorders,Smoking dependency,CD5,T-cell surface glycoprotein CD5,22807,1184,1.58 [1.37-1.83],9.850908616571487e-10
Chapter V Mental and behavioural disorders,Smoking dependency,CD6,T-cell differentiation antigen CD6,22856,1192,1.19 [1.08-1.31],0.0002977607697516
Chapter V Mental and behavioural disorders,Smoking dependency,CD74,HLA class II histocompatibility antigen gamma chain,22843,1190,1.44 [1.25-1.67],7.954579812818931e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CD79B,B-cell antigen receptor complex-associated protein beta chain,22890,1192,1.20 [1.08-1.33],0.0007629924793966
Chapter V Mental and behavioural disorders,Smoking dependency,CD83,CD83 antigen,22615,1179,1.73 [1.52-1.97],1.6622536155227978e-16
Chapter V Mental and behavioural disorders,Smoking dependency,CD99L2,CD99 antigen-like protein 2,22687,1189,1.60 [1.29-1.97],1.3013203488218225e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CDCP1,CUB domain-containing protein 1,22464,1172,1.42 [1.30-1.55],7.223010186330859e-15
Chapter V Mental and behavioural disorders,Smoking dependency,CDH1,Cadherin-1,21940,1143,1.27 [1.11-1.45],0.0005613317513217
Chapter V Mental and behavioural disorders,Smoking dependency,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,19630,1000,0.85 [0.79-0.91],4.505618756981524e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,21891,1137,1.41 [1.32-1.51],4.5705309817890496e-24
Chapter V Mental and behavioural disorders,Smoking dependency,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,19742,1003,1.91 [1.72-2.13],1.5849010399382174e-31
Chapter V Mental and behavioural disorders,Smoking dependency,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22238,1167,1.36 [1.24-1.50],1.2687898170931632e-10
Chapter V Mental and behavioural disorders,Smoking dependency,CFB,Complement factor B,19415,991,1.69 [1.39-2.05],1.933499477607143e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CFH,Complement factor H,18594,951,1.69 [1.28-2.24],0.0002235478425524
Chapter V Mental and behavioural disorders,Smoking dependency,CFI,Complement factor I,19759,1010,2.04 [1.49-2.80],9.087636464020225e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19692,999,1.51 [1.32-1.74],6.2824376866087914e-09
Chapter V Mental and behavioural disorders,Smoking dependency,CHCHD6,MICOS complex subunit MIC25,19633,994,1.60 [1.32-1.95],2.331776771732481e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CHGA,Chromogranin-A,19742,1003,1.16 [1.09-1.23],1.606410984183444e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CHI3L1,Chitinase-3-like protein 1,22213,1151,1.22 [1.16-1.29],3.741568545274613e-13
Chapter V Mental and behavioural disorders,Smoking dependency,CHRDL1,Chordin-like protein 1,22722,1183,1.34 [1.14-1.58],0.0004711455256264
Chapter V Mental and behavioural disorders,Smoking dependency,CKAP4,Cytoskeleton-associated protein 4,22789,1189,1.79 [1.51-2.13],3.1529098439904146e-11
Chapter V Mental and behavioural disorders,Smoking dependency,CKB,Creatine kinase B-type,19742,1003,1.22 [1.11-1.35],9.173885289524412e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC3B,Tetranectin,19298,985,0.53 [0.39-0.70],1.2467513747550552e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC4D,C-type lectin domain family 4 member D,22615,1179,1.39 [1.28-1.50],2.8301191103739423e-16
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC5A,C-type lectin domain family 5 member A,22598,1178,1.82 [1.55-2.14],3.468773314531629e-13
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC6A,C-type lectin domain family 6 member A,22158,1154,1.33 [1.18-1.49],1.2307077203564778e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CLMP,CXADR-like membrane protein,22844,1185,1.56 [1.23-1.97],0.0002746807175718
Chapter V Mental and behavioural disorders,Smoking dependency,CNTN1,Contactin-1,22948,1196,0.63 [0.52-0.77],5.457885984306247e-06
Chapter V Mental and behavioural disorders,Smoking dependency,COL18A1,Collagen alpha-1(XVIII) chain,22783,1188,2.09 [1.69-2.57],4.390246669563166e-12
Chapter V Mental and behavioural disorders,Smoking dependency,COL24A1,Collagen alpha-1(XXIV) chain,19630,1000,1.23 [1.10-1.37],0.0004064279884098
Chapter V Mental and behavioural disorders,Smoking dependency,COL6A3,Collagen alpha-3(VI) chain,22948,1196,1.54 [1.35-1.75],8.856231670990045e-11
Chapter V Mental and behavioural disorders,Smoking dependency,COLEC12,Collectin-12,22655,1180,1.63 [1.36-1.96],1.6981621146708037e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CREG1,Protein CREG1,22400,1172,1.29 [1.15-1.45],1.5665401011159043e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CRHBP,Corticotropin-releasing factor-binding protein,22655,1180,1.53 [1.27-1.84],6.43532895087036e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CSF1,Macrophage colony-stimulating factor 1,22763,1187,1.54 [1.29-1.85],1.860315120139197e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CSF3,Granulocyte colony-stimulating factor,22228,1141,1.22 [1.10-1.36],0.0001783686963833
Chapter V Mental and behavioural disorders,Smoking dependency,CSF3R,Granulocyte colony-stimulating factor receptor,19149,981,1.43 [1.17-1.75],0.0005665503393876
Chapter V Mental and behavioural disorders,Smoking dependency,CSPG4,Chondroitin sulfate proteoglycan 4,19742,1003,0.55 [0.46-0.66],1.3812663176182915e-10
Chapter V Mental and behavioural disorders,Smoking dependency,CST3,Cystatin-C,22750,1182,1.60 [1.35-1.89],5.150987058079136e-08
Chapter V Mental and behavioural disorders,Smoking dependency,CST7,Cystatin-F,22695,1184,1.10 [1.05-1.15],2.899411379925998e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CSTB,Cystatin-B,22361,1169,1.45 [1.29-1.63],5.292328132237712e-10
Chapter V Mental and behavioural disorders,Smoking dependency,CTSD,Cathepsin D,21252,1109,1.50 [1.37-1.65],1.417317560554906e-17
Chapter V Mental and behavioural disorders,Smoking dependency,CTSL,Cathepsin L1,22664,1181,1.58 [1.29-1.94],1.0385609996349552e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CTSO,Cathepsin O,22890,1192,1.45 [1.26-1.67],3.66730275252044e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CTSZ,Cathepsin Z,22725,1181,1.39 [1.19-1.63],4.261229267458848e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CXADR,Coxsackievirus and adenovirus receptor,22615,1179,1.28 [1.16-1.41],8.889301905369029e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CXCL13,C-X-C motif chemokine 13,22843,1190,1.13 [1.06-1.21],0.0002342302101047
Chapter V Mental and behavioural disorders,Smoking dependency,CXCL16,C-X-C motif chemokine 16,22918,1196,1.71 [1.37-2.13],1.7587375103589072e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CXCL17,C-X-C motif chemokine 17,22890,1192,3.13 [3.00-3.26],0.0
Chapter V Mental and behavioural disorders,Smoking dependency,CXCL9,C-X-C motif chemokine 9,22763,1187,1.18 [1.10-1.27],1.1305345056322e-05
Chapter V Mental and behavioural disorders,Smoking dependency,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",22561,1169,1.32 [1.18-1.48],9.29931241126204e-07
Chapter V Mental and behavioural disorders,Smoking dependency,DEFA1_DEFA1B,Neutrophil defensin 1,22226,1156,1.18 [1.08-1.29],0.0001876422369298
Chapter V Mental and behavioural disorders,Smoking dependency,DLL1,Delta-like protein 1,22760,1186,1.52 [1.29-1.79],5.47530570517882e-07
Chapter V Mental and behavioural disorders,Smoking dependency,DMP1,Dentin matrix acidic phosphoprotein 1,19234,978,0.79 [0.71-0.88],2.2155943055379306e-05
Chapter V Mental and behavioural disorders,Smoking dependency,DPP10,Inactive dipeptidyl peptidase 10,22615,1179,1.70 [1.51-1.92],1.003094922806214e-17
