Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA5,Annexin A5,21786,63,2.53 [1.48-4.32],0.0006564793521125
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ARID3A,AT-rich interactive domain-containing protein 3A,18819,52,2.25 [1.49-3.41],0.0001161161331156
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,18793,53,2.27 [1.61-3.19],2.757213469317933e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",22463,62,3.57 [1.79-7.13],0.0003121676776065
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD302,CD302 antigen,22260,62,2.57 [1.47-4.46],0.0008567945887596
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CORO6,Coronin-6,18819,52,2.20 [1.40-3.46],0.0006024353305785
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CSF1,Macrophage colony-stimulating factor 1,22463,62,3.88 [1.93-7.78],0.0001368652516109
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,DCN,Decorin,21934,61,4.02 [1.80-8.98],0.0006830578584687
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,DSC2,Desmocollin-2,22161,63,2.46 [1.44-4.21],0.0009806887824399
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EBI3_IL27,Interleukin-27,22508,63,3.14 [1.63-6.03],0.0006178127416563
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,GSN,Gelsolin,19411,54,0.37 [0.23-0.59],3.328541353742361e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,NEFL,Neurofilament light polypeptide,21788,63,1.91 [1.32-2.77],0.0006413932837887
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,NOS3,"Nitric oxide synthase, endothelial",21856,63,1.62 [1.27-2.07],0.0001291525602194
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,PGF,Placenta growth factor,22586,64,3.03 [1.60-5.73],0.0006337762819342
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,SLAMF8,SLAM family member 8,21863,59,2.23 [1.50-3.32],7.440393619684907e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,TDGF1,Teratocarcinoma-derived growth factor 1,21856,63,1.28 [1.11-1.48],0.000783035501098
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,VSIG4,V-set and immunoglobulin domain-containing protein 4,22361,63,2.22 [1.44-3.43],0.0003354303619452
