Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAN,Aggrecan core protein,15849,2017,1.64 [1.42-1.89],1.3539725395986286e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE2,Angiotensin-converting enzyme 2,15683,1981,1.15 [1.07-1.23],9.103494132279992e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTA2,"Actin, aortic smooth muscle",15683,1981,1.21 [1.12-1.31],1.5782409098901025e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTN2,Alpha-actinin-2,13485,1679,1.21 [1.13-1.31],3.19697491453598e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13537,1683,1.33 [1.16-1.53],4.52751775304846e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13891,1729,1.39 [1.20-1.61],1.1789216490227544e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,16178,2044,0.71 [0.61-0.83],2.646090405993809e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16041,2028,0.83 [0.76-0.90],2.7197809738193225e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADGRG2,Adhesion G-protein coupled receptor G2,15991,2034,1.39 [1.20-1.62],1.1355600573684812e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADIPOQ,Adiponectin,13985,1738,1.13 [1.05-1.20],0.0004667237061476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AFP,Alpha-fetoprotein,15777,1992,0.89 [0.84-0.95],0.0003774347893486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AGR2,Anterior gradient protein 2 homolog,15531,1956,1.07 [1.03-1.12],0.0007504375683754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMBP,Protein AMBP,16085,2029,2.75 [2.28-3.30],9.076558607272859e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANG,Angiogenin,15974,2031,1.22 [1.09-1.36],0.0007171808139027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANGPT2,Angiopoietin-2,16111,2034,1.21 [1.08-1.34],0.0005937483362843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANXA10,Annexin A10,15647,1968,1.13 [1.08-1.19],5.89323725610636e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,APLP1,Amyloid-like protein 1,15991,2034,0.85 [0.79-0.92],3.879659184975461e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AREG,Amphiregulin,15897,2006,1.31 [1.20-1.43],3.401415620497966e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ARG1,Arginase-1,15862,2007,0.87 [0.80-0.93],0.0002019275976774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ASGR1,Asialoglycoprotein receptor 1,15834,2000,1.52 [1.34-1.74],3.388278350269225e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ASGR2,Asialoglycoprotein receptor 2,13972,1732,1.67 [1.41-1.96],1.074944666677283e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",16042,2021,1.41 [1.23-1.63],1.3820403063593249e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",15985,2023,0.75 [0.63-0.88],0.0005573234318421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BAG3,BAG family molecular chaperone regulator 3,15807,1996,1.33 [1.20-1.47],5.050549617093128e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BCAN,Brevican core protein,15834,2000,0.76 [0.68-0.85],2.167964670729378e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",13966,1729,1.28 [1.10-1.47],0.000967756140908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BGLAP,Osteocalcin,13980,1740,1.10 [1.05-1.16],0.0002794226644822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BOC,Brother of CDO,15683,1981,0.70 [0.59-0.83],5.327520084103424e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BRK1,Protein BRICK1,15647,1968,1.32 [1.21-1.45],4.248105747598866e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BSG,Basigin,16116,2037,1.70 [1.41-2.06],4.052300604692784e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BTN3A2,Butyrophilin subfamily 3 member A2,15940,2013,1.30 [1.18-1.43],1.5267433018379552e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,C4BPB,C4b-binding protein beta chain,16041,2028,1.20 [1.08-1.32],0.0003271363856877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CA12,Carbonic anhydrase 12,15897,2006,1.33 [1.18-1.51],2.9349637618442344e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CANT1,Soluble calcium-activated nucleotidase 1,15941,2026,1.42 [1.17-1.72],0.0004288354419386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CBLN4,Cerebellin-4,16111,2034,0.75 [0.67-0.85],3.10980036325393e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CCDC80,Coiled-coil domain-containing protein 80,15991,2034,1.23 [1.11-1.37],0.0001032872775347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CCL14,C-C motif chemokine 14,15974,2031,1.17 [1.07-1.29],0.0008899597323884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CCL18,C-C motif chemokine 18,15774,2006,1.10 [1.04-1.16],0.0003758232843352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CCL21,C-C motif chemokine 21,16042,2021,1.21 [1.11-1.31],4.2704574682600335e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CCL23,C-C motif chemokine 23,16042,2021,1.24 [1.13-1.36],7.393829393046691e-06
